Text Inputs : Specimen label,"Long Plate 1 Test 5"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
174.77180,-2.83762,-42.31864,2.81136,42.31864,22476,31
174.79080,-2.85655,-42.78022,2.83029,42.78022,22476,31
174.81380,-2.87956,-43.35054,2.85330,43.35054,22476,31
174.83580,-2.90160,-43.87596,2.87534,43.87596,22476,31
174.86580,-2.93166,-44.57738,2.90540,44.57738,22476,31
174.86819,-2.93367,-44.62393,2.90741,44.62393,22476,31
174.88578,-2.95164,-45.07835,2.92538,45.07835,22476,31
174.90480,-2.97063,-45.52860,2.94437,45.52860,22476,31
174.92180,-2.98766,-45.96664,2.96140,45.96664,22476,31
174.93880,-3.00474,-46.44972,2.97848,46.44972,22476,31
174.95780,-3.02379,-46.98890,2.99753,46.98890,22476,31
174.96820,-3.03383,-47.26042,3.00757,47.26042,22476,31
174.96880,-3.03483,-47.28931,3.00857,47.28931,22476,31
175.00380,-3.06985,-48.16070,3.04359,48.16070,22476,31
175.02280,-3.08882,-48.58973,3.06256,48.58973,22476,31
175.04080,-3.10682,-48.98166,3.08056,48.98166,22476,31
175.05680,-3.12281,-49.35183,3.09654,49.35183,22476,31
175.06819,-3.13380,-49.63284,3.10754,49.63284,22476,31
175.07580,-3.14180,-49.82640,3.11554,49.82640,22476,31
175.09480,-3.16084,-50.31255,3.13457,50.31255,22476,31
175.12480,-3.19080,-51.04300,3.16454,51.04300,22476,31
175.14280,-3.20874,-51.48238,3.18248,51.48238,22476,31
175.16178,-3.22767,-51.97270,3.20141,51.97270,22476,31
175.16820,-3.23364,-52.13656,3.20738,52.13656,22476,31
175.17880,-3.24459,-52.39780,3.21833,52.39780,22476,31
175.19780,-3.26360,-52.82221,3.23734,52.82221,22476,31
175.23180,-3.29764,-53.61538,3.27138,53.61538,22476,31
175.23680,-3.30264,-53.73687,3.27638,53.73687,22476,31
175.26580,-3.33161,-54.46761,3.30535,54.46761,22476,31
175.26819,-3.33360,-54.51959,3.30734,54.51958,22476,31
175.26980,-3.33560,-54.57634,3.30933,54.57634,22476,31
175.27780,-3.34357,-54.80861,3.31731,54.80861,22476,31
175.28580,-3.35155,-55.01370,3.32529,55.01370,22476,31
175.30380,-3.36956,-55.46343,3.34330,55.46342,22476,31
175.32180,-3.38761,-55.89559,3.36135,55.89559,22476,31
175.33980,-3.40566,-56.32622,3.37940,56.32622,22476,31
175.35880,-3.42472,-56.81299,3.39846,56.81299,22476,31
175.36819,-3.43372,-57.04840,3.40746,57.04840,22476,31
175.38780,-3.45369,-57.52501,3.42743,57.52501,22476,31
175.40180,-3.46768,-57.86228,3.44142,57.86228,22476,31
175.42280,-3.48868,-58.37998,3.46242,58.37998,22476,31
175.43680,-3.50266,-58.72031,3.47640,58.72031,22476,31
175.46480,-3.53065,-59.44337,3.50439,59.44337,22476,31
175.46820,-3.53365,-59.52147,3.50739,59.52147,22476,31
175.48080,-3.54665,-59.85073,3.52039,59.85073,22476,31
175.51380,-3.57952,-60.65941,3.55325,60.65941,22476,31
175.51580,-3.58152,-60.70488,3.55526,60.70488,22476,31
175.54480,-3.61056,-61.42923,3.58430,61.42923,22476,31
175.56280,-3.62860,-61.91697,3.60234,61.91697,22476,31
175.56819,-3.63361,-62.06146,3.60735,62.06146,22476,31
175.58180,-3.64766,-62.44976,3.62140,62.44976,22476,31
175.59880,-3.66469,-62.85053,3.63843,62.85053,22476,31
175.61580,-3.68171,-63.24807,3.65545,63.24807,22476,31
175.64580,-3.71171,-64.01142,3.68544,64.01141,22476,31
175.66380,-3.72966,-64.44772,3.70340,64.44772,22476,31
175.66820,-3.73365,-64.54641,3.70739,64.54642,22476,31
175.68880,-3.75462,-65.04231,3.72836,65.04231,22476,31
175.70478,-3.77062,-65.44988,3.74436,65.44987,22476,31
175.72380,-3.78959,-65.92702,3.76333,65.92702,22476,31
175.74880,-3.81457,-66.52641,3.78831,66.52641,22476,31
175.76580,-3.83154,-66.93242,3.80528,66.93243,22476,31
175.76819,-3.83354,-66.98440,3.80728,66.98440,22476,31
175.78380,-3.84950,-67.38152,3.82324,67.38152,22476,31
175.80880,-3.87442,-67.99484,3.84816,67.99484,22476,31
175.82580,-3.89142,-68.43313,3.86516,68.43313,22476,31
175.84480,-3.91049,-68.93297,3.88423,68.93297,22476,31
175.85980,-3.92553,-69.31410,3.89927,69.31410,22476,31
175.86180,-3.92753,-69.36588,3.90127,69.36588,22476,31
175.86819,-3.93351,-69.51613,3.90725,69.51613,22476,31
175.89380,-3.95013,-69.89788,3.92387,69.89787,22476,31
175.90680,-3.94695,-69.75414,3.92069,69.75414,22476,31
175.91980,-3.93688,-69.40903,3.91062,69.40903,22476,31
175.92580,-3.93072,-69.19926,3.90446,69.19926,22476,31
175.93780,-3.91688,-68.72946,3.89062,68.72946,22476,31
175.95478,-3.89612,-68.03481,3.86986,68.03481,22476,31
175.96778,-3.88045,-67.55511,3.85419,67.55511,22476,31
175.96820,-3.88045,-67.55511,3.85419,67.55511,22476,31
175.98080,-3.86528,-67.08604,3.83902,67.08604,22476,31
175.99680,-3.84719,-66.49166,3.82093,66.49165,22476,31
176.01580,-3.82628,-65.83253,3.80002,65.83253,22476,31
176.02580,-3.81539,-65.48969,3.78913,65.48969,22476,31
176.03880,-3.80134,-65.04344,3.77508,65.04344,22476,31
176.06380,-3.77441,-64.18275,3.74815,64.18275,22476,31
176.06819,-3.77013,-64.05158,3.74386,64.05158,22476,31
176.07580,-3.76157,-63.79309,3.73531,63.79309,22476,31
176.09278,-3.74345,-63.22568,3.71719,63.22568,22476,31
176.10480,-3.73074,-62.84273,3.70447,62.84273,22476,31
176.11680,-3.71809,-62.48853,3.69183,62.48853,22476,31
176.13080,-3.70343,-62.05395,3.67717,62.05395,22476,31
176.15280,-3.68053,-61.36005,3.65427,61.36005,22476,31
176.16580,-3.66704,-60.93154,3.64078,60.93154,22476,31
176.16820,-3.66496,-60.86438,3.63870,60.86438,22476,31
176.17880,-3.65356,-60.49923,3.62730,60.49923,22476,31
176.20280,-3.62876,-59.74922,3.60250,59.74921,22412,31
176.21480,-3.61637,-59.39727,3.59011,59.39727,22412,31
176.23080,-3.59992,-58.90198,3.57366,58.90199,22412,31
176.24980,-3.58050,-58.30856,3.55424,58.30856,22412,31
176.26180,-3.56824,-57.94942,3.54198,57.94942,22412,31
176.26819,-3.56213,-57.76836,3.53587,57.76836,22412,31
176.28480,-3.54488,-57.29612,3.51862,57.29612,22412,31
176.29780,-3.53169,-56.92909,3.50543,56.92908,22412,31
176.30980,-3.51951,-56.57567,3.49325,56.57568,22412,31
176.33380,-3.49512,-55.83623,3.46886,55.83623,22412,31
176.34580,-3.48295,-55.49411,3.45669,55.49411,22412,31
176.36819,-3.46074,-54.83266,3.43448,54.83266,22412,31
176.36880,-3.45974,-54.80348,3.43347,54.80348,22412,31
176.38080,-3.44762,-54.45661,3.42136,54.45662,22412,31
176.39980,-3.42849,-53.86795,3.40223,53.86795,22412,31
176.41178,-3.41643,-53.50118,3.39016,53.50118,22412,31
176.43580,-3.39221,-52.79573,3.36595,52.79573,22412,31
176.45380,-3.37403,-52.30373,3.34777,52.30373,22412,31
176.46580,-3.36194,-51.98419,3.33568,51.98420,22412,31
176.46820,-3.35993,-51.92568,3.33367,51.92568,22412,31
176.49480,-3.33277,-51.18438,3.30651,51.18438,22412,31
176.50680,-3.32077,-50.85916,3.29451,50.85916,22412,31
176.52480,-3.30279,-50.31861,3.27652,50.31861,22412,31
176.53780,-3.28979,-49.92637,3.26352,49.92637,22412,31
176.56080,-3.26673,-49.24352,3.24047,49.24353,22412,31
176.56819,-3.25970,-49.05480,3.23344,49.05480,22412,31
176.57880,-3.24865,-48.75160,3.22239,48.75159,22412,31
176.59180,-3.23559,-48.40103,3.20933,48.40103,22412,31
176.62078,-3.20655,-47.66532,3.18029,47.66532,22412,31
176.63378,-3.19357,-47.34297,3.16731,47.34297,22412,31
176.64580,-3.18160,-47.04521,3.15534,47.04521,22412,31
176.66480,-3.16262,-46.50757,3.13636,46.50757,22412,31
176.66820,-3.15962,-46.41429,3.13336,46.41430,22412,31
176.67678,-3.15061,-46.15249,3.12435,46.15250,22412,31
176.67980,-3.14761,-46.05943,3.12134,46.05943,22412,31
176.68680,-3.14060,-45.86332,3.11434,45.86332,22412,31
176.70580,-3.12153,-45.34702,3.09527,45.34702,22412,31
176.71778,-3.10948,-45.01710,3.08322,45.01711,22412,31
176.74180,-3.08547,-44.37880,3.05921,44.37880,22412,31
176.76480,-3.06246,-43.75730,3.03620,43.75730,22412,31
176.76819,-3.05946,-43.67237,3.03320,43.67237,22412,31
176.78380,-3.04347,-43.29542,3.01721,43.29542,22412,31
176.79580,-3.03146,-43.02700,3.00520,43.02700,22412,31
176.79880,-3.02845,-42.95349,3.00219,42.95349,22412,31
176.80680,-3.02043,-42.78163,2.99417,42.78163,22412,31
176.82580,-3.00135,-42.29115,2.97509,42.29115,22412,31
176.83780,-2.98927,-41.94812,2.96301,41.94812,22412,31
176.86080,-2.96622,-41.31807,2.93996,41.31807,22412,31
176.86819,-2.95921,-41.12647,2.93295,41.12647,22412,31
176.87280,-2.95421,-40.99078,2.92795,40.99078,22412,31
176.87680,-2.95020,-40.87588,2.92394,40.87588,22412,31
176.88080,-2.94620,-40.76701,2.91994,40.76701,22412,31
176.90280,-2.92425,-40.17427,2.89799,40.17427,22412,31
176.92580,-2.90127,-39.62650,2.87501,39.62650,22412,31
176.94580,-2.88122,-39.19293,2.85496,39.19293,22412,31
176.95780,-2.86919,-38.92652,2.84293,38.92652,22412,31
176.96820,-2.85918,-38.68299,2.83292,38.68299,22412,31
176.98080,-2.84621,-38.33282,2.81995,38.33282,22412,31
176.99980,-2.82725,-37.81160,2.80099,37.81160,22412,31
177.01280,-2.81429,-37.45868,2.78803,37.45868,22412,31
177.03580,-2.79134,-36.87632,2.76508,36.87632,22412,31
177.05880,-2.76832,-36.31415,2.74206,36.31415,22412,31
177.06819,-2.75932,-36.08293,2.73306,36.08294,22412,31
177.08180,-2.74533,-35.70908,2.71906,35.70908,22412,31
177.10280,-2.72429,-35.17385,2.69803,35.17385,22412,31
177.12480,-2.70233,-34.66873,2.67607,34.66873,22412,31
177.14780,-2.67939,-34.16968,2.65313,34.16968,22412,31
177.15580,-2.67140,-33.99327,2.64514,33.99327,22412,31
177.16820,-2.65941,-33.69389,2.63314,33.69389,22412,31
177.17980,-2.64739,-33.35502,2.62113,33.35502,22412,31
177.20280,-2.62434,-32.72519,2.59808,32.72519,22412,31
177.21580,-2.61130,-32.37011,2.58504,32.37011,22412,31
177.23980,-2.58731,-31.76226,2.56105,31.76226,22412,31
177.26380,-2.56334,-31.16888,2.53708,31.16888,22412,31
177.26819,-2.55935,-31.07608,2.53309,31.07608,22412,31
177.28780,-2.53939,-30.62150,2.51313,30.62150,22412,31
177.29980,-2.52740,-30.34266,2.50113,30.34266,22412,31
177.32680,-2.50031,-29.68822,2.47405,29.68822,22412,31
177.34780,-2.47927,-29.17656,2.45301,29.17657,22412,31
177.36580,-2.46124,-28.71626,2.43498,28.71626,22412,31
177.36819,-2.45924,-28.66515,2.43298,28.66515,22412,31
177.38880,-2.43824,-28.16104,2.41198,28.16104,22412,31
177.41280,-2.41428,-27.59999,2.38802,27.59999,22412,31
177.42678,-2.40026,-27.27926,2.37400,27.27926,22412,31
177.45478,-2.37221,-26.68495,2.34595,26.68496,22412,31
177.46820,-2.35917,-26.44188,2.33291,26.44188,22412,31
177.47980,-2.34716,-26.22369,2.32090,26.22369,22412,31
177.50480,-2.32222,-25.69928,2.29596,25.69928,22412,31
177.53380,-2.29329,-25.10329,2.26703,25.10329,22412,31
177.55080,-2.27633,-24.74660,2.25007,24.74660,22412,31
177.56819,-2.25932,-24.35623,2.23306,24.35623,22412,31
177.58080,-2.24628,-24.09285,2.22002,24.09285,22412,31
177.60880,-2.21827,-23.57453,2.19201,23.57453,22412,31
177.62880,-2.19830,-23.16917,2.17204,23.16917,22412,31
177.65980,-2.16741,-22.55119,2.14115,22.55119,22412,31
177.66820,-2.15943,-22.38652,2.13317,22.38652,22412,31
177.68280,-2.14443,-22.09804,2.11817,22.09804,22412,31
177.71280,-2.11436,-21.51192,2.08810,21.51192,22412,31
177.73180,-2.09536,-21.14583,2.06909,21.14583,22412,31
177.76180,-2.06537,-20.57763,2.03911,20.57763,22412,31
177.76819,-2.05938,-20.46612,2.03312,20.46612,22412,31
177.79180,-2.03542,-20.02630,2.00916,20.02630,22412,31
177.82680,-2.00035,-19.42403,1.97409,19.42403,22412,31
177.85778,-1.96921,-18.92288,1.94295,18.92288,22412,31
177.86819,-1.95919,-18.75741,1.93293,18.75741,22412,31
177.89280,-1.93423,-18.38817,1.90797,18.38817,22412,31
177.91080,-1.91627,-18.09895,1.89000,18.09895,22412,31
177.94180,-1.88524,-17.53395,1.85898,17.53395,22412,31
177.96820,-1.85916,-17.07406,1.83290,17.07406,22412,31
177.97580,-1.85114,-16.94868,1.82488,16.94868,22412,31
178.00780,-1.81919,-16.43468,1.79293,16.43468,22412,31
178.02680,-1.80024,-16.12178,1.77398,16.12178,22412,31
178.06819,-1.75944,-15.51188,1.73318,15.51188,22412,31
178.06980,-1.75744,-15.48518,1.73118,15.48518,22412,31
178.09080,-1.73642,-15.18511,1.71016,15.18511,22412,31
178.12680,-1.70045,-14.58129,1.67419,14.58129,22412,31
178.16280,-1.66449,-13.94610,1.63823,13.94610,22412,31
178.16820,-1.65949,-13.86635,1.63323,13.86635,22412,31
178.18280,-1.64447,-13.65009,1.61821,13.65009,22412,31
178.23480,-1.59234,-12.86965,1.56608,12.86965,22412,31
178.25380,-1.57337,-12.61397,1.54711,12.61397,22412,31
178.26819,-1.55940,-12.40389,1.53314,12.40389,22412,31
178.29080,-1.53640,-12.09647,1.51014,12.09647,22412,31
178.33180,-1.49525,-11.44276,1.46899,11.44276,22412,31
178.35580,-1.47123,-11.04632,1.44497,11.04632,22412,31
178.36819,-1.45925,-10.85179,1.43299,10.85179,22412,31
178.37980,-1.44730,-10.67420,1.42104,10.67420,22412,31
178.41980,-1.40734,-10.02669,1.38108,10.02669,22412,31
178.44480,-1.38228,-9.59966,1.35602,9.59966,22412,31
178.46820,-1.35920,-9.19609,1.33294,9.19609,22412,31
178.46980,-1.35719,-9.15792,1.33093,9.15792,22412,31
178.51078,-1.31629,-8.52007,1.29002,8.52007,22412,31
178.53480,-1.29235,-8.11742,1.26609,8.11742,22412,31
178.55880,-1.26835,-7.68301,1.24209,7.68301,22412,31
178.56780,-1.25934,-7.51095,1.23308,7.51095,22412,31
178.56819,-1.25934,-7.51095,1.23308,7.51095,22412,31
178.60080,-1.23483,-7.09480,1.20857,7.09480,22412,31
178.62078,-1.24190,-7.34788,1.21564,7.34788,22412,31
178.62780,-1.24799,-7.53547,1.22173,7.53547,22412,31
178.65180,-1.27526,-8.25950,1.24900,8.25950,22412,31
178.66820,-1.29476,-8.74770,1.26849,8.74770,22412,31
178.67580,-1.30430,-8.95760,1.27804,8.95760,22412,31
178.69680,-1.32852,-9.50341,1.30226,9.50341,22412,31
178.72380,-1.35843,-10.15903,1.33217,10.15903,22412,31
178.73680,-1.37263,-10.46406,1.34636,10.46406,22412,31
178.75480,-1.39215,-10.83522,1.36589,10.83522,22412,31
178.76819,-1.40615,-11.14437,1.37989,11.14437,22412,31
178.78080,-1.42010,-11.41480,1.39384,11.41480,22412,31
178.80680,-1.44779,-11.97668,1.42153,11.97668,22412,31
178.84580,-1.48875,-12.66416,1.46249,12.66416,22412,31
178.86819,-1.51169,-13.06314,1.48543,13.06314,22412,31
178.87078,-1.51480,-13.11705,1.48854,13.11705,22412,31
178.89280,-1.53759,-13.52726,1.51133,13.52726,22476,31
178.91680,-1.56236,-14.02768,1.53610,14.02768,22476,31
178.94180,-1.58798,-14.52393,1.56172,14.52393,22476,31
178.96820,-1.61453,-15.03607,1.58827,15.03607,22476,31
178.97780,-1.62472,-15.21231,1.59846,15.21231,22476,31
179.00080,-1.64817,-15.65943,1.62191,15.65943,22476,31
179.02580,-1.67363,-16.14814,1.64737,16.14813,22476,31
179.04980,-1.69787,-16.61772,1.67161,16.61772,22476,31
179.06819,-1.71604,-16.91096,1.68978,16.91096,22476,31
179.07280,-1.72108,-16.98621,1.69482,16.98621,22476,31
179.09780,-1.74628,-17.47873,1.72002,17.47873,22476,31
179.12480,-1.77350,-18.02773,1.74724,18.02773,22476,31
179.14580,-1.79462,-18.42805,1.76836,18.42805,22476,31
179.16820,-1.81663,-18.83144,1.79037,18.83144,22476,31
179.17380,-1.82264,-18.93652,1.79638,18.93652,22476,31
179.20380,-1.85271,-19.46901,1.82644,19.46901,22476,32
179.22880,-1.87778,-19.94628,1.85152,19.94628,22476,32
179.25280,-1.90193,-20.43339,1.87567,20.43339,22476,32
179.26819,-1.91702,-20.79078,1.89076,20.79078,22476,32
179.28380,-1.93309,-21.09532,1.90683,21.09532,22476,32
179.30880,-1.95815,-21.60908,1.93189,21.60908,22476,32
179.33680,-1.98620,-22.21514,1.95994,22.21515,22476,32
179.34780,-1.99724,-22.42021,1.97098,22.42021,22476,32
179.36819,-2.01736,-22.85239,1.99110,22.85239,22476,32
179.37980,-2.02941,-23.05940,2.00314,23.05940,22476,32
179.40780,-2.05743,-23.62648,2.03117,23.62648,22476,32
179.43280,-2.08244,-24.18549,2.05618,24.18549,22476,32
179.44380,-2.09342,-24.41731,2.06716,24.41730,22476,32
179.46820,-2.11741,-25.00429,2.09115,25.00429,22476,32
179.46980,-2.11941,-25.04540,2.09315,25.04540,22476,32
179.49780,-2.14747,-25.58676,2.12121,25.58676,22476,32
179.52180,-2.17150,-26.12926,2.14524,26.12926,22476,32
179.53480,-2.18450,-26.43688,2.15824,26.43688,22476,32
179.56819,-2.21743,-27.10306,2.19117,27.10306,22476,32
179.57580,-2.22541,-27.22545,2.19915,27.22545,22476,32
179.58080,-2.23040,-27.32356,2.20414,27.32356,22476,32
179.60180,-2.25139,-27.84149,2.22513,27.84149,22476,32
179.62680,-2.27636,-28.51081,2.25010,28.51081,22476,32
179.65080,-2.30035,-29.08847,2.27409,29.08847,22476,32
179.65980,-2.30933,-29.29507,2.28306,29.29507,22476,32
179.66820,-2.31730,-29.53699,2.29104,29.53699,22476,32
179.68580,-2.33531,-29.95030,2.30905,29.95030,22476,32
179.71080,-2.36036,-30.52497,2.33410,30.52497,22476,32
179.73780,-2.38737,-31.13059,2.36111,31.13059,22476,32
179.74380,-2.39339,-31.28029,2.36712,31.28029,22476,32
179.76780,-2.41748,-31.90816,2.39122,31.90816,22476,32
179.76819,-2.41748,-31.90816,2.39122,31.90816,22476,32
179.78780,-2.43748,-32.42635,2.41122,32.42635,22476,32
179.80680,-2.45646,-32.93575,2.43020,32.93575,22476,32
179.82780,-2.47748,-33.48552,2.45122,33.48552,22476,32
179.84680,-2.49648,-33.95754,2.47022,33.95755,22476,32
179.86819,-2.51750,-34.49516,2.49124,34.49516,22476,32
179.86980,-2.51950,-34.53946,2.49324,34.53946,22476,32
179.88980,-2.53949,-34.98655,2.51323,34.98655,22476,32
179.91080,-2.56046,-35.44255,2.53420,35.44255,22476,32
179.92980,-2.57944,-35.90816,2.55318,35.90816,22476,32
179.94880,-2.59841,-36.40136,2.57215,36.40136,22476,32
179.96820,-2.61740,-36.88477,2.59114,36.88477,22476,32
179.97080,-2.62040,-36.95565,2.59414,36.95565,22476,32
179.98880,-2.63840,-37.39593,2.61214,37.39593,22476,32
180.00780,-2.65740,-37.88432,2.63114,37.88432,22476,32
180.02680,-2.67647,-38.36924,2.65021,38.36924,22476,32
180.04480,-2.69452,-38.80564,2.66826,38.80564,22476,32
180.06819,-2.71753,-39.34741,2.69127,39.34741,22476,32
180.07480,-2.72453,-39.49216,2.69827,39.49216,22476,32
180.09180,-2.74154,-39.87014,2.71528,39.87014,22476,32
180.10778,-2.75755,-40.25837,2.73129,40.25837,22476,32
180.13780,-2.78757,-41.02027,2.76131,41.02028,22476,32
180.15280,-2.80256,-41.37431,2.77630,41.37431,22476,32
180.16820,-2.81753,-41.78869,2.79127,41.78868,22476,32
180.16880,-2.81853,-41.81787,2.79227,41.81787,22476,32
180.19480,-2.84447,-42.47154,2.81821,42.47153,22476,32
180.21180,-2.86142,-42.86608,2.83516,42.86608,22476,32
180.23680,-2.88641,-43.46221,2.86015,43.46221,22476,32
180.25380,-2.90343,-43.87120,2.87717,43.87120,22476,32
180.26819,-2.91749,-44.21130,2.89123,44.21130,22476,32
180.27880,-2.92850,-44.47951,2.90224,44.47951,22476,32
180.29380,-2.94347,-44.86303,2.91721,44.86303,22476,32
180.30880,-2.95844,-45.26242,2.93218,45.26242,22476,32
180.33180,-2.98146,-45.87165,2.95520,45.87165,22476,32
180.35680,-3.00656,-46.53784,2.98030,46.53784,22476,32
180.36819,-3.01760,-46.81413,2.99134,46.81413,22476,32
180.37078,-3.02062,-46.88777,2.99436,46.88778,22476,32
180.38780,-3.03767,-47.34450,3.01141,47.34450,22476,32
180.41080,-3.06067,-47.90652,3.03441,47.90652,22476,32
180.43580,-3.08565,-48.49638,3.05939,48.49638,22476,32
180.45880,-3.10862,-48.97002,3.08236,48.97002,22476,32
180.46820,-3.11762,-49.19086,3.09135,49.19086,22476,32
180.47280,-3.12261,-49.31069,3.09635,49.31069,22476,32
180.49578,-3.14563,-49.90489,3.11937,49.90489,22476,32
180.51880,-3.16864,-50.46017,3.14238,50.46017,22476,32
180.53180,-3.18162,-50.79335,3.15536,50.79335,22476,32
180.55580,-3.20557,-51.46080,3.17930,51.46080,22476,32
180.56819,-3.21752,-51.73117,3.19126,51.73117,22476,32
180.57880,-3.22845,-51.94348,3.20219,51.94348,22476,32
180.60080,-3.25040,-52.42887,3.22414,52.42887,22476,32
180.61480,-3.26441,-52.79725,3.23815,52.79725,22476,32
180.63680,-3.28642,-53.37540,3.26016,53.37540,22476,32
180.65780,-3.30744,-53.87597,3.28117,53.87597,22476,32
180.66820,-3.31741,-54.11948,3.29115,54.11948,22476,32
180.67980,-3.32938,-54.42128,3.30312,54.42128,22476,32
180.69980,-3.34932,-54.93165,3.32306,54.93165,22476,32
180.71980,-3.36934,-55.41459,3.34307,55.41459,22476,32
180.73380,-3.38337,-55.77943,3.35711,55.77943,22476,32
180.75280,-3.40241,-56.28037,3.37615,56.28037,22476,32
180.76819,-3.41747,-56.67029,3.39121,56.67028,22476,32
180.78180,-3.43150,-57.01600,3.40524,57.01600,22476,32
180.79880,-3.44845,-57.41683,3.42219,57.41683,22476,32
180.81880,-3.46846,-57.86477,3.44220,57.86477,22476,32
180.83780,-3.48746,-58.29898,3.46119,58.29898,22476,32
180.85980,-3.50945,-58.85549,3.48319,58.85549,22476,32
180.86819,-3.51746,-59.06228,3.49120,59.06228,22476,32
180.87880,-3.52849,-59.35290,3.50222,59.35290,22476,32
180.89780,-3.54749,-59.86091,3.52123,59.86091,22476,32
180.91880,-3.56841,-60.38839,3.54215,60.38839,22476,32
180.93180,-3.58141,-60.72371,3.55515,60.72371,22476,32
180.93580,-3.58542,-60.83365,3.55916,60.83365,22476,32
180.93880,-3.58842,-60.90790,3.56216,60.90790,22476,32
180.95080,-3.60042,-61.21524,3.57416,61.21524,22476,32
180.96820,-3.61741,-61.64837,3.59115,61.64837,22476,32
180.97880,-3.62844,-61.92687,3.60218,61.92687,22476,32
180.99880,-3.64850,-62.43159,3.62224,62.43158,22476,32
181.01780,-3.66752,-62.85493,3.64126,62.85493,22476,32
181.03878,-3.68853,-63.34095,3.66227,63.34095,22476,32
181.05980,-3.70950,-63.85897,3.68324,63.85897,22476,32
181.06819,-3.71747,-64.06483,3.69121,64.06483,22476,32
181.07880,-3.72843,-64.36253,3.70217,64.36253,22476,32
181.09880,-3.74838,-64.86863,3.72212,64.86863,22476,32
181.11880,-3.76841,-65.36300,3.74215,65.36300,22476,32
181.14580,-3.79541,-65.99227,3.76915,65.99227,22476,32
181.16680,-3.81641,-66.51403,3.79014,66.51403,22476,32
181.16820,-3.81740,-66.53922,3.79114,66.53922,22476,32
181.17880,-3.82838,-66.81308,3.80212,66.81308,22476,32
181.20780,-3.85730,-67.52007,3.83104,67.52007,22476,32
181.21980,-3.86927,-67.82687,3.84301,67.82687,22476,32
181.23980,-3.88927,-68.35712,3.86301,68.35712,22476,32
181.26180,-3.91133,-68.93425,3.88507,68.93425,22476,32
181.26819,-3.91735,-69.09710,3.89109,69.09710,22476,32
181.27378,-3.92337,-69.26031,3.89710,69.26031,22476,32
181.27580,-3.92537,-69.31857,3.89911,69.31857,22476,32
181.30080,-3.94725,-69.85752,3.92099,69.85752,22476,32
181.31280,-3.95000,-69.86590,3.92374,69.86590,22476,32
181.33180,-3.94041,-69.47913,3.91415,69.47913,22476,32
181.34278,-3.92951,-69.10365,3.90324,69.10365,22476,32
181.35480,-3.91555,-68.63012,3.88929,68.63012,22476,32
181.36819,-3.89966,-68.10188,3.87340,68.10188,22476,32
181.37580,-3.88992,-67.80718,3.86366,67.80717,22476,32
181.38680,-3.87679,-67.40863,3.85053,67.40863,22476,32
181.39878,-3.86286,-66.96422,3.83660,66.96422,22476,32
181.41580,-3.84375,-66.33244,3.81748,66.33244,22476,32
181.43380,-3.82399,-65.72156,3.79773,65.72157,22476,32
181.44680,-3.80989,-65.29807,3.78363,65.29807,22476,32
181.45780,-3.79801,-64.95063,3.77175,64.95063,22476,32
181.46820,-3.78722,-64.62431,3.76096,64.62431,22476,32
181.47080,-3.78399,-64.52578,3.75773,64.52578,22476,32
181.48180,-3.77217,-64.16745,3.74591,64.16746,22476,32
181.50480,-3.74760,-63.39399,3.72134,63.39399,22476,32
181.51780,-3.73380,-62.96433,3.70754,62.96433,22476,32
181.54080,-3.70960,-62.22906,3.68334,62.22906,22476,32
181.55780,-3.69186,-61.72539,3.66559,61.72539,22476,32
181.55980,-3.68977,-61.66049,3.66351,61.66049,22476,32
181.56819,-3.68146,-61.37860,3.65520,61.37860,22476,32
181.58280,-3.66590,-60.84482,3.63964,60.84482,22412,32
181.59580,-3.65243,-60.43018,3.62617,60.43018,22412,32
181.60880,-3.63900,-60.03812,3.61274,60.03812,22412,32
181.63080,-3.61628,-59.38474,3.59002,59.38474,22412,32
181.64280,-3.60392,-59.01122,3.57765,59.01122,22412,32
181.66580,-3.58039,-58.28130,3.55413,58.28130,22412,32
181.66820,-3.57835,-58.21875,3.55209,58.21875,22412,32
181.68580,-3.56000,-57.69148,3.53374,57.69148,22412,32
181.69780,-3.54782,-57.34913,3.52156,57.34913,22412,32
181.71080,-3.53464,-56.97041,3.50838,56.97041,22412,32
181.73380,-3.51129,-56.28370,3.48503,56.28371,22412,32
181.74480,-3.50011,-55.96558,3.47385,55.96558,22412,32
181.75780,-3.48691,-55.57698,3.46065,55.57698,22412,32
181.76819,-3.47680,-55.27826,3.45054,55.27826,22412,32
181.78080,-3.46368,-54.91052,3.43742,54.91052,22412,32
181.79980,-3.44451,-54.35592,3.41824,54.35592,22412,32
181.81180,-3.43242,-53.97502,3.40616,53.97502,22412,32
181.83480,-3.40927,-53.24948,3.38301,53.24948,22412,32
181.84780,-3.39616,-52.87310,3.36990,52.87310,22412,32
181.85980,-3.38403,-52.56509,3.35777,52.56509,22412,32
181.86819,-3.37595,-52.35584,3.34969,52.35584,22412,32
181.88280,-3.36083,-51.94556,3.33457,51.94556,22412,32
181.90580,-3.33771,-51.27940,3.31145,51.27940,22412,32
181.92580,-3.31768,-50.69771,3.29142,50.69772,22412,32
181.93780,-3.30570,-50.36333,3.27944,50.36333,22412,32
181.95080,-3.29271,-49.99431,3.26645,49.99431,22412,32
181.96820,-3.27567,-49.46340,3.24941,49.46340,22412,32
