Text Inputs : Specimen label,"Short Plate 1 T6"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
54.91780,-5.25490,-27.98623,5.22926,27.98623,22540,8
54.93920,-5.23394,-27.47484,5.20830,27.47484,22540,8
54.94680,-5.22597,-27.29938,5.20033,27.29938,22540,8
54.97080,-5.20204,-26.79166,5.17640,26.79166,22540,8
55.00080,-5.17202,-26.17431,5.14638,26.17431,22540,8
55.02480,-5.14796,-25.75185,5.12232,25.75185,22540,8
55.03920,-5.13393,-25.47852,5.10829,25.47852,22540,8
55.04880,-5.12391,-25.26842,5.09827,25.26842,22540,8
55.07380,-5.09890,-24.71364,5.07326,24.71364,22540,8
55.09080,-5.08191,-24.38152,5.05627,24.38152,22540,8
55.13280,-5.03984,-23.55078,5.01420,23.55079,22540,8
55.13920,-5.03381,-23.44400,5.00817,23.44399,22540,8
55.14480,-5.02778,-23.33124,5.00214,23.33124,22540,8
55.18080,-4.99175,-22.69111,4.96611,22.69111,22540,8
55.20280,-4.96979,-22.28484,4.94415,22.28485,22540,8
55.23380,-4.93880,-21.71542,4.91316,21.71543,22540,8
55.23920,-4.93380,-21.62263,4.90816,21.62263,22540,8
55.26580,-4.90674,-21.17274,4.88110,21.17274,22540,8
55.28980,-4.88276,-20.72405,4.85712,20.72405,22540,8
55.32180,-4.85084,-20.13258,4.82520,20.13258,22540,8
55.33920,-4.83389,-19.84854,4.80825,19.84855,22540,8
55.34880,-4.82391,-19.67970,4.79827,19.67970,22540,8
55.38480,-4.78789,-19.10463,4.76224,19.10463,22540,8
55.41680,-4.75591,-18.66368,4.73027,18.66368,22540,8
55.43920,-4.73394,-18.34213,4.70830,18.34213,22540,8
55.44380,-4.72895,-18.26241,4.70331,18.26241,22540,8
55.47980,-4.69301,-17.66205,4.66737,17.66205,22540,8
55.51180,-4.66091,-17.18840,4.63527,17.18840,22540,8
55.53920,-4.63385,-16.76797,4.60821,16.76797,22540,8
55.55480,-4.61783,-16.53278,4.59219,16.53278,22540,8
55.57180,-4.60083,-16.27414,4.57519,16.27414,22540,8
55.61880,-4.55386,-15.59093,4.52822,15.59093,22540,8
55.63920,-4.53382,-15.32435,4.50818,15.32435,22540,8
55.64680,-4.52579,-15.21379,4.50015,15.21379,22540,8
55.68480,-4.48777,-14.64218,4.46213,14.64218,22540,8
55.71580,-4.45681,-14.14138,4.43117,14.14138,22540,8
55.73920,-4.43382,-13.80156,4.40818,13.80156,22540,8
55.75080,-4.42182,-13.62731,4.39617,13.62731,22540,8
55.78680,-4.38576,-13.11923,4.36012,13.11923,22540,8
55.83480,-4.33780,-12.49132,4.31216,12.49132,22540,8
55.83920,-4.33381,-12.44320,4.30817,12.44320,22540,8
55.85880,-4.31383,-12.20580,4.28819,12.20580,22540,8
55.89580,-4.27678,-11.69997,4.25114,11.69997,22540,8
55.92980,-4.24284,-11.21328,4.21720,11.21328,22540,8
55.93920,-4.23388,-11.06815,4.20824,11.06815,22540,8
55.97280,-4.20000,-10.58585,4.17436,10.58585,22540,8
56.00480,-4.16798,-10.14435,4.14234,10.14435,22540,8
56.03680,-4.13595,-9.62893,4.11031,9.62893,22540,8
56.03920,-4.13395,-9.59599,4.10831,9.59599,22540,8
56.06780,-4.10501,-9.17023,4.07937,9.17023,22540,8
56.10480,-4.06798,-8.67279,4.04234,8.67279,22540,8
56.12880,-4.04390,-8.28582,4.01826,8.28582,22540,8
56.13920,-4.03385,-8.10842,4.00821,8.10842,22540,8
56.17080,-4.00173,-7.60842,3.97609,7.60842,22540,8
56.18480,-3.98773,-7.41183,3.96209,7.41183,22540,8
56.22080,-3.96318,-7.14836,3.93754,7.14836,22540,8
56.23280,-3.96711,-7.32865,3.94147,7.32865,22540,8
56.23920,-3.97133,-7.47033,3.94569,7.47033,22540,8
56.25180,-3.98393,-7.87283,3.95829,7.87283,22540,8
56.26480,-3.99907,-8.33526,3.97343,8.33525,22540,8
56.27680,-4.01367,-8.76105,3.98803,8.76105,22540,8
56.29880,-4.03997,-9.50047,4.01433,9.50047,22540,8
56.31880,-4.06284,-10.07509,4.03720,10.07509,22540,8
56.33580,-4.08171,-10.52488,4.05606,10.52488,22540,8
56.33920,-4.08500,-10.60256,4.05936,10.60256,22540,8
56.35980,-4.10791,-11.11680,4.08227,11.11680,22540,8
56.37280,-4.12196,-11.45234,4.09632,11.45234,22540,8
56.39680,-4.14766,-12.03504,4.12202,12.03504,22540,8
56.41880,-4.17106,-12.53242,4.14542,12.53242,22540,8
56.43920,-4.19215,-12.95072,4.16651,12.95072,22540,8
56.44580,-4.19951,-13.09293,4.17387,13.09293,22540,8
56.46780,-4.22251,-13.56493,4.19687,13.56493,22540,8
56.48680,-4.24223,-13.96727,4.21659,13.96727,22540,8
56.52080,-4.27726,-14.69065,4.25162,14.69065,22604,8
56.53920,-4.29574,-15.03875,4.27010,15.03875,22604,8
56.54280,-4.29984,-15.11230,4.27420,15.11230,22604,8
56.56980,-4.32753,-15.64404,4.30189,15.64404,22604,8
56.59480,-4.35300,-16.17385,4.32736,16.17385,22604,8
56.61180,-4.37025,-16.56067,4.34461,16.56067,22604,8
56.63920,-4.39766,-17.11829,4.37202,17.11829,22604,8
56.64080,-4.39969,-17.15496,4.37405,17.15496,22604,8
56.66380,-4.42303,-17.58059,4.39739,17.58059,22604,8
56.68780,-4.44737,-18.10285,4.42173,18.10285,22604,8
56.71480,-4.47465,-18.66854,4.44901,18.66854,22604,8
56.73880,-4.49882,-19.09876,4.47318,19.09876,22604,8
56.73920,-4.49882,-19.09876,4.47318,19.09876,22604,8
56.77080,-4.53098,-19.73446,4.50534,19.73446,22604,8
56.78580,-4.54608,-20.03503,4.52044,20.03503,22604,8
56.80980,-4.57022,-20.53852,4.54458,20.53852,22604,8
56.83380,-4.59433,-21.12128,4.56868,21.12128,22604,9
56.83920,-4.59934,-21.22943,4.57370,21.22943,22604,9
56.86080,-4.62141,-21.69582,4.59577,21.69582,22604,9
56.87480,-4.63544,-21.99540,4.60980,21.99540,22604,9
56.90180,-4.66251,-22.56936,4.63687,22.56936,22604,9
56.92380,-4.68459,-23.04651,4.65895,23.04651,22604,9
56.93920,-4.69964,-23.36967,4.67400,23.36967,22604,9
56.94980,-4.71068,-23.59519,4.68504,23.59519,22604,9
56.97080,-4.73172,-24.07804,4.70608,24.07804,22604,9
56.99480,-4.75572,-24.63318,4.73008,24.63318,22604,9
57.00880,-4.76971,-24.96538,4.74407,24.96539,22604,9
57.03180,-4.79271,-25.51958,4.76707,25.51958,22604,9
57.03920,-4.79972,-25.69094,4.77408,25.69094,22604,9
57.05080,-4.81169,-25.96539,4.78605,25.96539,22604,9
57.07980,-4.84066,-26.56667,4.81502,26.56667,22604,9
57.10380,-4.86468,-27.07407,4.83904,27.07407,22604,9
57.12280,-4.88368,-27.51083,4.85804,27.51083,22604,9
57.13920,-4.89967,-27.90024,4.87403,27.90024,22604,9
57.13980,-4.90068,-27.92577,4.87503,27.92577,22604,9
57.15180,-4.91268,-28.24487,4.88704,28.24487,22604,9
57.18280,-4.94366,-29.05776,4.91802,29.05776,22604,9
57.19980,-4.96068,-29.47982,4.93504,29.47982,22604,9
57.21880,-4.97971,-29.95705,4.95407,29.95705,22604,9
57.23580,-4.99674,-30.39304,4.97110,30.39304,22604,9
57.23920,-4.99974,-30.46835,4.97410,30.46835,22604,9
57.26480,-5.02577,-31.04112,5.00013,31.04112,22604,9
57.27680,-5.03776,-31.32096,5.01212,31.32096,22604,9
57.29580,-5.05677,-31.83958,5.03113,31.83958,22604,9
57.31480,-5.07586,-32.39206,5.05022,32.39206,22604,9
57.33180,-5.09287,-32.86840,5.06723,32.86840,22604,9
57.33920,-5.09987,-33.05632,5.07423,33.05632,22604,9
57.34380,-5.10487,-33.19886,5.07923,33.19886,22604,9
57.37280,-5.13388,-33.93824,5.10823,33.93824,22604,9
57.38980,-5.15088,-34.33359,5.12524,34.33359,22604,9
57.41080,-5.17190,-34.90483,5.14626,34.90483,22604,9
57.41880,-5.17992,-35.10267,5.15428,35.10267,22604,9
57.42280,-5.18393,-35.18914,5.15829,35.18914,22604,9
57.43480,-5.19596,-35.44284,5.17032,35.44284,22604,9
57.43920,-5.19997,-35.52942,5.17433,35.52942,22604,9
57.45180,-5.21296,-35.84222,5.18732,35.84222,22604,9
57.47080,-5.23195,-36.37381,5.20631,36.37381,22604,9
57.47880,-5.23994,-36.59918,5.21429,36.59918,22604,9
57.48280,-5.24392,-36.69901,5.21828,36.69901,22604,9
57.49480,-5.25588,-36.98277,5.23024,36.98277,22604,9
57.51180,-5.27286,-37.39055,5.24722,37.39055,22604,9
57.53080,-5.29186,-37.90494,5.26622,37.90495,22604,9
57.53920,-5.29986,-38.12363,5.27422,38.12363,22604,9
57.54780,-5.30884,-38.34666,5.28320,38.34666,22604,9
57.57180,-5.33276,-38.94829,5.30711,38.94829,22604,9
57.59680,-5.35771,-39.54339,5.33207,39.54339,22604,9
57.62080,-5.38170,-40.10865,5.35606,40.10865,22604,9
57.63780,-5.39873,-40.49918,5.37308,40.49918,22604,9
57.63920,-5.39973,-40.52353,5.37409,40.52353,22604,9
57.65680,-5.41775,-40.95701,5.39211,40.95701,22604,9
57.67880,-5.43975,-41.53755,5.41411,41.53754,22604,9
57.69380,-5.45476,-41.91501,5.42911,41.91502,22604,9
57.71080,-5.47179,-42.34991,5.44615,42.34991,22604,9
57.73480,-5.49581,-42.91945,5.47017,42.91945,22604,9
57.73920,-5.49983,-43.01102,5.47419,43.01102,22604,9
57.76480,-5.52590,-43.60314,5.50026,43.60315,22604,9
57.77680,-5.53794,-43.88432,5.51230,43.88432,22604,9
57.77780,-5.53894,-43.90967,5.51330,43.90967,22604,9
57.78180,-5.54296,-44.00986,5.51732,44.00986,22604,9
57.80680,-5.56803,-44.63302,5.54239,44.63302,22604,9
57.81880,-5.58004,-44.90959,5.55440,44.90958,22604,9
57.83920,-5.59994,-45.39005,5.57430,45.39005,22604,9
57.84380,-5.60491,-45.49877,5.57927,45.49877,22604,9
57.86780,-5.62885,-46.08766,5.60321,46.08766,22604,9
57.89080,-5.65189,-46.66367,5.62625,46.66367,22604,9
57.89580,-5.65690,-46.78989,5.63126,46.78989,22604,9
57.91980,-5.68101,-47.43112,5.65537,47.43112,22604,9
57.93880,-5.70007,-47.92568,5.67443,47.92568,22604,9
57.93920,-5.70007,-47.92568,5.67443,47.92568,22604,9
57.96780,-5.72902,-48.57611,5.70338,48.57611,22604,9
57.98580,-5.74696,-48.98485,5.72132,48.98485,22604,9
58.00980,-5.77096,-49.48047,5.74532,49.48047,22604,9
58.02880,-5.78993,-49.94866,5.76429,49.94865,22604,9
58.03920,-5.79992,-50.21008,5.77428,50.21008,22604,9
58.04480,-5.80593,-50.36447,5.78029,50.36447,22604,9
58.07680,-5.83794,-51.15743,5.81230,51.15742,22604,9
58.09280,-5.85389,-51.51497,5.82824,51.51497,22604,9
58.12480,-5.88581,-52.24295,5.86017,52.24295,22604,9
58.12880,-5.88980,-52.32585,5.86416,52.32585,22604,9
58.13920,-5.89978,-52.56232,5.87414,52.56232,22604,9
58.15980,-5.92078,-53.03100,5.89514,53.03100,22604,9
58.17880,-5.93977,-53.47801,5.91413,53.47801,22604,9
58.20280,-5.96380,-54.05118,5.93816,54.05118,22604,9
58.21480,-5.97581,-54.34201,5.95017,54.34201,22604,9
58.23920,-5.99983,-54.91547,5.97419,54.91547,22604,9
58.24780,-6.00883,-55.09729,5.98318,55.09729,22604,9
58.26180,-6.02283,-55.42933,5.99719,55.42933,22604,9
58.28580,-6.04686,-56.04357,6.02122,56.04357,22604,9
58.30480,-6.06590,-56.48714,6.04026,56.48714,22604,9
58.33280,-6.09398,-57.14475,6.06834,57.14475,22604,9
58.33920,-6.10000,-57.27438,6.07436,57.27438,22604,9
58.34680,-6.10800,-57.45014,6.08236,57.45014,22604,9
58.37280,-6.13396,-58.02925,6.10832,58.02925,22604,9
58.39380,-6.15498,-58.55727,6.12934,58.55727,22604,9
58.40580,-6.16699,-58.83943,6.14135,58.83943,22604,9
58.40880,-6.16998,-58.91207,6.14434,58.91207,22604,9
58.41280,-6.17398,-58.99997,6.14834,58.99997,22604,9
58.42980,-6.19099,-59.40496,6.16535,59.40496,22604,9
58.43920,-6.19999,-59.63658,6.17435,59.63658,22604,9
58.44880,-6.20999,-59.86766,6.18435,59.86766,22604,9
58.47680,-6.23795,-60.53880,6.21231,60.53880,22604,9
58.50080,-6.26190,-61.11794,6.23626,61.11794,22604,9
58.51280,-6.27385,-61.38415,6.24821,61.38415,22604,9
58.51680,-6.27783,-61.47830,6.25219,61.47830,22604,9
58.51980,-6.28081,-61.54763,6.25517,61.54763,22604,9
58.53680,-6.29776,-61.96673,6.27212,61.96673,22604,9
58.53920,-6.29976,-62.01842,6.27412,62.01842,22604,9
58.55580,-6.31676,-62.44633,6.29112,62.44633,22604,9
58.58680,-6.34775,-63.14673,6.32211,63.14672,22604,9
58.60280,-6.36371,-63.50463,6.33807,63.50463,22604,9
58.62180,-6.38269,-63.97302,6.35705,63.97303,22604,9
58.63920,-6.39967,-64.39613,6.37403,64.39613,22604,9
58.64580,-6.40668,-64.55275,6.38104,64.55275,22604,9
58.66480,-6.42574,-65.00156,6.40010,65.00156,22604,9
58.68080,-6.44175,-65.38729,6.41611,65.38729,22604,9
58.70680,-6.46779,-65.96097,6.44215,65.96097,22604,9
58.73080,-6.49177,-66.52899,6.46613,66.52899,22604,9
58.73920,-6.49976,-66.71576,6.47412,66.71576,22604,9
58.75380,-6.51475,-67.07339,6.48911,67.07339,22604,9
58.77280,-6.53376,-67.52240,6.50812,67.52240,22604,9
58.79680,-6.55781,-68.09295,6.53217,68.09295,22604,9
58.81380,-6.57484,-68.49588,6.54920,68.49589,22604,9
58.83180,-6.59282,-68.92095,6.56718,68.92094,22604,9
58.83920,-6.59981,-69.10238,6.57417,69.10239,22604,9
58.84880,-6.60980,-69.35525,6.58416,69.35525,22604,9
58.86880,-6.62848,-69.84276,6.60283,69.84276,22604,9
58.88280,-6.63436,-69.89644,6.60872,69.89644,22604,9
58.89480,-6.63166,-69.66207,6.60602,69.66207,22604,9
58.90480,-6.62471,-69.31575,6.59907,69.31575,22604,9
58.91380,-6.61596,-68.91737,6.59032,68.91737,22604,9
58.92580,-6.60227,-68.33869,6.57663,68.33869,22604,9
58.93780,-6.58768,-67.75406,6.56204,67.75406,22604,9
58.93920,-6.58645,-67.70638,6.56081,67.70638,22604,9
58.94980,-6.57310,-67.18513,6.54746,67.18513,22604,9
58.95680,-6.56477,-66.86446,6.53912,66.86446,22604,9
58.96880,-6.55078,-66.32701,6.52514,66.32700,22604,9
58.98580,-6.53152,-65.67226,6.50588,65.67226,22604,9
58.99680,-6.51930,-65.24694,6.49366,65.24694,22604,9
59.00980,-6.50500,-64.71206,6.47936,64.71205,22604,9
59.01880,-6.49519,-64.34774,6.46954,64.34774,22604,9
59.03920,-6.47355,-63.55550,6.44791,63.55550,22604,9
59.03980,-6.47247,-63.51933,6.44683,63.51933,22604,9
59.04980,-6.46173,-63.16347,6.43609,63.16347,22604,9
59.06380,-6.44674,-62.66094,6.42110,62.66094,22604,9
59.06880,-6.44139,-62.47918,6.41575,62.47918,22604,9
59.09280,-6.41587,-61.55602,6.39023,61.55602,22604,9
59.10180,-6.40636,-61.21225,6.38072,61.21225,22604,9
59.12280,-6.38428,-60.42453,6.35864,60.42453,22604,9
59.13480,-6.37178,-60.01709,6.34614,60.01709,22604,9
59.13920,-6.36762,-59.87369,6.34198,59.87369,22540,9
59.14680,-6.35932,-59.59186,6.33368,59.59185,22540,9
59.16280,-6.34278,-59.03365,6.31714,59.03365,22540,9
59.17680,-6.32835,-58.56309,6.30270,58.56309,22540,9
59.19280,-6.31186,-58.02726,6.28622,58.02726,22540,9
59.20680,-6.29749,-57.57026,6.27185,57.57026,22540,9
59.22080,-6.28313,-57.11460,6.25749,57.11460,22540,9
59.23780,-6.26578,-56.54086,6.24014,56.54086,22540,9
59.23920,-6.26476,-56.50609,6.23912,56.50608,22540,9
59.24880,-6.25458,-56.16477,6.22894,56.16477,22540,9
59.26780,-6.23524,-55.52207,6.20960,55.52207,22540,9
59.28380,-6.21901,-54.98527,6.19337,54.98527,22540,9
59.29080,-6.21192,-54.76309,6.18628,54.76308,22540,9
59.31480,-6.18759,-53.99618,6.16195,53.99617,22540,9
59.33280,-6.16935,-53.40848,6.14371,53.40848,22540,9
59.33920,-6.16327,-53.21313,6.13763,53.21313,22540,9
59.34480,-6.15720,-53.02665,6.13156,53.02665,22540,9
59.36080,-6.14102,-52.52984,6.11538,52.52984,22540,9
59.37480,-6.12689,-52.08849,6.10125,52.08849,22540,9
59.38680,-6.11478,-51.71972,6.08914,51.71972,22540,9
59.40980,-6.09161,-51.00768,6.06597,51.00768,22540,9
59.42380,-6.07750,-50.56635,6.05186,50.56635,22540,9
59.43580,-6.06541,-50.17389,6.03977,50.17389,22540,9
59.43920,-6.06239,-50.07594,6.03675,50.07594,22540,9
59.45980,-6.04120,-49.43166,6.01556,49.43166,22540,9
59.47580,-6.02507,-48.95133,5.99943,48.95133,22540,9
59.49480,-6.00598,-48.40400,5.98034,48.40400,22540,9
59.50680,-5.99393,-48.05316,5.96829,48.05317,22540,9
59.51880,-5.98191,-47.69006,5.95627,47.69006,22540,9
59.52180,-5.97890,-47.59861,5.95326,47.59861,22540,9
59.52580,-5.97490,-47.47818,5.94926,47.47818,22540,9
59.53680,-5.96388,-47.13977,5.93824,47.13977,22540,9
59.53920,-5.96188,-47.07325,5.93624,47.07325,22540,9
59.55380,-5.94685,-46.56602,5.92121,46.56602,22540,9
59.56780,-5.93280,-46.07396,5.90716,46.07396,22540,9
59.58380,-5.91675,-45.53965,5.89111,45.53965,22540,9
59.59980,-5.90073,-45.02787,5.87508,45.02787,22540,9
59.61380,-5.88672,-44.61522,5.86108,44.61522,22540,9
59.61680,-5.88372,-44.52274,5.85808,44.52274,22540,9
59.62280,-5.87772,-44.35846,5.85208,44.35846,22540,9
59.63880,-5.86174,-43.91686,5.83610,43.91685,22540,9
59.63920,-5.86174,-43.91686,5.83610,43.91685,22540,9
59.65480,-5.84576,-43.43850,5.82012,43.43850,22540,9
59.66880,-5.83180,-43.00287,5.80616,43.00286,22540,9
59.68680,-5.81382,-42.45612,5.78818,42.45612,22540,9
59.69880,-5.80180,-42.09419,5.77616,42.09419,22540,9
59.71780,-5.78277,-41.51057,5.75713,41.51057,22540,9
59.73580,-5.76477,-40.95035,5.73913,40.95035,22540,9
59.73920,-5.76178,-40.86052,5.73614,40.86052,22540,9
59.75480,-5.74577,-40.38547,5.72013,40.38547,22540,9
59.77580,-5.72476,-39.84310,5.69912,39.84310,22540,9
59.79480,-5.70578,-39.37084,5.68014,39.37084,22540,9
59.81280,-5.68776,-38.88349,5.66212,38.88349,22540,9
59.82480,-5.67575,-38.56266,5.65011,38.56266,22540,9
59.83920,-5.66169,-38.17361,5.63605,38.17361,22540,9
59.84780,-5.65266,-37.91477,5.62702,37.91477,22540,9
59.86180,-5.63863,-37.54183,5.61299,37.54183,22540,9
59.88280,-5.61761,-36.94920,5.59197,36.94920,22540,9
59.89680,-5.60362,-36.56039,5.57798,36.56039,22540,9
59.92480,-5.57564,-35.82983,5.55000,35.82983,22540,9
59.93880,-5.56164,-35.47892,5.53600,35.47892,22540,9
59.93920,-5.56164,-35.47892,5.53600,35.47892,22540,9
59.96280,-5.53760,-34.86285,5.51196,34.86285,22540,9
59.97480,-5.52555,-34.54756,5.49990,34.54756,22540,9
59.99880,-5.50149,-33.96057,5.47585,33.96057,22540,9
60.01580,-5.48451,-33.52671,5.45887,33.52671,22540,9
60.01880,-5.48151,-33.44679,5.45587,33.44679,22540,9
60.02280,-5.47751,-33.34741,5.45187,33.34740,22540,9
60.03480,-5.46553,-33.04859,5.43989,33.04858,22540,9
60.03920,-5.46154,-32.94186,5.43590,32.94186,22540,9
60.04880,-5.45155,-32.64682,5.42591,32.64682,22540,9
60.05480,-5.44555,-32.46436,5.41991,32.46436,22540,9
60.05780,-5.44255,-32.38015,5.41691,32.38015,22540,9
60.07680,-5.42353,-31.88201,5.39789,31.88201,22540,9
60.08880,-5.41149,-31.57127,5.38584,31.57127,22540,9
60.11980,-5.38046,-30.81378,5.35482,30.81378,22540,9
60.13920,-5.36148,-30.34162,5.33584,30.34162,22540,9
60.14080,-5.35949,-30.29490,5.33385,30.29490,22540,9
60.15480,-5.34554,-29.98219,5.31990,29.98219,22540,9
60.17880,-5.32162,-29.41555,5.29598,29.41555,22540,9
60.19680,-5.30361,-28.94881,5.27797,28.94881,22540,9
60.22080,-5.27959,-28.32268,5.25395,28.32268,22540,9
60.23920,-5.26159,-27.92899,5.23595,27.92899,22540,9
60.24380,-5.25659,-27.82213,5.23095,27.82213,22540,9
60.26980,-5.23065,-27.18260,5.20501,27.18260,22540,9
60.29280,-5.20774,-26.69708,5.18210,26.69708,22540,9
60.31880,-5.18173,-26.24020,5.15609,26.24020,22540,9
60.33920,-5.16171,-25.85040,5.13607,25.85040,22540,9
60.34480,-5.15570,-25.73988,5.13006,25.73988,22540,9
60.36080,-5.13966,-25.40443,5.11402,25.40442,22540,9
60.38880,-5.11161,-24.82570,5.08597,24.82570,22540,9
60.41480,-5.08561,-24.27298,5.05997,24.27298,22540,9
60.43920,-5.06160,-23.82101,5.03596,23.82101,22540,9
60.44280,-5.05760,-23.74801,5.03195,23.74801,22540,9
60.47280,-5.02748,-23.16583,5.00184,23.16583,22540,9
60.49880,-5.00143,-22.68792,4.97579,22.68792,22540,9
60.52880,-4.97148,-22.12806,4.94584,22.12806,22540,9
60.53920,-4.96148,-21.94337,4.93584,21.94337,22540,9
60.54480,-4.95549,-21.83200,4.92985,21.83200,22540,9
60.57980,-4.92045,-21.21304,4.89481,21.21304,22540,9
60.59880,-4.90143,-20.90263,4.87579,20.90263,22540,9
60.63920,-4.86151,-20.16652,4.83587,20.16652,22540,9
60.64080,-4.85951,-20.13141,4.83387,20.13141,22540,9
60.65880,-4.84156,-19.85140,4.81592,19.85140,22540,9
60.68880,-4.81162,-19.35992,4.78598,19.35992,22540,9
60.73280,-4.76763,-18.72251,4.74199,18.72251,22540,9
60.73920,-4.76163,-18.63859,4.73599,18.63859,22540,9
60.76080,-4.73962,-18.27730,4.71398,18.27730,22540,9
60.79580,-4.70472,-17.70660,4.67908,17.70659,22540,9
60.82680,-4.67366,-17.16363,4.64802,17.16363,22540,9
60.83920,-4.66164,-16.97912,4.63599,16.97912,22540,9
60.86180,-4.63857,-16.66924,4.61293,16.66924,22540,9
60.89880,-4.60155,-16.15030,4.57591,16.15030,22540,9
60.93380,-4.56658,-15.63308,4.54094,15.63308,22540,9
60.93920,-4.56158,-15.55778,4.53593,15.55778,22540,9
60.96480,-4.53554,-15.17024,4.50989,15.17024,22540,9
60.99980,-4.50046,-14.66460,4.47482,14.66460,22540,9
61.03080,-4.46950,-14.16502,4.44386,14.16502,22540,9
61.03920,-4.46150,-14.03701,4.43586,14.03701,22540,9
61.06880,-4.43151,-13.60909,4.40587,13.60909,22540,9
61.09680,-4.40348,-13.20842,4.37783,13.20842,22540,9
61.13920,-4.36147,-12.67850,4.33582,12.67850,22540,9
61.14580,-4.35446,-12.59430,4.32882,12.59430,22540,9
61.17880,-4.32154,-12.15973,4.29590,12.15973,22540,9
61.21880,-4.28150,-11.64311,4.25586,11.64311,22540,9
61.23920,-4.26153,-11.36885,4.23588,11.36885,22540,9
61.24680,-4.25354,-11.25606,4.22790,11.25606,22540,9
61.28480,-4.21565,-10.66552,4.19001,10.66552,22540,9
61.31780,-4.18271,-10.21572,4.15707,10.21572,22540,9
61.33920,-4.16169,-9.88170,4.13605,9.88170,22540,9
61.35480,-4.14567,-9.61624,4.12003,9.61624,22540,9
61.38780,-4.11267,-9.14890,4.08703,9.14890,22540,9
61.41580,-4.08470,-8.72161,4.05906,8.72161,22540,9
61.43920,-4.06166,-8.36334,4.03602,8.36334,22540,9
61.45980,-4.04059,-8.07102,4.01494,8.07102,22540,9
61.48080,-4.01946,-7.75564,3.99382,7.75564,22540,9
61.48480,-4.01544,-7.69329,3.98980,7.69328,22540,9
61.49280,-4.00743,-7.58107,3.98179,7.58107,22540,9
61.50380,-3.99642,-7.41578,3.97078,7.41578,22540,9
61.51080,-3.98943,-7.30399,3.96379,7.30399,22540,9
61.53080,-3.97155,-7.02333,3.94591,7.02333,22540,9
61.53920,-3.96673,-6.98170,3.94109,6.98170,22540,9
61.54080,-3.96579,-6.97363,3.94015,6.97363,22540,9
61.54480,-3.96421,-6.95621,3.93857,6.95621,22540,9
61.60980,-3.96465,-7.32522,3.93901,7.32522,22540,9
61.63920,-3.96662,-7.53117,3.94098,7.53117,22540,9
61.73920,-3.97079,-7.86523,3.94515,7.86523,22540,9
61.74780,-3.97106,-7.88492,3.94542,7.88492,22540,9
61.76280,-3.97148,-7.91453,3.94584,7.91453,22540,9
61.77780,-3.97186,-7.95040,3.94622,7.95040,22540,9
61.83920,-3.97310,-8.13031,3.94746,8.13031,22540,9
61.88480,-3.97376,-8.21351,3.94812,8.21351,22540,9
61.90780,-3.97480,-8.28336,3.94916,8.28336,22540,9
61.93280,-3.98676,-8.64071,3.96112,8.64071,22540,9
61.93920,-3.99184,-8.77839,3.96620,8.77839,22540,9
61.94680,-3.99951,-8.96917,3.97387,8.96917,22540,9
61.96280,-4.01665,-9.40307,3.99101,9.40307,22540,9
61.98180,-4.03790,-9.96756,4.01226,9.96756,22540,9
61.99980,-4.05777,-10.47898,4.03213,10.47898,22540,9
62.02380,-4.08352,-11.09576,4.05787,11.09576,22540,9
62.03920,-4.09934,-11.46064,4.07370,11.46064,22540,9
62.04280,-4.10354,-11.55338,4.07790,11.55338,22540,9
62.07280,-4.13485,-12.22730,4.10921,12.22730,22540,9
62.09080,-4.15353,-12.56963,4.12789,12.56963,22540,9
62.11880,-4.18249,-13.13578,4.15685,13.13578,22540,9
62.13920,-4.20306,-13.55799,4.17742,13.55799,22540,9
62.14480,-4.20921,-13.67351,4.18357,13.67351,22540,9
62.16780,-4.23271,-14.12727,4.20707,14.12727,22540,9
62.18680,-4.25206,-14.52635,4.22642,14.52635,22476,9
62.21480,-4.28053,-15.09111,4.25489,15.09111,22476,9
62.23920,-4.30484,-15.61172,4.27920,15.61172,22476,9
62.24280,-4.30889,-15.69073,4.28325,15.69073,22476,9
62.25880,-4.32511,-16.01315,4.29947,16.01315,22476,9
62.28780,-4.35440,-16.57130,4.32876,16.57130,22476,9
62.32080,-4.38768,-17.18795,4.36204,17.18795,22476,9
62.33920,-4.40584,-17.55155,4.38020,17.55155,22476,9
62.33980,-4.40685,-17.57038,4.38121,17.57038,22476,9
62.36480,-4.43209,-18.09567,4.40645,18.09567,22476,9
62.39580,-4.46329,-18.72838,4.43765,18.72838,22476,9
62.41980,-4.48743,-19.16099,4.46179,19.16099,22476,9
62.43920,-4.50650,-19.52191,4.48086,19.52191,22476,9
62.44280,-4.51050,-19.59636,4.48486,19.59636,22476,9
62.46880,-4.53659,-20.10441,4.51095,20.10441,22476,9
62.48080,-4.54865,-20.38429,4.52301,20.38429,22476,9
62.51680,-4.58472,-21.17446,4.55908,21.17446,22476,9
62.52880,-4.59676,-21.42025,4.57112,21.42025,22476,9
62.53920,-4.60678,-21.65709,4.58114,21.65709,22476,9
62.55280,-4.62080,-21.98743,4.59516,21.98743,22476,9
62.58180,-4.64984,-22.60148,4.62420,22.60148,22476,9
62.60580,-4.67390,-23.11645,4.64826,23.11646,22476,9
62.62780,-4.69595,-23.56472,4.67031,23.56472,22476,9
62.63920,-4.70697,-23.80948,4.68133,23.80948,22476,9
62.64880,-4.71700,-24.04330,4.69136,24.04330,22476,9
