Text Inputs : Specimen label,"Long Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
58.08580,-3.40446,-50.82707,3.37810,50.82708,22540,9
58.09080,-3.39946,-50.68237,3.37310,50.68237,22540,9
58.09180,-3.39846,-50.65203,3.37210,50.65203,22540,9
58.09580,-3.39446,-50.53436,3.36810,50.53436,22540,9
58.09680,-3.39345,-50.50554,3.36709,50.50554,22540,9
58.09780,-3.39245,-50.47625,3.36609,50.47625,22540,9
58.09980,-3.39045,-50.41769,3.36409,50.41769,22540,9
58.10280,-3.38744,-50.33435,3.36108,50.33435,22540,9
58.10580,-3.38443,-50.25002,3.35806,50.25002,22540,9
58.10680,-3.38342,-50.22127,3.35706,50.22127,22540,9
58.10780,-3.38242,-50.19210,3.35606,50.19210,22540,9
58.11180,-3.37840,-50.07511,3.35204,50.07511,22540,9
58.11780,-3.37237,-49.91585,3.34601,49.91585,22540,9
58.12080,-3.36936,-49.83407,3.34300,49.83407,22540,9
58.12180,-3.36836,-49.80549,3.34200,49.80549,22540,9
58.12780,-3.36233,-49.64985,3.33597,49.64985,22540,9
58.13180,-3.35832,-49.54918,3.33195,49.54918,22540,9
58.13280,-3.35731,-49.52394,3.33095,49.52394,22540,9
58.13380,-3.35631,-49.49899,3.32995,49.49899,22540,9
58.13780,-3.35229,-49.40523,3.32593,49.40523,22540,9
58.14480,-3.34526,-49.23428,3.31889,49.23428,22540,9
58.14680,-3.34325,-49.17979,3.31688,49.17979,22540,9
58.14920,-3.34123,-49.12683,3.31487,49.12683,22540,9
58.15480,-3.33521,-48.97569,3.30885,48.97570,22540,9
58.15780,-3.33220,-48.90059,3.30584,48.90059,22540,9
58.15880,-3.33120,-48.87425,3.30484,48.87425,22540,9
58.16780,-3.32220,-48.63821,3.29584,48.63821,22540,9
58.16880,-3.32120,-48.61258,3.29484,48.61258,22540,9
58.17480,-3.31519,-48.45961,3.28883,48.45961,22540,9
58.17680,-3.31319,-48.40934,3.28683,48.40934,22540,9
58.17780,-3.31219,-48.38441,3.28583,48.38441,22540,9
58.18780,-3.30221,-48.12539,3.27585,48.12539,22540,9
58.19780,-3.29224,-47.84460,3.26587,47.84460,22540,9
58.19880,-3.29124,-47.81532,3.26488,47.81532,22540,9
58.21080,-3.27925,-47.47936,3.25289,47.47936,22540,9
58.21380,-3.27625,-47.39597,3.24989,47.39597,22540,9
58.21780,-3.27225,-47.29436,3.24589,47.29436,22540,9
58.22280,-3.26724,-47.15945,3.24088,47.15945,22540,9
58.22680,-3.26324,-47.04242,3.23688,47.04242,22540,9
58.22780,-3.26224,-47.01385,3.23587,47.01384,22540,9
58.23180,-3.25823,-46.90210,3.23187,46.90210,22540,9
58.23480,-3.25522,-46.82406,3.22886,46.82406,22540,9
58.23580,-3.25422,-46.79680,3.22786,46.79680,22540,9
58.23680,-3.25322,-46.76931,3.22686,46.76931,22540,9
58.24080,-3.24921,-46.65868,3.22285,46.65868,22540,9
58.24180,-3.24821,-46.63136,3.22185,46.63136,22540,9
58.24580,-3.24420,-46.52787,3.21784,46.52787,22540,9
58.24680,-3.24320,-46.50285,3.21684,46.50285,22540,9
58.24880,-3.24119,-46.45120,3.21483,46.45119,22540,9
58.24920,-3.24119,-46.45120,3.21483,46.45119,22540,9
58.25580,-3.23418,-46.25407,3.20782,46.25407,22540,9
58.25680,-3.23317,-46.22332,3.20681,46.22332,22540,9
58.25880,-3.23117,-46.16023,3.20481,46.16023,22540,9
58.25980,-3.23016,-46.12819,3.20380,46.12819,22540,9
58.26580,-3.22414,-45.94741,3.19778,45.94741,22540,9
58.27580,-3.21411,-45.65528,3.18775,45.65528,22540,9
58.27780,-3.21210,-45.59681,3.18574,45.59681,22540,9
58.28380,-3.20609,-45.43896,3.17973,45.43896,22540,9
58.29380,-3.19609,-45.17579,3.16973,45.17579,22540,9
58.29780,-3.19210,-45.06725,3.16574,45.06725,22540,9
58.30180,-3.18811,-44.96315,3.16175,44.96315,22540,9
58.30680,-3.18312,-44.82434,3.15676,44.82434,22540,9
58.30780,-3.18212,-44.79496,3.15576,44.79496,22540,9
58.31680,-3.17312,-44.55091,3.14676,44.55091,22540,9
58.31780,-3.17212,-44.52416,3.14576,44.52416,22540,9
58.31980,-3.17012,-44.47004,3.14376,44.47004,22540,9
58.32080,-3.16912,-44.44277,3.14276,44.44277,22540,9
58.32180,-3.16812,-44.41562,3.14176,44.41562,22540,9
58.33180,-3.15810,-44.15309,3.13174,44.15310,22540,9
58.33280,-3.15710,-44.12695,3.13073,44.12695,22540,9
58.33680,-3.15309,-44.02625,3.12673,44.02625,22540,9
58.33880,-3.15109,-43.97754,3.12473,43.97754,22540,9
58.34380,-3.14608,-43.86807,3.11972,43.86807,22540,9
58.34580,-3.14408,-43.82404,3.11772,43.82404,22540,9
58.34680,-3.14308,-43.80189,3.11672,43.80188,22540,9
58.34920,-3.14107,-43.75665,3.11471,43.75665,22540,9
58.34980,-3.14007,-43.73326,3.11371,43.73326,22540,9
58.35080,-3.13907,-43.70959,3.11271,43.70959,22540,9
58.35980,-3.13006,-43.50305,3.10369,43.50305,22540,9
58.37680,-3.11299,-43.05102,3.08663,43.05102,22540,9
58.39180,-3.09791,-42.64629,3.07154,42.64629,22540,9
58.39280,-3.09690,-42.62016,3.07054,42.62016,22540,9
58.39680,-3.09288,-42.51765,3.06652,42.51765,22540,9
58.39780,-3.09188,-42.49246,3.06552,42.49247,22540,9
58.40180,-3.08786,-42.39750,3.06150,42.39750,22540,9
58.40580,-3.08384,-42.30460,3.05748,42.30460,22540,9
58.40680,-3.08284,-42.28150,3.05648,42.28151,22540,9
58.41480,-3.07482,-42.09656,3.04846,42.09656,22540,9
58.41780,-3.07182,-42.01988,3.04546,42.01988,22540,9
58.42180,-3.06783,-41.92099,3.04147,41.92099,22540,9
58.42680,-3.06283,-41.79372,3.03647,41.79372,22540,9
58.42780,-3.06183,-41.76645,3.03547,41.76645,22540,9
58.43680,-3.05286,-41.53249,3.02650,41.53249,22540,9
58.44280,-3.04687,-41.37130,3.02051,41.37130,22540,9
58.44680,-3.04288,-41.26808,3.01652,41.26808,22540,9
58.44920,-3.04089,-41.21803,3.01453,41.21804,22540,9
58.45180,-3.03790,-41.14109,3.01153,41.14109,22540,9
58.46580,-3.02393,-40.74061,2.99757,40.74061,22540,9
58.46680,-3.02293,-40.71480,2.99657,40.71480,22540,9
58.47380,-3.01594,-40.54663,2.98958,40.54663,22540,9
58.47580,-3.01394,-40.49792,2.98757,40.49792,22540,9
58.47680,-3.01293,-40.47369,2.98657,40.47369,22540,9
58.47780,-3.01193,-40.45052,2.98557,40.45052,22540,9
58.48180,-3.00792,-40.36576,2.98156,40.36576,22540,9
58.49980,-2.98985,-39.99121,2.96349,39.99121,22540,9
58.50580,-2.98383,-39.85610,2.95747,39.85610,22540,9
58.50680,-2.98283,-39.83388,2.95647,39.83388,22540,9
58.50880,-2.98082,-39.79291,2.95446,39.79292,22540,9
58.51180,-2.97782,-39.73712,2.95146,39.73713,22540,9
58.51680,-2.97282,-39.63919,2.94646,39.63919,22540,9
58.51780,-2.97182,-39.61770,2.94546,39.61770,22540,9
58.52680,-2.96284,-39.42161,2.93648,39.42161,22540,9
58.52980,-2.95986,-39.34859,2.93350,39.34859,22540,9
58.53080,-2.95886,-39.32255,2.93250,39.32255,22540,9
58.53980,-2.94990,-39.09548,2.92354,39.09548,22540,9
58.54580,-2.94393,-38.94196,2.91757,38.94196,22540,9
58.54680,-2.94294,-38.91596,2.91658,38.91596,22540,9
58.54920,-2.94095,-38.86341,2.91459,38.86341,22540,9
58.55980,-2.92998,-38.58917,2.90362,38.58917,22540,9
58.56880,-2.92099,-38.35795,2.89462,38.35796,22540,9
58.56980,-2.91999,-38.33179,2.89362,38.33179,22540,9
58.57780,-2.91198,-38.12704,2.88562,38.12704,22540,9
58.57880,-2.91098,-38.10089,2.88462,38.10089,22540,9
58.58280,-2.90699,-37.99729,2.88062,37.99729,22540,9
58.58380,-2.90599,-37.97113,2.87963,37.97113,22540,9
58.58480,-2.90499,-37.94505,2.87863,37.94505,22540,9
58.58680,-2.90299,-37.89496,2.87663,37.89496,22540,9
58.58780,-2.90199,-37.87052,2.87563,37.87052,22540,9
58.59980,-2.88999,-37.59610,2.86363,37.59610,22540,9
58.60380,-2.88599,-37.50310,2.85963,37.50310,22540,9
58.60480,-2.88499,-37.47933,2.85863,37.47932,22540,9
58.62480,-2.86498,-37.00230,2.83862,37.00230,22540,9
58.62680,-2.86298,-36.95432,2.83662,36.95432,22540,9
58.62780,-2.86198,-36.93062,2.83562,36.93062,22540,9
58.63780,-2.85198,-36.68939,2.82562,36.68938,22540,9
58.63880,-2.85098,-36.66437,2.82462,36.66437,22540,9
58.64280,-2.84697,-36.55992,2.82061,36.55992,22540,9
58.64380,-2.84597,-36.53286,2.81961,36.53286,22540,9
58.64780,-2.84197,-36.42719,2.81561,36.42719,22540,9
58.64920,-2.84097,-36.40115,2.81461,36.40115,22540,9
58.66780,-2.82198,-35.92641,2.79562,35.92641,22540,9
58.67780,-2.81198,-35.68097,2.78562,35.68097,22540,9
58.67880,-2.81098,-35.65610,2.78462,35.65610,22540,9
58.68480,-2.80499,-35.50768,2.77863,35.50768,22540,9
58.68880,-2.80100,-35.41010,2.77464,35.41010,22540,9
58.68980,-2.80000,-35.38653,2.77364,35.38652,22540,9
58.69380,-2.79600,-35.29736,2.76964,35.29736,22540,9
58.69480,-2.79500,-35.27715,2.76864,35.27715,22540,9
58.70180,-2.78802,-35.13265,2.76166,35.13264,22540,9
58.70580,-2.78402,-35.04344,2.75766,35.04345,22540,9
58.71380,-2.77603,-34.89346,2.74967,34.89346,22540,9
58.72580,-2.76403,-34.63930,2.73767,34.63929,22540,9
58.73680,-2.75302,-34.36060,2.72666,34.36060,22540,9
58.74280,-2.74702,-34.22496,2.72065,34.22496,22540,9
58.74920,-2.74101,-34.09066,2.71465,34.09066,22540,9
58.74980,-2.74000,-34.06716,2.71364,34.06716,22540,9
58.75580,-2.73399,-33.91571,2.70763,33.91571,22540,9
58.75680,-2.73299,-33.89006,2.70663,33.89006,22540,9
58.76080,-2.72898,-33.79114,2.70262,33.79115,22540,9
58.76180,-2.72797,-33.76753,2.70161,33.76753,22540,9
58.77380,-2.71595,-33.49048,2.68959,33.49047,22540,9
58.77780,-2.71194,-33.39208,2.68558,33.39207,22540,9
58.77880,-2.71094,-33.36818,2.68458,33.36818,22540,9
58.79280,-2.69697,-33.04277,2.67061,33.04277,22540,9
58.79380,-2.69597,-33.01886,2.66961,33.01886,22540,9
58.79980,-2.68999,-32.88404,2.66363,32.88404,22540,9
58.80480,-2.68501,-32.77568,2.65865,32.77568,22540,9
58.80580,-2.68401,-32.75200,2.65765,32.75200,22540,9
58.80680,-2.68301,-32.72748,2.65665,32.72748,22540,9
58.80880,-2.68101,-32.67773,2.65465,32.67773,22540,9
58.81580,-2.67402,-32.50718,2.64766,32.50718,22540,9
58.81780,-2.67202,-32.45500,2.64566,32.45501,22540,9
58.82280,-2.66702,-32.33569,2.64066,32.33569,22540,9
58.83480,-2.65501,-32.03172,2.62865,32.03172,22540,9
58.83680,-2.65301,-31.98131,2.62665,31.98131,22540,9
58.83780,-2.65201,-31.95646,2.62565,31.95646,22540,9
58.83880,-2.65101,-31.93190,2.62465,31.93190,22540,9
58.83980,-2.65001,-31.90756,2.62365,31.90756,22540,9
58.84920,-2.64101,-31.68797,2.61465,31.68797,22540,9
58.85380,-2.63601,-31.57046,2.60965,31.57047,22540,9
58.85780,-2.63201,-31.47040,2.60565,31.47040,22540,9
58.85880,-2.63101,-31.44597,2.60464,31.44597,22540,9
58.85980,-2.63000,-31.42210,2.60364,31.42210,22540,9
58.86580,-2.62400,-31.28502,2.59764,31.28502,22540,9
58.87980,-2.60998,-30.93239,2.58362,30.93239,22540,9
58.88580,-2.60396,-30.78702,2.57760,30.78703,22540,9
58.88880,-2.60095,-30.72161,2.57459,30.72161,22540,9
58.89580,-2.59393,-30.56974,2.56757,30.56974,22540,9
58.89780,-2.59192,-30.52522,2.56556,30.52522,22540,9
58.90080,-2.58891,-30.46395,2.56255,30.46395,22540,9
58.91980,-2.56988,-30.05617,2.54352,30.05617,22540,9
58.92080,-2.56888,-30.03429,2.54252,30.03429,22540,9
58.92680,-2.56288,-29.90303,2.53652,29.90303,22540,9
58.92780,-2.56188,-29.88178,2.53552,29.88178,22540,9
58.93180,-2.55789,-29.80407,2.53153,29.80407,22540,9
58.94280,-2.54690,-29.57501,2.52054,29.57501,22540,9
58.94680,-2.54291,-29.48346,2.51655,29.48346,22540,9
58.94780,-2.54191,-29.46060,2.51555,29.46060,22540,9
58.94920,-2.54091,-29.43730,2.51455,29.43730,22540,9
58.96880,-2.52093,-28.97325,2.49457,28.97325,22540,9
58.96980,-2.51993,-28.94981,2.49357,28.94981,22540,9
58.97280,-2.51692,-28.88151,2.49056,28.88151,22540,9
58.97680,-2.51291,-28.79573,2.48655,28.79573,22540,9
58.97780,-2.51191,-28.77602,2.48555,28.77602,22540,9
58.99180,-2.49785,-28.49436,2.47149,28.49436,22540,9
59.00580,-2.48380,-28.16926,2.45744,28.16926,22540,9
59.00680,-2.48279,-28.14328,2.45643,28.14328,22540,9
59.01080,-2.47878,-28.03298,2.45241,28.03298,22540,9
59.01380,-2.47576,-27.94870,2.44940,27.94870,22540,9
59.01480,-2.47476,-27.92133,2.44840,27.92133,22540,9
59.01580,-2.47376,-27.89479,2.44740,27.89479,22540,9
59.01980,-2.46975,-27.79657,2.44339,27.79657,22540,9
59.04280,-2.44678,-27.29129,2.42042,27.29129,22540,9
59.04920,-2.44081,-27.16896,2.41444,27.16896,22540,9
59.06780,-2.42184,-26.81713,2.39548,26.81713,22540,9
59.09480,-2.39491,-26.35643,2.36855,26.35643,22540,9
59.11080,-2.37892,-26.04125,2.35256,26.04125,22540,9
59.11680,-2.37293,-25.91759,2.34657,25.91759,22540,9
59.11780,-2.37193,-25.89745,2.34557,25.89746,22540,9
59.12580,-2.36394,-25.72401,2.33758,25.72401,22540,9
59.12680,-2.36295,-25.70317,2.33658,25.70317,22540,9
59.14080,-2.34896,-25.44569,2.32260,25.44569,22540,9
59.14920,-2.34096,-25.27839,2.31460,25.27839,22540,9
59.16580,-2.32397,-24.90953,2.29761,24.90953,22540,9
59.19780,-2.29208,-24.29249,2.26572,24.29249,22540,9
59.22480,-2.26513,-23.80898,2.23877,23.80898,22540,9
59.22580,-2.26413,-23.79037,2.23777,23.79037,22540,9
59.23180,-2.25813,-23.68963,2.23177,23.68963,22540,9
59.24920,-2.24110,-23.38775,2.21474,23.38775,22540,9
59.24980,-2.24010,-23.36893,2.21374,23.36893,22540,9
59.25080,-2.23909,-23.35003,2.21273,23.35003,22540,9
59.25680,-2.23307,-23.24040,2.20671,23.24040,22540,9
59.27680,-2.21299,-22.87911,2.18663,22.87911,22540,9
59.27780,-2.21199,-22.85877,2.18563,22.85877,22540,9
59.27880,-2.21099,-22.83843,2.18462,22.83843,22540,9
59.30380,-2.18598,-22.39047,2.15962,22.39047,22540,9
59.30680,-2.18298,-22.33473,2.15662,22.33473,22540,9
59.31280,-2.17698,-22.22972,2.15062,22.22972,22540,9
59.32580,-2.16398,-22.01476,2.13762,22.01476,22540,9
59.33580,-2.15399,-21.82431,2.12763,21.82431,22540,9
59.34580,-2.14399,-21.65241,2.11763,21.65241,22540,9
59.34920,-2.14099,-21.60137,2.11463,21.60137,22540,9
59.36580,-2.12395,-21.32227,2.09759,21.32228,22540,9
59.39680,-2.09285,-20.76847,2.06649,20.76847,22540,9
59.41680,-2.07281,-20.40348,2.04645,20.40348,22540,9
59.41780,-2.07181,-20.38460,2.04545,20.38460,22540,9
59.42780,-2.06182,-20.20726,2.03545,20.20726,22540,9
59.44920,-2.04089,-19.87118,2.01453,19.87118,22540,9
59.45380,-2.03591,-19.79149,2.00955,19.79149,22540,9
59.46180,-2.02793,-19.66118,2.00157,19.66118,22540,9
59.46480,-2.02494,-19.61745,1.99858,19.61745,22540,9
59.48780,-2.00191,-19.27968,1.97555,19.27968,22540,9
59.49780,-1.99188,-19.13402,1.96552,19.13402,22540,9
59.49880,-1.99088,-19.12067,1.96452,19.12067,22540,9
59.51880,-1.97081,-18.84074,1.94445,18.84074,22540,9
59.54920,-1.94086,-18.38551,1.91450,18.38552,22540,9
59.54980,-1.93986,-18.37068,1.91350,18.37068,22540,9
59.58780,-1.90195,-17.76045,1.87559,17.76045,22540,9
59.61380,-1.87601,-17.35329,1.84965,17.35329,22540,9
59.62380,-1.86601,-17.18669,1.83965,17.18669,22540,9
59.62780,-1.86201,-17.12994,1.83564,17.12994,22540,9
59.64920,-1.84096,-16.85341,1.81460,16.85341,22540,9
59.65880,-1.83095,-16.73720,1.80459,16.73720,22540,9
59.68580,-1.80400,-16.32231,1.77763,16.32231,22540,9
59.69580,-1.79401,-16.15188,1.76765,16.15188,22540,9
59.70180,-1.78802,-16.07228,1.76166,16.07228,22540,9
59.71980,-1.77006,-15.80852,1.74370,15.80852,22540,9
59.74920,-1.74106,-15.35698,1.71470,15.35698,22540,9
59.75780,-1.73203,-15.22935,1.70566,15.22935,22540,9
59.79580,-1.69399,-14.68479,1.66763,14.68479,22540,9
59.82480,-1.66500,-14.27562,1.63864,14.27562,22540,9
59.84920,-1.64100,-13.90123,1.61464,13.90123,22540,9
59.85580,-1.63399,-13.79462,1.60763,13.79462,22540,9
59.89180,-1.59781,-13.26263,1.57144,13.26263,22540,9
59.93680,-1.55272,-12.67019,1.52636,12.67019,22540,9
59.94920,-1.54076,-12.52026,1.51440,12.52026,22540,9
59.97480,-1.51479,-12.16522,1.48843,12.16522,22540,9
60.00480,-1.48473,-11.76757,1.45837,11.76757,22540,9
60.00580,-1.48373,-11.75387,1.45737,11.75387,22540,9
60.01680,-1.47269,-11.62007,1.44633,11.62007,22540,9
60.03480,-1.45468,-11.35435,1.42832,11.35435,22540,9
60.04920,-1.44070,-11.12787,1.41433,11.12787,22540,9
60.07680,-1.41282,-10.74352,1.38646,10.74352,22540,9
60.10780,-1.38189,-10.29003,1.35553,10.29003,22540,9
60.11580,-1.37389,-10.17017,1.34753,10.17017,22540,9
60.11680,-1.37289,-10.15596,1.34653,10.15596,22540,9
60.12380,-1.36589,-10.05316,1.33953,10.05316,22540,9
60.12780,-1.36189,-9.98175,1.33553,9.98175,22540,9
60.13580,-1.35387,-9.85059,1.32751,9.85059,22540,9
60.13980,-1.34986,-9.78168,1.32350,9.78168,22540,9
60.14280,-1.34685,-9.73223,1.32049,9.73223,22540,9
60.14920,-1.34083,-9.63560,1.31447,9.63560,22540,9
60.16680,-1.32284,-9.35235,1.29648,9.35235,22540,9
60.17280,-1.31686,-9.26258,1.29050,9.26258,22540,9
60.17880,-1.31089,-9.17875,1.28453,9.17875,22540,9
60.20980,-1.28005,-8.74422,1.25369,8.74422,22540,9
60.21580,-1.27406,-8.66178,1.24770,8.66178,22540,9
60.21680,-1.27306,-8.64828,1.24670,8.64828,22540,9
60.22680,-1.26307,-8.50293,1.23671,8.50293,22540,9
60.22780,-1.26207,-8.48526,1.23571,8.48526,22540,9
60.24580,-1.24408,-8.22106,1.21772,8.22106,22540,9
60.24920,-1.24109,-8.17804,1.21472,8.17804,22540,9
60.26280,-1.22706,-7.96262,1.20070,7.96262,22540,9
60.26680,-1.22306,-7.88776,1.19670,7.88776,22540,9
60.26780,-1.22206,-7.86855,1.19569,7.86855,22540,9
60.27380,-1.21606,-7.75657,1.18969,7.75657,22540,9
60.27480,-1.21506,-7.73847,1.18870,7.73847,22540,9
60.27680,-1.21306,-7.70315,1.18670,7.70315,22540,9
60.27880,-1.21106,-7.67113,1.18470,7.67113,22540,9
60.28480,-1.20509,-7.59529,1.17873,7.59529,22540,9
60.34920,-1.17849,-7.29000,1.15212,7.29000,22540,9
60.35280,-1.17879,-7.29736,1.15243,7.29736,22540,9
60.35380,-1.17888,-7.29719,1.15252,7.29719,22540,9
60.35680,-1.17914,-7.29536,1.15278,7.29536,22540,9
60.35780,-1.17923,-7.29571,1.15287,7.29571,22540,9
60.36880,-1.18029,-7.32330,1.15393,7.32330,22540,9
60.37480,-1.18085,-7.34545,1.15449,7.34545,22540,9
60.38580,-1.18178,-7.38057,1.15541,7.38057,22540,9
60.38980,-1.18208,-7.40017,1.15572,7.40017,22540,9
60.39580,-1.18250,-7.42091,1.15614,7.42091,22540,9
60.40680,-1.18320,-7.46677,1.15684,7.46677,22540,9
60.41080,-1.18343,-7.48295,1.15707,7.48295,22540,9
60.44380,-1.18505,-7.56796,1.15869,7.56796,22540,9
60.44480,-1.18509,-7.56785,1.15873,7.56785,22540,9
60.44920,-1.18527,-7.56937,1.15891,7.56937,22540,9
60.45580,-1.18557,-7.59202,1.15920,7.59202,22540,9
60.46180,-1.18581,-7.59363,1.15945,7.59363,22540,9
60.54920,-1.18857,-7.73524,1.16221,7.73524,22540,9
60.55380,-1.18869,-7.73515,1.16233,7.73515,22540,9
60.55480,-1.18871,-7.73682,1.16235,7.73682,22540,9
60.57980,-1.18925,-7.77543,1.16289,7.77543,22540,9
60.58080,-1.18927,-7.77678,1.16291,7.77678,22540,9
60.59680,-1.18957,-7.80586,1.16321,7.80586,22540,9
60.59780,-1.18959,-7.80880,1.16323,7.80880,22540,9
60.64920,-1.19034,-7.85350,1.16398,7.85350,22540,9
60.67780,-1.19068,-7.88037,1.16432,7.88037,22540,9
60.68380,-1.19074,-7.89353,1.16438,7.89353,22540,9
60.68480,-1.19075,-7.89478,1.16439,7.89478,22540,9
60.69680,-1.19090,-7.90557,1.16454,7.90557,22540,9
60.72080,-1.19617,-8.02867,1.16981,8.02867,22540,9
60.74380,-1.21384,-8.46584,1.18748,8.46584,22540,9
60.74920,-1.21886,-8.58401,1.19250,8.58401,22540,9
60.76280,-1.23392,-8.92432,1.20756,8.92432,22540,9
60.78180,-1.25507,-9.39826,1.22871,9.39826,22540,9
60.80580,-1.28121,-10.00988,1.25485,10.00988,22540,9
60.83680,-1.31404,-10.68351,1.28768,10.68351,22540,9
60.84920,-1.32658,-10.92669,1.30022,10.92669,22540,9
60.85980,-1.33802,-11.15767,1.31166,11.15767,22540,9
60.88180,-1.36090,-11.61996,1.33454,11.61996,22540,9
60.89580,-1.37546,-11.90169,1.34910,11.90169,22540,9
60.89980,-1.37961,-11.98352,1.35325,11.98352,22540,9
60.90580,-1.38583,-12.10129,1.35947,12.10129,22540,9
60.94380,-1.42498,-12.76450,1.39861,12.76450,22540,9
60.94920,-1.43009,-12.82483,1.40373,12.82483,22540,9
60.96480,-1.44644,-13.05203,1.42008,13.05203,22476,9
60.99580,-1.47806,-13.62476,1.45170,13.62476,22476,9
61.01680,-1.49946,-14.01712,1.47310,14.01712,22476,9
61.02480,-1.50761,-14.17882,1.48124,14.17882,22476,9
61.02680,-1.50964,-14.21422,1.48328,14.21422,22476,9
61.04580,-1.52894,-14.53929,1.50258,14.53929,22476,9
61.04920,-1.53198,-14.59744,1.50562,14.59744,22476,9
61.07980,-1.56339,-15.15398,1.53703,15.15398,22476,9
61.10380,-1.58762,-15.55793,1.56126,15.55793,22476,9
61.11480,-1.59875,-15.74996,1.57239,15.74996,22476,9
61.11680,-1.60077,-15.78325,1.57441,15.78325,22476,9
61.13080,-1.61495,-16.03587,1.58859,16.03587,22476,9
61.13980,-1.62407,-16.21095,1.59771,16.21095,22476,9
61.14080,-1.62508,-16.22956,1.59872,16.22956,22476,9
61.14920,-1.63317,-16.38048,1.60681,16.38048,22476,9
61.16380,-1.64829,-16.63755,1.62193,16.63755,22476,9
61.18380,-1.66841,-16.97192,1.64204,16.97192,22476,9
61.19280,-1.67744,-17.14210,1.65108,17.14210,22476,9
61.19380,-1.67844,-17.16091,1.65208,17.16091,22476,9
61.21480,-1.69950,-17.54490,1.67314,17.54490,22476,9
61.23280,-1.71756,-17.88056,1.69120,17.88056,22476,9
61.23380,-1.71856,-17.90020,1.69220,17.90020,22476,9
61.23580,-1.72057,-17.94025,1.69421,17.94025,22476,9
61.24180,-1.72659,-18.07215,1.70023,18.07215,22476,9
61.24580,-1.73061,-18.15435,1.70425,18.15435,22476,9
61.24920,-1.73362,-18.21213,1.70726,18.21213,22476,9
61.26680,-1.75170,-18.52052,1.72534,18.52052,22476,9
61.27280,-1.75772,-18.61481,1.73136,18.61481,22476,9
61.27380,-1.75872,-18.63007,1.73236,18.63007,22476,9
61.27580,-1.76073,-18.65981,1.73437,18.65981,22476,9
61.27680,-1.76173,-18.67421,1.73537,18.67421,22476,9
61.28280,-1.76775,-18.75971,1.74139,18.75971,22476,9
61.28480,-1.76976,-18.78745,1.74340,18.78745,22476,9
61.29480,-1.77979,-18.93395,1.75343,18.93395,22476,9
61.29580,-1.78079,-18.94955,1.75443,18.94955,22476,9
61.29780,-1.78280,-18.98168,1.75644,18.98168,22476,9
61.29880,-1.78380,-18.99849,1.75744,18.99849,22476,9
61.30280,-1.78781,-19.06598,1.76145,19.06598,22476,9
61.30380,-1.78881,-19.08262,1.76245,19.08262,22476,9
61.30580,-1.79081,-19.11628,1.76445,19.11628,22476,9
61.30680,-1.79181,-19.13314,1.76545,19.13314,22476,9
61.30780,-1.79281,-19.15011,1.76645,19.15011,22476,9
61.32380,-1.80879,-19.43510,1.78243,19.43510,22476,9
61.32480,-1.80979,-19.45449,1.78343,19.45449,22476,9
61.33380,-1.81879,-19.61434,1.79243,19.61434,22476,9
61.34380,-1.82879,-19.80149,1.80243,19.80149,22476,9
61.34480,-1.82979,-19.81875,1.80343,19.81874,22476,9
61.34920,-1.83379,-19.88594,1.80743,19.88594,22476,9
61.35280,-1.83780,-19.95328,1.81144,19.95328,22476,9
61.35380,-1.83880,-19.97130,1.81244,19.97130,22476,9
61.35580,-1.84080,-20.00860,1.81444,20.00860,22476,9
61.35680,-1.84180,-20.02779,1.81544,20.02779,22476,9
61.35780,-1.84280,-20.04744,1.81644,20.04745,22476,9
61.36180,-1.84681,-20.12795,1.82044,20.12795,22476,9
61.36280,-1.84781,-20.14733,1.82145,20.14733,22476,9
61.37680,-1.86183,-20.41580,1.83547,20.41580,22476,9
61.38280,-1.86784,-20.54744,1.84148,20.54744,22476,9
61.38380,-1.86885,-20.56920,1.84249,20.56920,22476,9
61.39980,-1.88487,-20.91560,1.85851,20.91560,22476,9
61.40080,-1.88587,-20.93738,1.85951,20.93738,22476,9
61.40780,-1.89288,-21.08319,1.86652,21.08319,22476,9
61.40880,-1.89388,-21.10314,1.86752,21.10314,22476,9
61.40980,-1.89488,-21.12306,1.86852,21.12306,22476,9
61.41380,-1.89888,-21.20208,1.87252,21.20208,22476,9
61.41580,-1.90088,-21.23919,1.87452,21.23919,22476,9
61.43880,-1.92384,-21.63484,1.89748,21.63484,22476,9
61.44920,-1.93382,-21.79741,1.90746,21.79741,22476,9
61.45480,-1.93983,-21.90409,1.91347,21.90409,22476,9
61.45580,-1.94083,-21.92287,1.91447,21.92287,22476,9
61.45980,-1.94484,-22.00156,1.91848,22.00156,22476,9
61.46380,-1.94885,-22.09057,1.92249,22.09057,22476,9
61.46480,-1.94985,-22.11310,1.92349,22.11310,22476,9
61.46680,-1.95185,-22.15738,1.92549,22.15738,22476,9
61.46980,-1.95485,-22.21805,1.92849,22.21805,22476,9
61.48580,-1.97083,-22.51775,1.94447,22.51775,22476,9
61.48780,-1.97283,-22.55312,1.94647,22.55312,22476,9
61.48880,-1.97383,-22.57107,1.94747,22.57107,22476,9
61.50180,-1.98682,-22.82179,1.96046,22.82179,22476,9
61.50280,-1.98782,-22.84235,1.96146,22.84235,22476,9
61.51480,-1.99984,-23.07995,1.97348,23.07995,22476,9
