Text Inputs : Specimen label,"Short plate 2 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
259.46978,-5.14223,-58.25407,5.11537,58.25407,22412,34
259.47378,-5.13816,-58.15674,5.11130,58.15674,22412,34
259.47480,-5.13715,-58.13283,5.11028,58.13283,22412,34
259.48080,-5.13105,-58.00190,5.10419,58.00190,22412,34
259.48278,-5.12902,-57.95614,5.10216,57.95614,22412,34
259.48380,-5.12800,-57.93224,5.10114,57.93224,22412,34
259.49180,-5.11988,-57.73950,5.09302,57.73949,22412,34
259.49381,-5.11786,-57.69078,5.09100,57.69078,22412,34
259.49680,-5.11482,-57.62059,5.08796,57.62059,22412,34
259.50817,-5.10371,-57.36867,5.07685,57.36867,22412,34
259.51080,-5.10068,-57.30106,5.07382,57.30106,22412,34
259.51178,-5.09967,-57.27730,5.07281,57.27729,22412,34
259.51981,-5.09162,-57.09993,5.06476,57.09993,22412,34
259.53378,-5.07756,-56.75905,5.05070,56.75905,22412,34
259.53480,-5.07656,-56.73375,5.04970,56.73375,22412,34
259.54080,-5.07053,-56.58890,5.04367,56.58890,22412,34
259.54178,-5.06953,-56.56524,5.04267,56.56524,22412,34
259.54278,-5.06852,-56.54161,5.04166,56.54161,22412,34
259.55680,-5.05444,-56.22257,5.02758,56.22257,22412,34
259.55978,-5.05142,-56.15206,5.02456,56.15206,22412,34
259.56378,-5.04739,-56.05990,5.02053,56.05990,22412,34
259.57278,-5.03831,-55.84640,5.01145,55.84641,22412,34
259.57380,-5.03731,-55.82055,5.01044,55.82055,22412,34
259.58178,-5.02925,-55.61531,5.00239,55.61531,22412,34
259.59980,-5.01113,-55.20311,4.98427,55.20311,22412,34
259.60380,-5.00710,-55.10670,4.98024,55.10670,22412,34
259.60480,-5.00610,-55.08262,4.97924,55.08261,22412,34
259.60819,-5.00308,-55.00918,4.97622,55.00918,22412,34
259.61178,-4.99905,-54.90975,4.97219,54.90975,22412,34
259.61280,-4.99805,-54.88418,4.97118,54.88419,22412,34
259.61380,-4.99704,-54.85829,4.97018,54.85829,22412,34
259.63678,-4.97391,-54.24981,4.94705,54.24981,22412,34
259.64481,-4.96588,-54.04933,4.93902,54.04933,22412,34
259.64578,-4.96488,-54.02504,4.93801,54.02504,22412,34
259.66180,-4.94884,-53.66049,4.92198,53.66049,22412,34
259.66278,-4.94784,-53.63795,4.92098,53.63795,22412,34
259.66678,-4.94384,-53.54960,4.91698,53.54959,22412,34
259.66980,-4.94083,-53.48454,4.91397,53.48454,22412,34
259.67081,-4.93983,-53.46365,4.91297,53.46365,22412,34
259.67780,-4.93282,-53.31762,4.90596,53.31762,22412,34
259.67880,-4.93181,-53.29481,4.90495,53.29481,22412,34
259.67978,-4.93081,-53.27180,4.90395,53.27180,22412,34
259.68078,-4.92981,-53.24914,4.90295,53.24913,22412,34
259.68478,-4.92580,-53.16119,4.89894,53.16119,22412,34
259.68580,-4.92479,-53.13940,4.89793,53.13940,22412,34
259.68680,-4.92379,-53.11782,4.89693,53.11782,22412,34
259.68781,-4.92279,-53.09642,4.89593,53.09642,22412,34
259.68878,-4.92179,-53.07494,4.89492,53.07494,22412,34
259.69580,-4.91477,-52.92052,4.88790,52.92052,22412,34
259.69681,-4.91376,-52.89664,4.88690,52.89664,22412,34
259.70280,-4.90773,-52.75526,4.88087,52.75526,22412,34
259.70819,-4.90271,-52.63399,4.87585,52.63399,22412,34
259.71078,-4.89969,-52.56073,4.87283,52.56073,22412,34
259.71180,-4.89869,-52.53738,4.87183,52.53738,22412,34
259.72080,-4.88962,-52.32805,4.86276,52.32805,22412,34
259.72180,-4.88861,-52.30425,4.86175,52.30425,22412,34
259.72980,-4.88055,-52.11911,4.85368,52.11911,22412,34
259.73880,-4.87149,-51.90801,4.84463,51.90801,22412,34
259.73981,-4.87048,-51.88289,4.84362,51.88289,22412,34
259.74978,-4.86046,-51.65057,4.83359,51.65057,22412,34
259.75378,-4.85645,-51.56322,4.82959,51.56322,22412,34
259.75480,-4.85545,-51.54157,4.82859,51.54157,22412,34
259.76178,-4.84845,-51.39108,4.82159,51.39108,22412,34
259.76278,-4.84745,-51.36901,4.82059,51.36901,22412,34
259.77078,-4.83946,-51.19936,4.81260,51.19936,22412,34
259.78680,-4.82347,-50.83100,4.79661,50.83101,22412,34
259.78980,-4.82047,-50.75463,4.79361,50.75463,22412,34
259.79080,-4.81947,-50.72860,4.79261,50.72860,22412,34
259.79480,-4.81548,-50.62655,4.78861,50.62654,22412,34
259.79780,-4.81248,-50.55428,4.78562,50.55428,22412,34
259.80478,-4.80548,-50.38530,4.77862,50.38530,22412,34
259.80820,-4.80248,-50.30506,4.77562,50.30506,22412,34
259.81281,-4.79747,-50.16451,4.77061,50.16451,22412,34
259.81378,-4.79646,-50.13758,4.76960,50.13758,22412,34
259.81680,-4.79345,-50.05885,4.76659,50.05885,22412,34
259.81980,-4.79044,-49.98652,4.76358,49.98652,22412,34
259.82278,-4.78743,-49.91492,4.76057,49.91492,22412,34
259.82380,-4.78642,-49.89049,4.75956,49.89049,22412,34
259.83178,-4.77838,-49.70146,4.75152,49.70145,22412,34
259.83280,-4.77737,-49.67742,4.75051,49.67742,22412,34
259.83380,-4.77636,-49.65316,4.74950,49.65316,22412,34
259.85181,-4.75824,-49.25579,4.73138,49.25579,22412,34
259.85580,-4.75422,-49.16096,4.72736,49.16096,22412,34
259.85880,-4.75121,-49.09617,4.72435,49.09617,22412,34
259.85980,-4.75020,-49.07523,4.72334,49.07523,22412,34
259.86078,-4.74920,-49.05437,4.72234,49.05437,22412,34
259.86978,-4.74019,-48.87647,4.71333,48.87647,22412,34
259.87378,-4.73619,-48.79067,4.70933,48.79068,22412,34
259.88181,-4.72820,-48.62342,4.70134,48.62342,22412,34
259.88278,-4.72720,-48.60169,4.70034,48.60169,22412,34
259.88378,-4.72620,-48.58008,4.69934,48.58008,22412,34
259.88480,-4.72521,-48.55882,4.69835,48.55882,22412,34
259.88778,-4.72221,-48.49637,4.69535,48.49636,22412,34
259.90680,-4.70325,-48.10359,4.67639,48.10359,22412,34
259.90820,-4.70225,-48.08187,4.67539,48.08187,22412,34
259.90980,-4.70026,-48.03989,4.67340,48.03989,22412,34
259.91080,-4.69926,-48.01959,4.67240,48.01959,22412,34
259.92481,-4.68531,-47.71822,4.65845,47.71822,22412,34
259.92780,-4.68231,-47.65099,4.65545,47.65099,22412,34
259.92880,-4.68131,-47.62898,4.65445,47.62898,22412,34
259.94278,-4.66731,-47.32073,4.64045,47.32074,22412,34
259.94378,-4.66630,-47.29759,4.63944,47.29759,22412,34
259.94880,-4.66128,-47.18149,4.63442,47.18149,22412,34
259.96078,-4.64923,-46.87241,4.62237,46.87241,22412,34
259.96180,-4.64823,-46.84359,4.62137,46.84359,22412,34
259.96580,-4.64422,-46.72714,4.61736,46.72713,22412,34
259.96878,-4.64122,-46.64078,4.61436,46.64078,22412,34
259.96978,-4.64022,-46.61361,4.61336,46.61361,22412,34
259.97880,-4.63123,-46.37371,4.60437,46.37371,22412,34
259.97980,-4.63023,-46.34643,4.60337,46.34643,22412,34
259.98380,-4.62624,-46.23868,4.59937,46.23867,22412,34
259.98678,-4.62324,-46.15841,4.59638,46.15841,22412,34
259.98981,-4.62024,-46.08406,4.59338,46.08406,22412,34
260.00180,-4.60829,-45.79605,4.58143,45.79605,22412,34
260.00281,-4.60729,-45.77043,4.58043,45.77043,22412,34
260.00378,-4.60630,-45.74487,4.57943,45.74487,22412,34
260.00480,-4.60530,-45.71978,4.57844,45.71978,22412,34
260.00817,-4.60231,-45.64780,4.57545,45.64780,22412,34
260.01080,-4.59932,-45.57781,4.57246,45.57781,22412,34
260.01178,-4.59833,-45.55548,4.57147,45.55548,22412,34
260.01278,-4.59733,-45.53330,4.57047,45.53330,22412,34
260.01981,-4.59036,-45.37589,4.56350,45.37590,22412,34
260.02078,-4.58937,-45.35215,4.56251,45.35215,22412,34
260.02680,-4.58340,-45.21967,4.55653,45.21967,22412,34
260.02978,-4.58041,-45.15444,4.55355,45.15444,22412,34
260.03378,-4.57643,-45.07048,4.54956,45.07048,22412,34
260.04480,-4.56546,-44.83154,4.53860,44.83154,22412,34
260.05280,-4.55747,-44.63425,4.53060,44.63425,22412,34
260.05380,-4.55647,-44.60955,4.52960,44.60955,22412,34
260.06281,-4.54745,-44.39156,4.52059,44.39156,22412,34
260.06378,-4.54644,-44.36695,4.51958,44.36695,22412,34
260.07181,-4.53841,-44.17872,4.51155,44.17872,22412,34
260.07780,-4.53240,-44.03493,4.50554,44.03493,22412,34
260.08078,-4.52939,-43.97119,4.50253,43.97119,22412,34
260.08578,-4.52439,-43.87361,4.49753,43.87361,22412,34
260.08680,-4.52339,-43.85302,4.49653,43.85302,22412,34
260.09280,-4.51738,-43.72504,4.49052,43.72504,22412,34
260.09378,-4.51638,-43.70204,4.48951,43.70204,22412,34
260.10181,-4.50835,-43.52715,4.48149,43.52715,22412,34
260.10380,-4.50634,-43.48379,4.47948,43.48380,22412,34
260.10678,-4.50334,-43.41466,4.47648,43.41466,22412,34
260.10819,-4.50234,-43.39233,4.47547,43.39233,22412,34
260.11078,-4.49933,-43.32528,4.47247,43.32528,22412,34
260.11178,-4.49833,-43.30257,4.47147,43.30257,22412,34
260.11978,-4.49033,-43.13359,4.46347,43.13359,22412,34
260.14081,-4.46933,-42.65809,4.44247,42.65809,22412,34
260.14880,-4.46134,-42.45571,4.43448,42.45572,22412,34
260.14978,-4.46035,-42.43245,4.43348,42.43245,22412,34
260.15180,-4.45835,-42.38622,4.43149,42.38622,22412,34
260.15580,-4.45436,-42.29026,4.42750,42.29026,22412,34
260.15878,-4.45136,-42.21782,4.42450,42.21782,22412,34
260.16678,-4.44338,-42.01619,4.41652,42.01619,22412,34
260.16778,-4.44238,-41.99248,4.41552,41.99248,22412,34
260.18180,-4.42840,-41.66857,4.40154,41.66857,22412,34
260.19980,-4.41038,-41.24378,4.38352,41.24379,22412,34
260.20081,-4.40938,-41.21920,4.38252,41.21920,22412,34
260.20678,-4.40337,-41.07507,4.37651,41.07507,22412,34
260.20819,-4.40237,-41.05078,4.37551,41.05078,22412,34
260.22278,-4.38731,-40.70091,4.36045,40.70091,22412,34
260.23278,-4.37727,-40.46972,4.35041,40.46972,22412,34
260.23380,-4.37627,-40.44849,4.34941,40.44849,22412,34
260.24280,-4.36725,-40.26454,4.34039,40.26454,22412,34
260.25080,-4.35926,-40.07927,4.33240,40.07927,22412,34
260.25180,-4.35827,-40.05633,4.33140,40.05632,22412,34
260.25281,-4.35727,-40.03405,4.33041,40.03405,22412,34
260.25878,-4.35129,-39.90798,4.32443,39.90798,22412,34
260.26581,-4.34431,-39.76264,4.31745,39.76264,22412,34
260.26678,-4.34331,-39.74107,4.31645,39.74107,22412,34
260.27280,-4.33732,-39.61600,4.31046,39.61600,22412,34
260.27578,-4.33432,-39.55335,4.30746,39.55335,22412,34
260.27680,-4.33332,-39.53331,4.30646,39.53331,22412,34
260.29080,-4.31931,-39.26539,4.29245,39.26539,22412,34
260.29178,-4.31831,-39.24678,4.29145,39.24678,22412,34
260.29278,-4.31731,-39.22764,4.29045,39.22764,22412,34
260.29880,-4.31130,-39.11486,4.28444,39.11486,22412,34
260.30178,-4.30829,-39.06375,4.28143,39.06375,22412,34
260.30820,-4.30227,-38.95861,4.27541,38.95861,22412,34
260.31378,-4.29626,-38.84812,4.26940,38.84813,22412,34
260.31478,-4.29526,-38.82823,4.26839,38.82823,22412,34
260.31980,-4.29024,-38.72577,4.26338,38.72577,22412,34
260.32181,-4.28824,-38.68094,4.26138,38.68095,22412,34
260.32278,-4.28724,-38.65835,4.26038,38.65835,22412,34
260.32380,-4.28624,-38.63581,4.25937,38.63581,22412,34
260.32480,-4.28523,-38.61318,4.25837,38.61318,22412,34
260.33178,-4.27821,-38.45494,4.25135,38.45494,22412,34
260.33280,-4.27721,-38.43222,4.25035,38.43222,22412,34
260.34280,-4.26718,-38.21652,4.24031,38.21651,22412,34
260.34680,-4.26316,-38.12611,4.23630,38.12611,22412,34
260.34778,-4.26216,-38.10386,4.23530,38.10386,22412,34
260.36380,-4.24614,-37.74675,4.21928,37.74675,22412,34
260.36481,-4.24514,-37.72343,4.21828,37.72343,22412,34
260.36578,-4.24414,-37.70005,4.21728,37.70005,22412,34
260.38080,-4.22915,-37.35482,4.20228,37.35482,22412,34
260.38181,-4.22815,-37.33470,4.20129,37.33469,22412,34
260.38378,-4.22615,-37.29788,4.19929,37.29788,22412,34
260.38480,-4.22515,-37.28123,4.19829,37.28123,22412,34
260.39780,-4.21216,-37.06677,4.18530,37.06676,22412,34
260.40820,-4.20218,-36.88923,4.17532,36.88923,22412,34
260.42081,-4.18921,-36.61659,4.16235,36.61659,22412,34
260.43078,-4.17922,-36.39286,4.15236,36.39286,22412,34
260.43180,-4.17822,-36.37153,4.15136,36.37152,22412,34
260.44580,-4.16420,-36.07450,4.13734,36.07450,22412,34
260.45880,-4.15116,-35.79967,4.12430,35.79967,22412,34
260.46280,-4.14714,-35.70785,4.12028,35.70785,22412,34
260.46381,-4.14613,-35.68505,4.11927,35.68505,22412,34
260.46478,-4.14513,-35.66278,4.11827,35.66278,22412,34
260.47080,-4.13910,-35.54260,4.11224,35.54260,22412,34
260.49978,-4.11005,-35.03666,4.08319,35.03666,22412,34
260.50817,-4.10205,-34.90074,4.07519,34.90074,22412,34
260.52280,-4.08709,-34.63209,4.06023,34.63210,22412,34
260.53281,-4.07712,-34.45859,4.05026,34.45859,22412,34
260.53378,-4.07612,-34.44248,4.04926,34.44248,22412,34
260.55178,-4.05819,-34.13281,4.03133,34.13281,22412,34
260.57278,-4.03722,-33.71407,4.01036,33.71407,22412,34
260.57380,-4.03622,-33.69346,4.00936,33.69345,22412,34
260.57880,-4.03122,-33.59371,4.00436,33.59371,22412,34
260.59980,-4.01026,-33.16240,3.98340,33.16240,22412,34
260.60080,-4.00926,-33.14118,3.98240,33.14118,22412,34
260.60181,-4.00826,-33.11954,3.98140,33.11954,22412,34
260.60580,-4.00425,-33.03682,3.97739,33.03682,22412,34
260.60819,-4.00225,-32.99949,3.97539,32.99949,22412,34
260.60880,-4.00125,-32.98076,3.97439,32.98076,22412,34
260.63181,-3.97826,-32.53756,3.95140,32.53756,22412,34
260.64280,-3.96729,-32.32120,3.94043,32.32121,22412,34
260.65280,-3.95732,-32.10437,3.93046,32.10437,22412,34
260.66080,-3.94935,-31.94444,3.92249,31.94444,22412,34
260.67081,-3.93939,-31.74915,3.91253,31.74915,22412,34
260.67178,-3.93839,-31.73239,3.91153,31.73239,22412,34
260.67880,-3.93141,-31.61774,3.90455,31.61774,22412,34
260.68878,-3.92140,-31.43974,3.89454,31.43974,22412,34
260.69180,-3.91840,-31.39134,3.89154,31.39134,22412,34
260.69580,-3.91439,-31.32969,3.88753,31.32969,22412,34
260.69681,-3.91339,-31.31558,3.88653,31.31558,22412,34
260.70819,-3.90238,-31.14030,3.87552,31.14030,22412,34
260.71280,-3.89737,-31.06079,3.87051,31.06079,22412,34
260.71381,-3.89637,-31.04451,3.86951,31.04452,22412,34
260.71680,-3.89336,-30.99525,3.86650,30.99525,22412,34
260.72278,-3.88733,-30.89611,3.86047,30.89611,22412,34
260.72378,-3.88633,-30.87995,3.85946,30.87995,22412,34
260.72880,-3.88130,-30.79750,3.85444,30.79750,22412,34
260.72980,-3.88030,-30.77896,3.85344,30.77896,22412,34
260.73981,-3.87028,-30.60225,3.84342,30.60225,22412,34
260.74078,-3.86928,-30.58540,3.84242,30.58540,22412,34
260.74680,-3.86328,-30.49149,3.83642,30.49149,22412,34
260.75480,-3.85527,-30.34979,3.82841,30.34979,22412,34
260.75580,-3.85427,-30.33236,3.82741,30.33237,22412,34
260.76480,-3.84526,-30.17932,3.81840,30.17932,22412,34
260.77078,-3.83927,-30.06905,3.81241,30.06905,22412,34
260.77180,-3.83827,-30.05103,3.81141,30.05103,22412,34
260.77280,-3.83727,-30.03357,3.81041,30.03357,22412,34
260.78080,-3.82928,-29.90469,3.80242,29.90469,22412,34
260.79480,-3.81529,-29.65934,3.78843,29.65934,22412,34
260.79780,-3.81228,-29.60367,3.78542,29.60367,22412,34
260.80178,-3.80827,-29.53032,3.78141,29.53032,22412,34
260.80280,-3.80727,-29.51249,3.78041,29.51249,22412,34
260.80380,-3.80627,-29.49511,3.77941,29.49511,22412,34
260.80820,-3.80226,-29.42775,3.77540,29.42775,22412,34
260.81281,-3.79725,-29.34308,3.77039,29.34308,22412,34
260.81680,-3.79324,-29.26921,3.76638,29.26921,22412,34
260.82181,-3.78823,-29.17843,3.76137,29.17843,22412,34
260.82581,-3.78422,-29.10222,3.75736,29.10222,22412,34
260.82678,-3.78321,-29.08302,3.75635,29.08302,22412,34
260.84878,-3.76112,-28.64043,3.73426,28.64043,22412,34
260.85480,-3.75510,-28.52328,3.72824,28.52328,22412,34
260.86078,-3.74909,-28.42258,3.72223,28.42258,22412,34
260.87180,-3.73807,-28.23934,3.71121,28.23934,22412,34
260.87280,-3.73707,-28.22076,3.71021,28.22076,22412,34
260.88378,-3.72607,-28.03840,3.69921,28.03839,22412,34
260.88678,-3.72307,-27.98839,3.69621,27.98839,22412,34
260.88980,-3.72008,-27.94100,3.69322,27.94100,22412,34
260.90820,-3.70212,-27.66062,3.67526,27.66062,22412,34
260.90878,-3.70112,-27.64405,3.67426,27.64404,22412,34
260.90980,-3.70013,-27.62724,3.67327,27.62724,22412,34
260.91580,-3.69415,-27.52338,3.66728,27.52338,22412,34
260.91678,-3.69315,-27.50554,3.66629,27.50554,22412,34
260.92280,-3.68717,-27.40991,3.66030,27.40991,22412,34
260.94080,-3.66918,-27.10574,3.64232,27.10574,22412,34
260.94180,-3.66818,-27.08768,3.64132,27.08768,22412,34
260.95678,-3.65314,-26.86438,3.62628,26.86438,22412,34
260.98880,-3.62108,-26.40988,3.59422,26.40988,22412,34
261.00817,-3.60212,-26.15559,3.57526,26.15559,22412,34
261.01678,-3.59315,-26.03672,3.56629,26.03672,22412,34
261.01981,-3.59016,-25.99415,3.56330,25.99415,22412,34
261.02380,-3.58617,-25.93690,3.55931,25.93690,22412,34
261.05078,-3.55926,-25.51311,3.53240,25.51311,22412,34
261.06478,-3.54528,-25.29539,3.51842,25.29539,22412,34
261.06580,-3.54428,-25.27689,3.51741,25.27689,22412,34
261.08280,-3.52726,-24.99070,3.50039,24.99070,22412,34
261.09080,-3.51924,-24.87378,3.49238,24.87378,22412,34
261.09478,-3.51524,-24.82264,3.48838,24.82264,22412,34
261.10580,-3.50424,-24.69059,3.47738,24.69059,22412,34
261.10678,-3.50324,-24.67781,3.47638,24.67780,22412,34
261.10819,-3.50225,-24.66504,3.47539,24.66504,22412,34
261.11280,-3.49725,-24.60201,3.47039,24.60201,22412,34
261.12078,-3.48925,-24.48701,3.46239,24.48701,22412,34
261.12680,-3.48325,-24.40646,3.45639,24.40647,22412,34
261.14280,-3.46727,-24.15595,3.44041,24.15595,22412,34
261.14880,-3.46128,-24.05345,3.43441,24.05345,22412,34
261.15478,-3.45528,-23.96755,3.42842,23.96755,22412,34
261.19080,-3.41932,-23.46324,3.39246,23.46324,22412,34
261.19880,-3.41132,-23.35953,3.38446,23.35953,22412,34
261.20280,-3.40731,-23.31199,3.38045,23.31199,22412,34
261.20819,-3.40230,-23.24477,3.37544,23.24477,22412,34
261.22080,-3.38928,-23.06458,3.36242,23.06458,22412,34
261.22278,-3.38727,-23.03569,3.36041,23.03569,22412,34
261.22580,-3.38427,-22.99278,3.35741,22.99278,22412,34
261.22880,-3.38126,-22.95120,3.35440,22.95120,22412,34
261.23278,-3.37725,-22.90203,3.35039,22.90203,22412,34
261.23380,-3.37625,-22.89046,3.34939,22.89046,22412,34
261.23678,-3.37324,-22.85654,3.34638,22.85654,22412,34
261.25580,-3.35423,-22.63126,3.32737,22.63126,22412,34
261.25681,-3.35323,-22.61787,3.32637,22.61787,22412,34
261.26278,-3.34724,-22.54299,3.32037,22.54299,22412,34
261.27078,-3.33924,-22.43726,3.31238,22.43726,22412,34
261.27180,-3.33824,-22.42437,3.31138,22.42437,22412,34
261.29780,-3.31226,-22.06356,3.28540,22.06356,22412,34
261.30078,-3.30925,-22.01715,3.28239,22.01715,22412,34
261.30478,-3.30525,-21.95552,3.27838,21.95552,22412,34
261.30820,-3.30224,-21.91027,3.27538,21.91027,22412,34
261.32278,-3.28720,-21.69697,3.26034,21.69697,22412,34
261.33078,-3.27919,-21.57652,3.25233,21.57652,22412,34
261.33881,-3.27118,-21.45709,3.24432,21.45709,22412,34
261.36380,-3.24611,-21.12657,3.21925,21.12657,22412,34
261.36578,-3.24410,-21.09858,3.21724,21.09858,22412,34
261.37078,-3.23910,-21.03790,3.21223,21.03790,22412,34
261.37180,-3.23809,-21.02598,3.21123,21.02598,22412,34
261.37580,-3.23409,-20.98050,3.20723,20.98050,22412,34
261.37680,-3.23309,-20.96898,3.20623,20.96898,22412,34
261.38278,-3.22709,-20.89810,3.20023,20.89810,22412,34
261.40820,-3.20210,-20.55755,3.17524,20.55754,22412,34
261.41278,-3.19710,-20.49129,3.17024,20.49129,22412,34
261.42280,-3.18711,-20.34544,3.16025,20.34544,22412,34
261.42380,-3.18611,-20.33165,3.15925,20.33165,22412,34
261.45178,-3.15811,-19.97232,3.13125,19.97231,22412,34
261.45280,-3.15711,-19.96021,3.13025,19.96021,22412,34
261.46078,-3.14911,-19.87397,3.12224,19.87397,22412,34
261.46878,-3.14108,-19.79079,3.11422,19.79078,22412,34
261.47480,-3.13507,-19.74198,3.10820,19.74198,22412,34
261.50180,-3.10804,-19.44659,3.08118,19.44659,22412,34
261.50817,-3.10206,-19.38053,3.07520,19.38053,22412,34
261.54981,-3.06021,-18.90903,3.03335,18.90903,22412,34
261.55380,-3.05622,-18.86911,3.02936,18.86911,22412,34
261.55680,-3.05323,-18.83908,3.02637,18.83908,22412,34
261.58680,-3.02329,-18.49768,2.99643,18.49768,22412,34
261.59478,-3.01529,-18.40593,2.98843,18.40593,22412,34
261.60278,-3.00729,-18.32537,2.98043,18.32537,22412,34
261.60819,-3.00230,-18.26628,2.97544,18.26628,22412,34
261.62280,-2.98728,-18.07115,2.96042,18.07115,22412,34
261.63080,-2.97928,-17.94339,2.95242,17.94339,22412,34
261.63480,-2.97528,-17.88994,2.94842,17.88994,22412,34
261.66480,-2.94534,-17.56553,2.91848,17.56553,22412,34
261.66580,-2.94435,-17.55495,2.91748,17.55495,22412,34
261.67578,-2.93438,-17.45463,2.90752,17.45463,22412,34
261.70578,-2.90442,-17.07921,2.87756,17.07921,22412,34
261.70819,-2.90241,-17.05159,2.87555,17.05159,22412,34
261.71180,-2.89840,-16.99796,2.87154,16.99796,22412,34
261.71280,-2.89740,-16.98489,2.87054,16.98489,22412,34
261.71381,-2.89639,-16.97209,2.86953,16.97209,22412,34
261.72180,-2.88836,-16.88346,2.86150,16.88346,22412,34
261.77078,-2.83926,-16.41766,2.81240,16.41766,22412,34
261.80078,-2.80929,-16.06296,2.78243,16.06296,22412,34
261.80478,-2.80529,-16.00987,2.77843,16.00987,22412,34
261.80820,-2.80229,-15.97069,2.77543,15.97069,22412,34
261.81281,-2.79729,-15.90981,2.77043,15.90981,22412,34
261.82080,-2.78927,-15.81073,2.76241,15.81073,22412,34
261.82480,-2.78526,-15.77053,2.75840,15.77053,22412,34
261.86481,-2.74508,-15.40143,2.71822,15.40143,22412,34
261.90478,-2.70512,-14.98507,2.67826,14.98507,22412,34
261.90820,-2.70213,-14.95884,2.67527,14.95884,22412,34
261.92280,-2.68717,-14.80390,2.66031,14.80390,22412,34
261.92380,-2.68617,-14.79305,2.65931,14.79305,22412,34
261.95280,-2.65710,-14.48254,2.63024,14.48254,22412,34
261.96078,-2.64907,-14.40594,2.62221,14.40594,22412,34
261.96478,-2.64506,-14.36302,2.61820,14.36302,22412,34
262.00580,-2.60398,-13.89607,2.57712,13.89607,22412,34
262.00681,-2.60298,-13.88658,2.57612,13.88658,22412,34
262.00817,-2.60199,-13.87750,2.57512,13.87750,22412,34
262.01278,-2.59700,-13.83773,2.57014,13.83773,22412,34
262.02078,-2.58902,-13.76452,2.56216,13.76452,22412,34
262.02478,-2.58504,-13.72932,2.55818,13.72931,22412,34
262.04178,-2.56811,-13.55872,2.54125,13.55872,22412,34
262.04278,-2.56711,-13.54705,2.54025,13.54705,22412,34
262.04880,-2.56114,-13.48059,2.53428,13.48059,22412,34
262.05978,-2.55015,-13.35683,2.52329,13.35683,22412,34
262.06378,-2.54616,-13.32335,2.51930,13.32335,22412,34
262.07480,-2.53518,-13.21293,2.50832,13.21293,22412,34
262.07780,-2.53219,-13.18954,2.50532,13.18954,22412,34
262.10819,-2.50216,-12.93856,2.47530,12.93856,22412,34
262.10980,-2.50016,-12.91962,2.47330,12.91962,22412,34
262.11078,-2.49916,-12.91010,2.47230,12.91010,22412,34
262.11481,-2.49515,-12.87107,2.46829,12.87107,22412,34
262.11578,-2.49415,-12.86120,2.46729,12.86120,22412,34
262.12680,-2.48316,-12.77119,2.45629,12.77119,22412,34
262.14380,-2.46622,-12.61001,2.43936,12.61001,22412,34
262.14481,-2.46522,-12.59786,2.43836,12.59786,22412,34
262.16778,-2.44233,-12.36938,2.41547,12.36938,22412,34
262.17381,-2.43634,-12.30680,2.40948,12.30680,22412,34
262.17481,-2.43534,-12.29723,2.40848,12.29723,22412,34
262.20819,-2.40232,-11.99403,2.37546,11.99403,22412,34
262.22181,-2.38826,-11.89057,2.36140,11.89057,22412,34
262.25281,-2.35724,-11.58253,2.33038,11.58253,22412,34
262.25378,-2.35624,-11.57212,2.32938,11.57212,22412,34
262.26481,-2.34526,-11.47005,2.31840,11.47005,22412,34
262.27278,-2.33727,-11.38820,2.31041,11.38820,22412,34
262.28078,-2.32928,-11.31308,2.30242,11.31308,22412,34
262.30819,-2.30234,-11.01956,2.27548,11.01956,22412,34
262.31181,-2.29834,-10.97783,2.27148,10.97783,22412,34
262.32278,-2.28732,-10.86319,2.26046,10.86319,22412,34
262.32378,-2.28632,-10.85412,2.25945,10.85412,22412,34
262.33178,-2.27830,-10.79596,2.25144,10.79596,22412,34
262.33578,-2.27429,-10.77194,2.24743,10.77194,22412,34
262.38278,-2.22725,-10.37859,2.20039,10.37859,22412,34
262.40819,-2.20226,-10.09446,2.17540,10.09446,22412,34
262.41981,-2.19030,-9.95462,2.16343,9.95462,22412,34
262.42081,-2.18930,-9.94343,2.16244,9.94343,22412,34
262.42481,-2.18531,-9.90251,2.15845,9.90251,22412,34
262.46681,-2.14321,-9.46059,2.11635,9.46059,22412,34
262.47278,-2.13719,-9.40043,2.11033,9.40043,22412,34
262.47378,-2.13618,-9.39054,2.10932,9.39054,22412,34
262.50819,-2.10209,-9.02036,2.07522,9.02036,22412,34
262.52078,-2.08910,-8.89202,2.06224,8.89202,22412,34
262.52478,-2.08511,-8.85420,2.05825,8.85421,22412,34
262.52781,-2.08211,-8.82788,2.05525,8.82788,22412,34
262.53181,-2.07812,-8.79459,2.05126,8.79459,22412,34
262.53478,-2.07513,-8.77296,2.04827,8.77296,22412,34
262.55881,-2.05118,-8.54374,2.02432,8.54374,22412,34
262.56978,-2.04017,-8.40983,2.01331,8.40983,22412,34
262.57581,-2.03417,-8.35516,2.00730,8.35516,22412,34
262.57878,-2.03116,-8.32901,2.00430,8.32901,22412,34
262.58278,-2.02716,-8.29645,2.00030,8.29645,22412,34
262.59078,-2.01915,-8.23298,1.99229,8.23298,22412,34
262.59181,-2.01815,-8.22568,1.99129,8.22568,22412,34
262.60819,-2.00211,-8.05426,1.97525,8.05426,22412,34
262.61078,-1.99910,-8.02107,1.97224,8.02107,22412,34
