Text Inputs : Specimen label,"Long Plate 1 T2.2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
156.24980,-1.88339,-20.55562,1.85773,20.55562,22476,27
156.27880,-1.91237,-21.16320,1.88671,21.16320,22476,27
156.29780,-1.93142,-21.52827,1.90576,21.52827,22476,27
156.32280,-1.95644,-22.04146,1.93078,22.04146,22476,27
156.33920,-1.97247,-22.34023,1.94681,22.34023,22476,27
156.35280,-1.98649,-22.59976,1.96083,22.59976,22476,27
156.36980,-2.00352,-22.91240,1.97786,22.91240,22476,27
156.39980,-2.03361,-23.56135,2.00795,23.56136,22476,27
156.41880,-2.05265,-23.94017,2.02699,23.94017,22476,27
156.43919,-2.07264,-24.35778,2.04697,24.35778,22476,27
156.44180,-2.07564,-24.42545,2.04997,24.42545,22476,27
156.46980,-2.10365,-25.01000,2.07799,25.01000,22476,27
156.49080,-2.12473,-25.45989,2.09907,25.45988,22476,27
156.52080,-2.15479,-26.07831,2.12913,26.07831,22476,27
156.53920,-2.17284,-26.43401,2.14718,26.43401,22476,27
156.54480,-2.17884,-26.55916,2.15318,26.55916,22476,27
156.56180,-2.19581,-26.91516,2.17015,26.91516,22476,27
156.59180,-2.22578,-27.49899,2.20012,27.49899,22476,27
156.61380,-2.24785,-27.96860,2.22219,27.96860,22476,27
156.63919,-2.27284,-28.56429,2.24717,28.56429,22476,27
156.63980,-2.27383,-28.58575,2.24817,28.58575,22476,27
156.65280,-2.28681,-28.88339,2.26115,28.88339,22476,27
156.65580,-2.28980,-28.95281,2.26414,28.95281,22476,27
156.65880,-2.29278,-29.01838,2.26712,29.01838,22476,27
156.67180,-2.30575,-29.30286,2.28008,29.30286,22476,27
156.69580,-2.32969,-29.87656,2.30403,29.87656,22476,27
156.72380,-2.35777,-30.52639,2.33210,30.52639,22476,27
156.73920,-2.37275,-30.86560,2.34709,30.86560,22476,27
156.74280,-2.37673,-30.94849,2.35107,30.94849,22476,27
156.76480,-2.39863,-31.42857,2.37297,31.42857,22476,27
156.77780,-2.41159,-31.76213,2.38593,31.76213,22476,27
156.78780,-2.42156,-32.02175,2.39590,32.02175,22476,27
156.78880,-2.42256,-32.04478,2.39690,32.04478,22476,27
156.80180,-2.43554,-32.34389,2.40988,32.34389,22476,27
156.82180,-2.45560,-32.83584,2.42994,32.83584,22476,27
156.83920,-2.47264,-33.27106,2.44698,33.27106,22476,27
156.84780,-2.48165,-33.49399,2.45599,33.49399,22476,27
156.87180,-2.50569,-34.08154,2.48003,34.08154,22476,27
156.88680,-2.52071,-34.43718,2.49505,34.43718,22476,27
156.90980,-2.54376,-34.98731,2.51810,34.98731,22476,27
156.93380,-2.56779,-35.51745,2.54213,35.51746,22476,27
156.93919,-2.57279,-35.62795,2.54713,35.62794,22476,27
156.95680,-2.59077,-36.04937,2.56511,36.04937,22476,27
156.96778,-2.60178,-36.29094,2.57612,36.29094,22476,27
156.97280,-2.60679,-36.41888,2.58113,36.41888,22476,27
156.97380,-2.60780,-36.44443,2.58214,36.44443,22476,27
156.99280,-2.62688,-36.93148,2.60122,36.93148,22476,27
157.00580,-2.63990,-37.24367,2.61424,37.24367,22476,27
157.03180,-2.66591,-37.87562,2.64025,37.87562,22476,27
157.03920,-2.67291,-38.04024,2.64725,38.04024,22476,27
157.05480,-2.68889,-38.41626,2.66323,38.41626,22476,27
157.07880,-2.71282,-38.98361,2.68716,38.98361,22476,27
157.09580,-2.72981,-39.36595,2.70415,39.36596,22476,27
157.11980,-2.75385,-39.93219,2.72819,39.93219,22476,27
157.13880,-2.77289,-40.34572,2.74723,40.34572,22476,27
157.13919,-2.77289,-40.34572,2.74723,40.34572,22476,27
157.14180,-2.77590,-40.41216,2.75024,40.41216,22476,27
157.14680,-2.78091,-40.51507,2.75524,40.51506,22476,27
157.16178,-2.79591,-40.84942,2.77025,40.84942,22476,27
157.18780,-2.82189,-41.48031,2.79623,41.48031,22476,27
157.20480,-2.83889,-41.89293,2.81323,41.89293,22476,27
157.22780,-2.86190,-42.47281,2.83624,42.47281,22476,27
157.23920,-2.87288,-42.75411,2.84722,42.75411,22476,27
157.24680,-2.88087,-42.95086,2.85521,42.95086,22476,27
157.25280,-2.88686,-43.10030,2.86120,43.10030,22476,27
157.25380,-2.88786,-43.12708,2.86220,43.12708,22476,27
157.26780,-2.90186,-43.45830,2.87620,43.45830,22476,27
157.29380,-2.92786,-44.03794,2.90220,44.03794,22476,27
157.31880,-2.95293,-44.59050,2.92726,44.59050,22476,27
157.32980,-2.96389,-44.82979,2.93823,44.82978,22476,27
157.33920,-2.97285,-45.05934,2.94719,45.05934,22476,27
157.35880,-2.99281,-45.49595,2.96715,45.49595,22476,27
157.37180,-3.00580,-45.80475,2.98014,45.80475,22476,27
157.39080,-3.02483,-46.33411,2.99916,46.33411,22476,27
157.40780,-3.04187,-46.77349,3.01621,46.77349,22476,27
157.41080,-3.04488,-46.85343,3.01922,46.85343,22476,27
157.41178,-3.04588,-46.87958,3.02022,46.87958,22476,27
157.43280,-3.06689,-47.45538,3.04123,47.45538,22476,27
157.43380,-3.06789,-47.47906,3.04223,47.47906,22476,27
157.43880,-3.07288,-47.58431,3.04722,47.58430,22476,27
157.43919,-3.07288,-47.58431,3.04722,47.58430,22476,27
157.45380,-3.08786,-47.91266,3.06220,47.91266,22476,27
157.48080,-3.11497,-48.50872,3.08930,48.50872,22476,27
157.49180,-3.12599,-48.74196,3.10033,48.74196,22476,27
157.49480,-3.12899,-48.81510,3.10333,48.81510,22476,27
157.49780,-3.13199,-48.88871,3.10633,48.88871,22476,27
157.51680,-3.15104,-49.32298,3.12538,49.32298,22476,27
157.53780,-3.17208,-49.80093,3.14642,49.80093,22476,27
157.53920,-3.17308,-49.82573,3.14742,49.82573,22476,27
157.56280,-3.19700,-50.41512,3.17134,50.41512,22476,27
157.58580,-3.21999,-50.95628,3.19433,50.95628,22476,27
157.61080,-3.24498,-51.55615,3.21932,51.55615,22476,27
157.63180,-3.26600,-52.00214,3.24034,52.00214,22476,27
157.63919,-3.27302,-52.15526,3.24736,52.15526,22476,27
157.64180,-3.27602,-52.22769,3.25036,52.22769,22476,27
157.65080,-3.28502,-52.45771,3.25936,52.45771,22476,27
157.65180,-3.28601,-52.48174,3.26035,52.48174,22476,27
157.67180,-3.30592,-52.95584,3.28026,52.95584,22476,27
157.69680,-3.33087,-53.50049,3.30521,53.50049,22476,27
157.71380,-3.34783,-53.86316,3.32217,53.86316,22476,27
157.73920,-3.37282,-54.49282,3.34716,54.49282,22476,27
157.74480,-3.37882,-54.62913,3.35316,54.62913,22476,27
157.76080,-3.39482,-54.99034,3.36916,54.99034,22476,27
157.78080,-3.41481,-55.42188,3.38915,55.42188,22476,27
157.80480,-3.43879,-55.98113,3.41313,55.98112,22476,27
157.82180,-3.45575,-56.38593,3.43009,56.38593,22476,27
157.83920,-3.47274,-56.80435,3.44708,56.80435,22476,27
157.84180,-3.47575,-56.87452,3.45009,56.87452,22476,27
157.85980,-3.49382,-57.31970,3.46816,57.31971,22476,27
157.87980,-3.51386,-57.82901,3.48820,57.82901,22476,27
157.88480,-3.51887,-57.95840,3.49321,57.95840,22476,27
157.88580,-3.51987,-57.98330,3.49421,57.98330,22476,27
157.91280,-3.54687,-58.54104,3.52121,58.54104,22476,27
157.93080,-3.56483,-58.89024,3.53916,58.89024,22476,27
157.93919,-3.57282,-59.06905,3.54715,59.06905,22476,27
157.95480,-3.58880,-59.42086,3.56314,59.42086,22476,27
157.97280,-3.60680,-59.81834,3.58114,59.81834,22476,27
157.99280,-3.62674,-60.28968,3.60108,60.28968,22476,27
158.01380,-3.64772,-60.82622,3.62206,60.82622,22476,27
158.02580,-3.65974,-61.17527,3.63408,61.17527,22476,27
158.03920,-3.67272,-61.55196,3.64706,61.55196,22476,27
158.06180,-3.69568,-62.15014,3.67002,62.15014,22476,27
158.07380,-3.70768,-62.39156,3.68202,62.39156,22476,27
158.09680,-3.73064,-62.90961,3.70497,62.90961,22476,27
158.12078,-3.75468,-63.46183,3.72902,63.46183,22476,27
158.13919,-3.77274,-63.86711,3.74708,63.86712,22476,27
158.14080,-3.77474,-63.90847,3.74908,63.90847,22476,27
158.16780,-3.80174,-64.50775,3.77608,64.50774,22476,27
158.18180,-3.81571,-64.88080,3.79005,64.88080,22476,27
158.19980,-3.83368,-65.34737,3.80802,65.34737,22476,27
158.23080,-3.86468,-66.07765,3.83902,66.07765,22476,27
158.23920,-3.87268,-66.23644,3.84702,66.23643,22476,27
158.25280,-3.88667,-66.51354,3.86101,66.51353,22476,27
158.27280,-3.90667,-66.92349,3.88101,66.92349,22476,27
158.28980,-3.92367,-67.33157,3.89801,67.33157,22476,27
158.30180,-3.93566,-67.65399,3.91000,67.65399,22476,27
158.30480,-3.93866,-67.74176,3.91300,67.74176,22476,27
158.30580,-3.93966,-67.77095,3.91400,67.77095,22476,27
158.33080,-3.96463,-68.42688,3.93897,68.42688,22476,27
158.33920,-3.97264,-68.61112,3.94698,68.61112,22476,27
158.35480,-3.98867,-68.95974,3.96301,68.95973,22476,27
158.37480,-4.00872,-69.39992,3.98306,69.39992,22476,27
158.37680,-4.01073,-69.44460,3.98507,69.44460,22476,27
158.40680,-4.03476,-69.98678,4.00910,69.98678,22476,27
158.41880,-4.03458,-69.93524,4.00892,69.93524,22476,27
158.43080,-4.02774,-69.70053,4.00208,69.70053,22476,27
158.43380,-4.02522,-69.61312,3.99956,69.61312,22476,27
158.43680,-4.02244,-69.52186,3.99678,69.52186,22476,27
158.43919,-4.02047,-69.45830,3.99481,69.45830,22476,27
158.44280,-4.01628,-69.32164,3.99062,69.32164,22476,27
158.44380,-4.01519,-69.28543,3.98953,69.28543,22476,27
158.45280,-4.00481,-68.96547,3.97915,68.96547,22476,27
158.46080,-3.99509,-68.69731,3.96943,68.69731,22476,27
158.46380,-3.99140,-68.59159,3.96574,68.59160,22476,27
158.46680,-3.98770,-68.48613,3.96204,68.48613,22476,27
158.47280,-3.98035,-68.27014,3.95469,68.27014,22476,27
158.47380,-3.97913,-68.23263,3.95347,68.23264,22476,27
158.47880,-3.97307,-68.04691,3.94741,68.04691,22476,27
158.49080,-3.95883,-67.59102,3.93317,67.59102,22476,27
158.50280,-3.94501,-67.15760,3.91935,67.15759,22476,27
158.52080,-3.92487,-66.50809,3.89921,66.50809,22476,27
158.53280,-3.91168,-66.11245,3.88602,66.11245,22476,27
158.53580,-3.90841,-66.01478,3.88275,66.01478,22476,27
158.53920,-3.90514,-65.92248,3.87948,65.92248,22476,27
158.53980,-3.90405,-65.89133,3.87839,65.89133,22476,27
158.55180,-3.89102,-65.51141,3.86536,65.51141,22476,27
158.56180,-3.88018,-65.17335,3.85452,65.17335,22476,27
158.57980,-3.86078,-64.54878,3.83512,64.54878,22476,27
158.59180,-3.84792,-64.12783,3.82226,64.12783,22476,27
158.61780,-3.82032,-63.28078,3.79466,63.28078,22476,27
158.62880,-3.80871,-62.94650,3.78305,62.94650,22476,27
158.63180,-3.80555,-62.85723,3.77989,62.85723,22476,27
158.63680,-3.80030,-62.71974,3.77464,62.71974,22476,27
158.63919,-3.79821,-62.66666,3.77255,62.66666,22476,27
158.64080,-3.79611,-62.61279,3.77045,62.61279,22476,27
158.64180,-3.79507,-62.58498,3.76941,62.58498,22476,27
158.64680,-3.78985,-62.44596,3.76419,62.44596,22476,27
158.64980,-3.78672,-62.36392,3.76105,62.36391,22476,27
158.65080,-3.78567,-62.33706,3.76001,62.33706,22476,27
158.66480,-3.77109,-61.96341,3.74543,61.96341,22476,27
158.68280,-3.75237,-61.43881,3.72671,61.43881,22412,27
158.69580,-3.73888,-61.01330,3.71321,61.01330,22412,27
158.71380,-3.72023,-60.40305,3.69457,60.40305,22412,27
158.73080,-3.70270,-59.87442,3.67704,59.87442,22412,27
158.73380,-3.69961,-59.79060,3.67395,59.79060,22412,27
158.73680,-3.69653,-59.71414,3.67087,59.71414,22412,27
158.73920,-3.69447,-59.66504,3.66881,59.66504,22412,27
158.74780,-3.68524,-59.43918,3.65958,59.43918,22412,27
158.76180,-3.67093,-58.99163,3.64527,58.99163,22412,27
158.77880,-3.65365,-58.47693,3.62799,58.47693,22412,27
158.80280,-3.62920,-57.80489,3.60354,57.80489,22412,27
158.81380,-3.61801,-57.50621,3.59234,57.50621,22412,27
158.83380,-3.59770,-56.91643,3.57204,56.91644,22412,27
158.83920,-3.59263,-56.77035,3.56697,56.77036,22412,27
158.85080,-3.58048,-56.44952,3.55482,56.44952,22412,27
158.85180,-3.57947,-56.42371,3.55381,56.42371,22412,27
158.85680,-3.57441,-56.29732,3.54875,56.29732,22412,27
158.87180,-3.55924,-55.90919,3.53358,55.90919,22412,27
158.88580,-3.54512,-55.49372,3.51946,55.49372,22412,27
158.91080,-3.51992,-54.71847,3.49426,54.71847,22412,27
158.92280,-3.50781,-54.42347,3.48215,54.42347,22412,27
158.93919,-3.49166,-53.99027,3.46600,53.99027,22412,27
158.93978,-3.49066,-53.96120,3.46499,53.96120,22412,27
158.95380,-3.47652,-53.53359,3.45086,53.53359,22412,27
158.95480,-3.47551,-53.50399,3.44985,53.50399,22412,27
158.95980,-3.47046,-53.35989,3.44480,53.35989,22412,27
158.97680,-3.45332,-52.87076,3.42766,52.87076,22412,27
158.99980,-3.43024,-52.29246,3.40458,52.29246,22412,27
159.00780,-3.42222,-52.07958,3.39656,52.07958,22412,27
159.01280,-3.41721,-51.93866,3.39155,51.93866,22412,27
159.01580,-3.41421,-51.85732,3.38855,51.85732,22412,27
159.03280,-3.39718,-51.40566,3.37152,51.40566,22412,27
159.03920,-3.39116,-51.25141,3.36550,51.25141,22412,27
159.04980,-3.38011,-50.95813,3.35445,50.95813,22412,27
159.05280,-3.37710,-50.87576,3.35144,50.87576,22412,27
159.05580,-3.37409,-50.79471,3.34843,50.79470,22412,27
159.07080,-3.35903,-50.36278,3.33337,50.36279,22412,27
159.07880,-3.35100,-50.12070,3.32534,50.12070,22412,27
159.07980,-3.35000,-50.08999,3.32434,50.08999,22412,27
159.08480,-3.34498,-49.94440,3.31932,49.94440,22412,27
159.08780,-3.34197,-49.85986,3.31631,49.85986,22412,27
159.09080,-3.33896,-49.78091,3.31330,49.78091,22412,27
159.09380,-3.33595,-49.70395,3.31029,49.70395,22412,27
159.09680,-3.33294,-49.63281,3.30728,49.63281,22412,27
159.10380,-3.32593,-49.46056,3.30027,49.46056,22412,27
159.11080,-3.31894,-49.27168,3.29328,49.27168,22412,27
159.11180,-3.31794,-49.24651,3.29228,49.24651,22412,27
159.13280,-3.29693,-48.72638,3.27127,48.72638,22412,27
159.13919,-3.29093,-48.56967,3.26527,48.56967,22412,27
159.15080,-3.27894,-48.28283,3.25328,48.28283,22412,27
159.16780,-3.26193,-47.85256,3.23627,47.85257,22412,27
159.18180,-3.24790,-47.45431,3.22224,47.45431,22412,27
159.19880,-3.23084,-46.94381,3.20518,46.94381,22412,27
159.21580,-3.21380,-46.46401,3.18814,46.46402,22412,27
159.23580,-3.19379,-45.84419,3.16813,45.84419,22412,27
159.23920,-3.19080,-45.75452,3.16514,45.75452,22412,27
159.25480,-3.17481,-45.32888,3.14915,45.32888,22412,27
159.27180,-3.15783,-44.92228,3.13217,44.92228,22412,27
159.29480,-3.13477,-44.34235,3.10911,44.34235,22412,27
159.31180,-3.11768,-43.90199,3.09202,43.90199,22412,27
159.32380,-3.10562,-43.56528,3.07996,43.56528,22412,27
159.33920,-3.09055,-43.14049,3.06489,43.14049,22412,27
159.35980,-3.06953,-42.62956,3.04387,42.62956,22412,27
159.36180,-3.06753,-42.57900,3.04187,42.57899,22412,27
159.37078,-3.05853,-42.32578,3.03287,42.32578,22412,27
159.37380,-3.05554,-42.24505,3.02988,42.24505,22412,27
159.39080,-3.03856,-41.80465,3.01290,41.80465,22412,27
159.40780,-3.02160,-41.35519,2.99594,41.35519,22412,27
159.41580,-3.01359,-41.13074,2.98793,41.13074,22412,27
159.41880,-3.01059,-41.04232,2.98493,41.04232,22412,27
159.42180,-3.00758,-40.95465,2.98192,40.95465,22412,27
159.43919,-2.99055,-40.47406,2.96489,40.47406,22412,27
159.44480,-2.98454,-40.32224,2.95888,40.32224,22412,27
159.44780,-2.98154,-40.25057,2.95588,40.25056,22412,27
159.45080,-2.97854,-40.18356,2.95288,40.18356,22412,27
159.46280,-2.96655,-39.91877,2.94089,39.91877,22412,27
159.48180,-2.94762,-39.46234,2.92196,39.46234,22412,27
159.48280,-2.94663,-39.43677,2.92097,39.43677,22412,27
159.48580,-2.94364,-39.36093,2.91797,39.36093,22412,27
159.50878,-2.92067,-38.71773,2.89501,38.71773,22412,27
159.52280,-2.90668,-38.35779,2.88102,38.35779,22412,27
159.52580,-2.90368,-38.28430,2.87802,38.28430,22412,27
159.53180,-2.89767,-38.14722,2.87201,38.14722,22412,27
159.53920,-2.89067,-37.97800,2.86501,37.97800,22412,27
159.53980,-2.88967,-37.95241,2.86401,37.95241,22412,27
159.56080,-2.86866,-37.37414,2.84300,37.37414,22412,27
159.58180,-2.84767,-36.83002,2.82201,36.83002,22412,27
159.59580,-2.83366,-36.45098,2.80800,36.45098,22412,27
159.61280,-2.81666,-36.00257,2.79100,36.00257,22412,27
159.61580,-2.81366,-35.92855,2.78800,35.92855,22412,27
159.61880,-2.81066,-35.85628,2.78500,35.85629,22412,27
159.63580,-2.79369,-35.42902,2.76803,35.42902,22412,27
159.63919,-2.79070,-35.35069,2.76504,35.35069,22412,27
159.66080,-2.76872,-34.79244,2.74306,34.79244,22412,27
159.67780,-2.75172,-34.37846,2.72606,34.37846,22412,27
159.68280,-2.74671,-34.24532,2.72105,34.24532,22412,27
159.68380,-2.74571,-34.21978,2.72005,34.21978,22412,27
159.70080,-2.72867,-33.77255,2.70301,33.77255,22412,27
159.71980,-2.70961,-33.27179,2.68395,33.27179,22412,27
159.73280,-2.69662,-32.90961,2.67096,32.90961,22412,27
159.73920,-2.69063,-32.73995,2.66497,32.73995,22412,27
159.75180,-2.67768,-32.38947,2.65202,32.38947,22412,27
159.76880,-2.66073,-31.91190,2.63507,31.91190,22412,27
159.79180,-2.63769,-31.30366,2.61203,31.30366,22412,27
159.81080,-2.61867,-30.82936,2.59301,30.82936,22412,27
159.83680,-2.59260,-30.17212,2.56694,30.17212,22412,27
159.83920,-2.59059,-30.12323,2.56493,30.12323,22412,27
159.84980,-2.57958,-29.85326,2.55392,29.85326,22412,27
159.87078,-2.55858,-29.30474,2.53292,29.30474,22412,27
159.89280,-2.53659,-28.75479,2.51093,28.75479,22412,27
159.90580,-2.52361,-28.41616,2.49795,28.41616,22412,27
159.93180,-2.49755,-27.75790,2.47189,27.75790,22412,27
159.93919,-2.49052,-27.58609,2.46486,27.58609,22412,27
159.95480,-2.47446,-27.20887,2.44880,27.20887,22412,27
159.97880,-2.45046,-26.69385,2.42480,26.69385,22412,27
159.99180,-2.43748,-26.42738,2.41182,26.42738,22412,27
160.02180,-2.40756,-25.73643,2.38189,25.73643,22412,27
160.03920,-2.39059,-25.32685,2.36493,25.32685,22412,27
160.04480,-2.38460,-25.20098,2.35894,25.20098,22412,27
160.06180,-2.36762,-24.84518,2.34196,24.84518,22412,27
160.09180,-2.33769,-24.17237,2.31203,24.17237,22412,27
160.11680,-2.31271,-23.62008,2.28705,23.62008,22412,27
160.13919,-2.29076,-23.18680,2.26510,23.18680,22412,27
160.14280,-2.28678,-23.11008,2.26111,23.11008,22412,27
160.16480,-2.26481,-22.70072,2.23915,22.70072,22412,27
160.18380,-2.24577,-22.32445,2.22011,22.32445,22412,27
160.21380,-2.21567,-21.79141,2.19001,21.79141,22412,27
160.23920,-2.19065,-21.35512,2.16499,21.35512,22412,27
160.25480,-2.17467,-21.11460,2.14901,21.11460,22412,27
160.27880,-2.15067,-20.71099,2.12500,20.71099,22412,27
160.32480,-2.10455,-19.93761,2.07889,19.93761,22412,27
160.33920,-2.09050,-19.75630,2.06484,19.75630,22412,27
160.35780,-2.07150,-19.48987,2.04584,19.48987,22412,27
160.38580,-2.04357,-19.10048,2.01790,19.10048,22412,27
160.42180,-2.00759,-18.58435,1.98193,18.58435,22412,27
160.43919,-1.99052,-18.27222,1.96486,18.27222,22412,27
160.44280,-1.98650,-18.20075,1.96084,18.20075,22412,27
160.47680,-1.95251,-17.60140,1.92685,17.60140,22412,27
160.51780,-1.91161,-17.01820,1.88595,17.01820,22412,27
160.53920,-1.89065,-16.67606,1.86499,16.67606,22412,27
160.55580,-1.87368,-16.47018,1.84802,16.47017,22412,27
160.58380,-1.84569,-16.06969,1.82003,16.06969,22412,27
160.61980,-1.80966,-15.52378,1.78400,15.52378,22412,27
160.63919,-1.79069,-15.26729,1.76503,15.26729,22412,27
160.65180,-1.77773,-15.07248,1.75207,15.07248,22412,27
160.68180,-1.74774,-14.65383,1.72208,14.65383,22412,27
160.71180,-1.71764,-14.17573,1.69198,14.17573,22412,27
160.73920,-1.69066,-13.77866,1.66500,13.77866,22412,27
160.74780,-1.68169,-13.67093,1.65603,13.67093,22412,27
160.80080,-1.62869,-12.96406,1.60303,12.96406,22412,27
160.83280,-1.59654,-12.55471,1.57088,12.55471,22412,27
160.83920,-1.59052,-12.48108,1.56486,12.48108,22412,27
160.87780,-1.55148,-11.98637,1.52582,11.98637,22412,27
160.89680,-1.53252,-11.71617,1.50686,11.71617,22412,27
160.93919,-1.49050,-11.02937,1.46484,11.02937,22412,27
160.93978,-1.48950,-11.01466,1.46384,11.01466,22412,27
160.97580,-1.45346,-10.57530,1.42780,10.57530,22412,27
161.01080,-1.41858,-10.06614,1.39292,10.06614,22412,27
161.03920,-1.39064,-9.62806,1.36498,9.62806,22412,27
161.04580,-1.38364,-9.52281,1.35798,9.52281,22412,27
161.07180,-1.35761,-9.09990,1.33195,9.09990,22412,27
161.10580,-1.32356,-8.63132,1.29790,8.63132,22412,27
161.13180,-1.29767,-8.22531,1.27201,8.22531,22412,27
161.13919,-1.29072,-8.10643,1.26506,8.10643,22412,27
161.16680,-1.26281,-7.66540,1.23715,7.66540,22412,27
161.17980,-1.24982,-7.45601,1.22416,7.45601,22412,27
161.21180,-1.22561,-7.13170,1.19995,7.13170,22412,27
161.22980,-1.23053,-7.32331,1.20487,7.32331,22412,27
161.23920,-1.23787,-7.51881,1.21221,7.51881,22412,27
161.25380,-1.25407,-7.91858,1.22841,7.91858,22412,27
161.26880,-1.27219,-8.34898,1.24653,8.34898,22412,27
161.28380,-1.29032,-8.77701,1.26466,8.77701,22412,27
161.30780,-1.31806,-9.43991,1.29240,9.43991,22412,27
161.32980,-1.34243,-9.98148,1.31677,9.98148,22412,27
161.33920,-1.35229,-10.20070,1.32663,10.20070,22412,27
161.35580,-1.37080,-10.59185,1.34514,10.59185,22412,27
161.36880,-1.38488,-10.89544,1.35922,10.89544,22412,27
161.39680,-1.41491,-11.55570,1.38925,11.55570,22412,27
161.42080,-1.44034,-12.09086,1.41467,12.09086,22412,27
161.43919,-1.45926,-12.43933,1.43360,12.43933,22412,27
161.43978,-1.46031,-12.45897,1.43465,12.45897,22412,27
161.46380,-1.48539,-12.92186,1.45973,12.92186,22604,27
161.49180,-1.51455,-13.48555,1.48889,13.48555,22604,27
161.51780,-1.54146,-13.98423,1.51580,13.98423,22604,27
161.53920,-1.56305,-14.42668,1.53738,14.42668,22604,27
161.54780,-1.57227,-14.59433,1.54661,14.59433,22604,27
161.57780,-1.60294,-15.20227,1.57728,15.20226,22604,27
161.59980,-1.62543,-15.61404,1.59977,15.61404,22604,27
161.61880,-1.64483,-15.96016,1.61917,15.96016,22604,27
161.63919,-1.66513,-16.37946,1.63946,16.37946,22604,27
161.65280,-1.67930,-16.65837,1.65364,16.65837,22604,27
161.67380,-1.70054,-17.04204,1.67488,17.04204,22604,27
161.69780,-1.72473,-17.50025,1.69907,17.50025,22604,27
161.72380,-1.75093,-18.01961,1.72527,18.01961,22604,27
161.73920,-1.76606,-18.33297,1.74040,18.33297,22604,27
161.74980,-1.77713,-18.54764,1.75147,18.54764,22604,27
161.77980,-1.80726,-19.09018,1.78160,19.09018,22604,27
161.80580,-1.83335,-19.52549,1.80769,19.52549,22604,27
161.83920,-1.86649,-20.13015,1.84083,20.13015,22604,27
161.83980,-1.86750,-20.14735,1.84183,20.14735,22604,27
161.86380,-1.89157,-20.60088,1.86591,20.60088,22604,27
161.88780,-1.91556,-21.07166,1.88990,21.07166,22604,27
161.90980,-1.93759,-21.49122,1.91193,21.49122,22604,27
161.93580,-1.96364,-22.00267,1.93798,22.00267,22604,27
161.93919,-1.96665,-22.06203,1.94099,22.06203,22604,27
161.96280,-1.99068,-22.54986,1.96502,22.54986,22604,28
161.97980,-2.00771,-22.89150,1.98205,22.89150,22604,28
162.00380,-2.03180,-23.37214,2.00614,23.37214,22604,28
162.03880,-2.06683,-24.06780,2.04117,24.06780,22604,28
162.03920,-2.06683,-24.06780,2.04117,24.06780,22604,28
162.05280,-2.08083,-24.34628,2.05517,24.34628,22604,28
162.05580,-2.08383,-24.41130,2.05817,24.41130,22604,28
162.06380,-2.09183,-24.58220,2.06617,24.58220,22604,28
162.08180,-2.10986,-24.99278,2.08420,24.99278,22604,28
162.10580,-2.13395,-25.51900,2.10829,25.51900,22604,28
162.12380,-2.15195,-25.87683,2.12629,25.87683,22604,28
162.13919,-2.16698,-26.16753,2.14132,26.16753,22604,28
162.15580,-2.18401,-26.48413,2.15835,26.48413,22604,28
162.17780,-2.20599,-26.92725,2.18033,26.92725,22604,28
162.20980,-2.23801,-27.56619,2.21235,27.56619,22604,28
162.21880,-2.24704,-27.78033,2.22137,27.78033,22604,28
162.23920,-2.26706,-28.29591,2.24140,28.29591,22604,28
162.24780,-2.27607,-28.49630,2.25041,28.49630,22604,28
162.27280,-2.30105,-29.06790,2.27539,29.06790,22604,28
162.28580,-2.31396,-29.37122,2.28830,29.37122,22604,28
162.30178,-2.32984,-29.75991,2.30418,29.75991,22604,28
162.33480,-2.36283,-30.59663,2.33717,30.59663,22604,28
162.33920,-2.36683,-30.68301,2.34117,30.68300,22604,28
162.35180,-2.37979,-30.95151,2.35413,30.95152,22604,28
162.37680,-2.40473,-31.48482,2.37907,31.48482,22604,28
162.39280,-2.42068,-31.87086,2.39502,31.87086,22604,28
162.41580,-2.44367,-32.43658,2.41801,32.43658,22604,28
162.43180,-2.45974,-32.83567,2.43407,32.83567,22604,28
162.43919,-2.46675,-33.02681,2.44109,33.02681,22604,28
162.45380,-2.48176,-33.42517,2.45610,33.42517,22604,28
162.47680,-2.50484,-34.01517,2.47918,34.01517,22604,28
162.49980,-2.52799,-34.55180,2.50232,34.55180,22604,28
162.51380,-2.54201,-34.85900,2.51635,34.85900,22604,28
162.53880,-2.56701,-35.41236,2.54135,35.41236,22604,28
162.53920,-2.56701,-35.41236,2.54135,35.41236,22604,28
162.56380,-2.59200,-35.95810,2.56633,35.95810,22604,28
162.57980,-2.60800,-36.36374,2.58234,36.36374,22604,28
162.59780,-2.62603,-36.86581,2.60037,36.86581,22604,28
162.62280,-2.65098,-37.46517,2.62532,37.46517,22604,28
162.63919,-2.66699,-37.83012,2.64133,37.83012,22604,28
162.64080,-2.66900,-37.87910,2.64334,37.87910,22604,28
162.65880,-2.68699,-38.31569,2.66133,38.31569,22604,28
162.68380,-2.71193,-38.92816,2.68627,38.92816,22604,28
162.70580,-2.73395,-39.43053,2.70829,39.43053,22604,28
162.72380,-2.75198,-39.80237,2.72632,39.80237,22604,28
162.73920,-2.76702,-40.12346,2.74136,40.12346,22604,28
162.75480,-2.78307,-40.49017,2.75741,40.49017,22604,28
162.77080,-2.79907,-40.86826,2.77341,40.86826,22604,28
162.79080,-2.81903,-41.36479,2.79337,41.36478,22604,28
