Text Inputs : Specimen label,"Long Plate 1 T6"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
63.94820,-1.20867,-8.25885,1.18315,8.25885,22412,10
63.96080,-1.22445,-8.64827,1.19893,8.64827,22412,10
63.97980,-1.24669,-9.18639,1.22117,9.18639,22412,10
64.00280,-1.27247,-9.76394,1.24695,9.76394,22412,10
64.02780,-1.29980,-10.33001,1.27428,10.33001,22412,10
64.04820,-1.32145,-10.77180,1.29593,10.77180,22412,10
64.05080,-1.32469,-10.83469,1.29917,10.83469,22412,10
64.07280,-1.34833,-11.29688,1.32281,11.29688,22412,10
64.09980,-1.37702,-11.87096,1.35150,11.87096,22412,10
64.12780,-1.40647,-12.39508,1.38095,12.39508,22412,10
64.14820,-1.42733,-12.73420,1.40181,12.73420,22476,10
64.15380,-1.43359,-12.83677,1.40807,12.83677,22476,10
64.18380,-1.46479,-13.39077,1.43927,13.39077,22476,10
64.20679,-1.48848,-13.79423,1.46296,13.79423,22476,10
64.22580,-1.50798,-14.18475,1.48246,14.18475,22476,10
64.24820,-1.53045,-14.64460,1.50493,14.64460,22476,10
64.26180,-1.54471,-14.91838,1.51919,14.91838,22476,10
64.27880,-1.56200,-15.25275,1.53648,15.25275,22476,10
64.30980,-1.59355,-15.80942,1.56803,15.80942,22476,10
64.33480,-1.61891,-16.29080,1.59339,16.29080,22476,10
64.34820,-1.63204,-16.53286,1.60652,16.53286,22476,10
64.36780,-1.65220,-16.89967,1.62668,16.89967,22476,10
64.39280,-1.67738,-17.32930,1.65186,17.32930,22476,10
64.41780,-1.70260,-17.78709,1.67708,17.78709,22476,10
64.44780,-1.73278,-18.37695,1.70726,18.37695,22476,10
64.44820,-1.73278,-18.37695,1.70726,18.37695,22476,10
64.47780,-1.76283,-18.96349,1.73731,18.96349,22476,11
64.50080,-1.78588,-19.36368,1.76036,19.36368,22476,11
64.52780,-1.81298,-19.81048,1.78746,19.81048,22476,11
64.54820,-1.83308,-20.19219,1.80756,20.19219,22476,11
64.54980,-1.83509,-20.23053,1.80957,20.23053,22476,11
64.57480,-1.86023,-20.80868,1.83471,20.80868,22476,11
64.60380,-1.88927,-21.41193,1.86375,21.41193,22476,11
64.62580,-1.91127,-21.85264,1.88575,21.85264,22476,11
64.64480,-1.93033,-22.23813,1.90481,22.23813,22476,11
64.64820,-1.93334,-22.30130,1.90782,22.30130,22476,11
64.66880,-1.95442,-22.75181,1.92890,22.75181,22476,11
64.69279,-1.97851,-23.27027,1.95299,23.27027,22476,11
64.71680,-2.00255,-23.74688,1.97703,23.74688,22476,11
64.74580,-2.03156,-24.31207,2.00604,24.31207,22476,11
64.74820,-2.03356,-24.35438,2.00804,24.35438,22476,11
64.75980,-2.04555,-24.60676,2.02003,24.60676,22476,11
64.78880,-2.07454,-25.22418,2.04902,25.22418,22476,11
64.80680,-2.09259,-25.64423,2.06706,25.64423,22476,11
64.84080,-2.12660,-26.35695,2.10108,26.35695,22476,11
64.84820,-2.13357,-26.50155,2.10805,26.50155,22476,11
64.85680,-2.14254,-26.69348,2.11702,26.69348,22476,11
64.88380,-2.16947,-27.22700,2.14395,27.22700,22476,11
64.89680,-2.18246,-27.52710,2.15694,27.52710,22476,11
64.92080,-2.20650,-28.13059,2.18098,28.13059,22476,11
64.93880,-2.22455,-28.58730,2.19903,28.58730,22476,11
64.94820,-2.23357,-28.84039,2.20805,28.84039,22476,11
64.96280,-2.24857,-29.21019,2.22305,29.21019,22476,11
64.98180,-2.26754,-29.64171,2.24202,29.64171,22476,11
65.00480,-2.29050,-30.19036,2.26498,30.19036,22476,11
65.02280,-2.30852,-30.58893,2.28300,30.58893,22476,11
65.04680,-2.33257,-31.12828,2.30705,31.12828,22476,11
65.04820,-2.33357,-31.15277,2.30805,31.15277,22476,11
65.06480,-2.35058,-31.60075,2.32506,31.60075,22476,11
65.08280,-2.36857,-32.07734,2.34305,32.07734,22476,11
65.10780,-2.39348,-32.69764,2.36796,32.69764,22476,11
65.12379,-2.40946,-33.09472,2.38394,33.09472,22476,11
65.14380,-2.42951,-33.61306,2.40399,33.61306,22476,11
65.14820,-2.43352,-33.71323,2.40800,33.71323,22476,11
65.16180,-2.44756,-34.08511,2.42204,34.08511,22476,11
65.18480,-2.47060,-34.68282,2.44508,34.68282,22476,11
65.21580,-2.50155,-35.31782,2.47603,35.31782,22476,11
65.23280,-2.51854,-35.68763,2.49302,35.68763,22476,11
65.24820,-2.53358,-36.04157,2.50806,36.04157,22476,11
65.25080,-2.53658,-36.12051,2.51106,36.12051,22476,11
65.26780,-2.55359,-36.59556,2.52807,36.59556,22476,11
65.28680,-2.57259,-37.11585,2.54707,37.11585,22476,11
65.30480,-2.59062,-37.57318,2.56510,37.57318,22476,11
65.32980,-2.61566,-38.17272,2.59014,38.17272,22476,11
65.34820,-2.63366,-38.60380,2.60814,38.60380,22476,11
65.35280,-2.63866,-38.71660,2.61314,38.71659,22476,11
65.37680,-2.66264,-39.26025,2.63712,39.26025,22476,11
65.39980,-2.68562,-39.77263,2.66010,39.77263,22476,11
65.41880,-2.70461,-40.20444,2.67909,40.20444,22476,11
65.43680,-2.72260,-40.64275,2.69708,40.64275,22476,11
65.44820,-2.73358,-40.92794,2.70806,40.92794,22476,11
65.45480,-2.74057,-41.11551,2.71505,41.11551,22476,11
65.47780,-2.76354,-41.67344,2.73802,41.67344,22476,11
65.49580,-2.78153,-42.08916,2.75601,42.08916,22476,11
65.51480,-2.80052,-42.58235,2.77500,42.58235,22476,11
65.53780,-2.82352,-43.17651,2.79800,43.17651,22476,11
65.54820,-2.83350,-43.40813,2.80798,43.40813,22476,11
65.56280,-2.84851,-43.73444,2.82298,43.73444,22476,11
65.58080,-2.86653,-44.16092,2.84101,44.16092,22476,11
65.60480,-2.89054,-44.70775,2.86502,44.70775,22476,11
65.61780,-2.90353,-45.03833,2.87801,45.03833,22476,11
65.64080,-2.92656,-45.63147,2.90104,45.63147,22476,11
65.64820,-2.93359,-45.82476,2.90807,45.82476,22476,11
65.65980,-2.94566,-46.14973,2.92014,46.14973,22476,11
65.67580,-2.96173,-46.56534,2.93621,46.56534,22476,11
65.67980,-2.96574,-46.66823,2.94022,46.66823,22476,11
65.68380,-2.96975,-46.76506,2.94423,46.76506,22476,11
65.69480,-2.98075,-47.04292,2.95523,47.04292,22476,11
65.70380,-2.98977,-47.26783,2.96424,47.26783,22476,11
65.70780,-2.99377,-47.35531,2.96825,47.35531,22476,11
65.72580,-3.01177,-47.77992,2.98625,47.77992,22476,11
65.74780,-3.03374,-48.29998,3.00822,48.29998,22476,11
65.74820,-3.03374,-48.29998,3.00822,48.29998,22476,11
65.76080,-3.04671,-48.59064,3.02118,48.59064,22476,11
65.79180,-3.07769,-49.33714,3.05217,49.33714,22476,11
65.80980,-3.09567,-49.73638,3.07015,49.73638,22476,11
65.82580,-3.11166,-50.10412,3.08614,50.10412,22476,11
65.84480,-3.13061,-50.58863,3.10509,50.58863,22476,11
65.84820,-3.13361,-50.66925,3.10809,50.66925,22476,11
65.87080,-3.15657,-51.22058,3.13105,51.22058,22476,11
65.89380,-3.17947,-51.79060,3.15395,51.79060,22476,11
65.90480,-3.19044,-52.05867,3.16492,52.05867,22476,11
65.92280,-3.20847,-52.50727,3.18295,52.50727,22476,11
65.94820,-3.23349,-53.06639,3.20797,53.06639,22476,11
65.95180,-3.23749,-53.15553,3.21197,53.15553,22476,11
65.97780,-3.26347,-53.73858,3.23795,53.73858,22476,11
65.99580,-3.28146,-54.16619,3.25594,54.16619,22476,11
66.00680,-3.29246,-54.45011,3.26694,54.45011,22476,11
66.03080,-3.31648,-55.08466,3.29095,55.08466,22476,11
66.04820,-3.33355,-55.51226,3.30803,55.51226,22476,11
66.05480,-3.34057,-55.68175,3.31505,55.68176,22476,11
66.07880,-3.36464,-56.26172,3.33912,56.26172,22476,11
66.10180,-3.38766,-56.81977,3.36214,56.81977,22476,11
66.11380,-3.39964,-57.12565,3.37412,57.12565,22476,11
66.13780,-3.42363,-57.68881,3.39811,57.68881,22476,11
66.14820,-3.43365,-57.91502,3.40813,57.91502,22476,11
66.15680,-3.44266,-58.12210,3.41714,58.12210,22476,11
66.17580,-3.46165,-58.59202,3.43612,58.59202,22476,11
66.19280,-3.47865,-59.04086,3.45313,59.04086,22476,11
66.21680,-3.50267,-59.60469,3.47715,59.60469,22476,11
66.24080,-3.52664,-60.17855,3.50112,60.17855,22476,11
66.24820,-3.53365,-60.34798,3.50813,60.34798,22476,11
66.25980,-3.54568,-60.64156,3.52016,60.64156,22476,11
66.27680,-3.56269,-61.04116,3.53717,61.04116,22476,11
66.30080,-3.58671,-61.67583,3.56119,61.67583,22476,11
66.31980,-3.60573,-62.14527,3.58021,62.14527,22476,11
66.34380,-3.62970,-62.71810,3.60418,62.71810,22476,11
66.34820,-3.63369,-62.81580,3.60816,62.81580,22476,11
66.36080,-3.64665,-63.11774,3.62113,63.11774,22476,11
66.38980,-3.67556,-63.80533,3.65004,63.80534,22476,11
66.40380,-3.68955,-64.14030,3.66403,64.14030,22476,11
66.42080,-3.70658,-64.60762,3.68106,64.60762,22476,11
66.44780,-3.73357,-65.28320,3.70805,65.28320,22476,11
66.44820,-3.73357,-65.28320,3.70805,65.28320,22476,11
66.46980,-3.75556,-65.79563,3.73004,65.79563,22476,11
66.48680,-3.77254,-66.17136,3.74702,66.17136,22476,11
66.51180,-3.79746,-66.77754,3.77194,66.77754,22476,11
66.51680,-3.80245,-66.89873,3.77693,66.89873,22476,11
66.52680,-3.81246,-67.16736,3.78694,67.16736,22476,11
66.52980,-3.81546,-67.24154,3.78994,67.24154,22476,11
66.54820,-3.83346,-67.67740,3.80794,67.67740,22476,11
66.54980,-3.83547,-67.72446,3.80995,67.72446,22476,11
66.57180,-3.85752,-68.25206,3.83200,68.25206,22476,11
66.58280,-3.86855,-68.53977,3.84303,68.53977,22476,11
66.61280,-3.89855,-69.30952,3.87303,69.30952,22476,11
66.61480,-3.90055,-69.35672,3.87503,69.35673,22476,11
66.64820,-3.92492,-69.93273,3.89940,69.93273,22476,11
66.64980,-3.92505,-69.93213,3.89953,69.93214,22476,11
66.66380,-3.92045,-69.76867,3.89493,69.76868,22476,11
66.67480,-3.91147,-69.45322,3.88595,69.45322,22476,11
66.68780,-3.89738,-68.95754,3.87186,68.95753,22476,11
66.70180,-3.88055,-68.39884,3.85503,68.39884,22476,11
66.71580,-3.86358,-67.84611,3.83806,67.84612,22476,11
66.72980,-3.84710,-67.31425,3.82158,67.31425,22476,11
66.74580,-3.82882,-66.73370,3.80330,66.73370,22476,11
66.74820,-3.82657,-66.66324,3.80105,66.66324,22476,11
66.75380,-3.81986,-66.45664,3.79434,66.45663,22476,11
66.77780,-3.79344,-65.65452,3.76792,65.65452,22476,11
66.79480,-3.77502,-65.11877,3.74950,65.11877,22476,11
66.80780,-3.76104,-64.70950,3.73552,64.70950,22476,11
66.82480,-3.74286,-64.11213,3.71733,64.11213,22476,11
66.83880,-3.72796,-63.67774,3.70244,63.67773,22476,11
66.84820,-3.71842,-63.39942,3.69289,63.39942,22476,11
66.85980,-3.70574,-63.02410,3.68022,63.02410,22476,11
66.86780,-3.69732,-62.78285,3.67180,62.78284,22476,11
66.88580,-3.67840,-62.21113,3.65288,62.21112,22476,11
66.90280,-3.66064,-61.63763,3.63512,61.63763,22476,11
66.91580,-3.64715,-61.22243,3.62163,61.22243,22476,11
66.93480,-3.62751,-60.60611,3.60199,60.60611,22412,11
66.94780,-3.61412,-60.20246,3.58860,60.20247,22412,11
66.94820,-3.61412,-60.20246,3.58860,60.20247,22412,11
66.96380,-3.59766,-59.75410,3.57213,59.75410,22412,11
66.98280,-3.57815,-59.17753,3.55263,59.17753,22412,11
67.00380,-3.55662,-58.53217,3.53110,58.53217,22412,11
67.01480,-3.54539,-58.19963,3.51987,58.19963,22412,11
67.03580,-3.52395,-57.59101,3.49843,57.59101,22412,11
67.04820,-3.51172,-57.24292,3.48620,57.24292,22412,11
67.05180,-3.50766,-57.12588,3.48214,57.12588,22412,11
67.07580,-3.48336,-56.44034,3.45784,56.44034,22412,11
67.08380,-3.47527,-56.20446,3.44975,56.20446,22412,11
67.10180,-3.45704,-55.67911,3.43152,55.67911,22412,11
67.12080,-3.43781,-55.12564,3.41229,55.12564,22412,11
67.13880,-3.41965,-54.59960,3.39412,54.59960,22412,11
67.14820,-3.41055,-54.33865,3.38503,54.33865,22412,11
67.15780,-3.40045,-54.04050,3.37493,54.04050,22412,11
67.16780,-3.39036,-53.74646,3.36484,53.74646,22412,11
67.18680,-3.37128,-53.17920,3.34576,53.17920,22412,11
67.20780,-3.35017,-52.60289,3.32465,52.60289,22412,11
67.22680,-3.33104,-52.11686,3.30552,52.11686,22412,11
67.24580,-3.31189,-51.58646,3.28637,51.58646,22412,11
67.24820,-3.30987,-51.52660,3.28435,51.52660,22412,11
67.26380,-3.29375,-51.06411,3.26823,51.06411,22412,11
67.27480,-3.28269,-50.71970,3.25717,50.71970,22412,11
67.29380,-3.26367,-50.16337,3.23815,50.16337,22412,11
67.31180,-3.24568,-49.68245,3.22016,49.68245,22412,11
67.33080,-3.22666,-49.15451,3.20114,49.15451,22412,11
67.34820,-3.20965,-48.68481,3.18413,48.68481,22412,11
67.35280,-3.20465,-48.55298,3.17913,48.55297,22412,11
67.37080,-3.18658,-48.10401,3.16106,48.10401,22412,11
67.39480,-3.16249,-47.55067,3.13697,47.55067,22412,11
67.40780,-3.14953,-47.18724,3.12401,47.18724,22412,11
67.42580,-3.13158,-46.67075,3.10606,46.67075,22412,11
67.44180,-3.11559,-46.21031,3.09007,46.21031,22412,11
67.44820,-3.10960,-46.03198,3.08407,46.03198,22412,11
67.46880,-3.08861,-45.49583,3.06309,45.49583,22412,11
67.47980,-3.07760,-45.22375,3.05208,45.22375,22412,11
67.50480,-3.05254,-44.55211,3.02702,44.55211,22412,11
67.52780,-3.02953,-44.00153,3.00401,44.00153,22412,11
67.54480,-3.01254,-43.59073,2.98702,43.59073,22412,11
67.54820,-3.00954,-43.51657,2.98402,43.51657,22412,11
67.56380,-2.99354,-43.10862,2.96802,43.10862,22412,11
67.58280,-2.97453,-42.63353,2.94901,42.63353,22412,11
67.60680,-2.95046,-41.98551,2.92494,41.98551,22412,11
67.62580,-2.93138,-41.48953,2.90586,41.48952,22412,11
67.64180,-2.91531,-41.08166,2.88979,41.08167,22412,11
67.64820,-2.90928,-40.91979,2.88376,40.91979,22412,11
67.65980,-2.89725,-40.60901,2.87172,40.60901,22412,11
67.68380,-2.87324,-39.99116,2.84772,39.99116,22412,11
67.70780,-2.84929,-39.44669,2.82377,39.44669,22412,11
67.72480,-2.83226,-39.05886,2.80674,39.05886,22412,11
67.74580,-2.81124,-38.51809,2.78572,38.51809,22412,11
67.74820,-2.80924,-38.46746,2.78372,38.46746,22412,11
67.75580,-2.80125,-38.26758,2.77573,38.26758,22412,11
67.75980,-2.79726,-38.16389,2.77174,38.16389,22412,11
67.76180,-2.79526,-38.11198,2.76974,38.11198,22412,11
67.78780,-2.76928,-37.44688,2.74376,37.44688,22412,11
67.80380,-2.75331,-37.07292,2.72779,37.07291,22412,11
67.82180,-2.73534,-36.62768,2.70982,36.62769,22412,11
67.83980,-2.71736,-36.14815,2.69184,36.14815,22412,11
67.84820,-2.70936,-35.94413,2.68384,35.94413,22412,11
67.86380,-2.69336,-35.57665,2.66784,35.57665,22412,11
67.88780,-2.66933,-34.97517,2.64381,34.97517,22412,11
67.90580,-2.65135,-34.55006,2.62583,34.55006,22412,11
67.92980,-2.62738,-33.99986,2.60186,33.99986,22412,11
67.94780,-2.60940,-33.57812,2.58388,33.57812,22412,11
67.94820,-2.60940,-33.57812,2.58388,33.57812,22412,11
67.97080,-2.58641,-32.98992,2.56089,32.98991,22412,11
67.97780,-2.57940,-32.81777,2.55388,32.81776,22412,11
67.98180,-2.57540,-32.71166,2.54987,32.71166,22412,11
67.99080,-2.56638,-32.48082,2.54086,32.48082,22412,11
68.00380,-2.55335,-32.13751,2.52783,32.13750,22412,11
68.02680,-2.53034,-31.50381,2.50482,31.50381,22412,11
68.04480,-2.51235,-31.07942,2.48683,31.07942,22412,11
68.04820,-2.50935,-31.01137,2.48383,31.01138,22412,11
68.06780,-2.48936,-30.57250,2.46384,30.57250,22412,11
68.08580,-2.47136,-30.16618,2.44584,30.16618,22412,11
68.08980,-2.46736,-30.07113,2.44184,30.07113,22412,11
68.09580,-2.46135,-29.93848,2.43583,29.93848,22412,11
68.11580,-2.44134,-29.45390,2.41582,29.45390,22412,11
68.13180,-2.42532,-29.05908,2.39979,29.05908,22412,11
68.14820,-2.40926,-28.66220,2.38374,28.66220,22412,11
68.15180,-2.40526,-28.56766,2.37973,28.56766,22412,11
68.17780,-2.37927,-27.94641,2.35375,27.94641,22412,11
68.19780,-2.35933,-27.50212,2.33381,27.50212,22412,11
68.22380,-2.33336,-26.94320,2.30784,26.94320,22412,11
68.24820,-2.30932,-26.45529,2.28380,26.45529,22412,11
68.25480,-2.30229,-26.32030,2.27677,26.32030,22412,11
68.27480,-2.28225,-25.94655,2.25673,25.94655,22412,11
68.30280,-2.25428,-25.35205,2.22876,25.35205,22412,11
68.32580,-2.23133,-24.87633,2.20580,24.87633,22412,11
68.34820,-2.20937,-24.43327,2.18385,24.43327,22412,11
68.35380,-2.20337,-24.31800,2.17785,24.31800,22412,11
68.37380,-2.18332,-23.91205,2.15780,23.91205,22412,11
68.39780,-2.15932,-23.42040,2.13380,23.42040,22412,11
68.42580,-2.13136,-22.88104,2.10584,22.88104,22412,11
68.44820,-2.10944,-22.49027,2.08392,22.49027,22412,11
68.45180,-2.10545,-22.41585,2.07993,22.41585,22412,11
68.47480,-2.08246,-21.95381,2.05694,21.95381,22412,11
68.50580,-2.05137,-21.39298,2.02585,21.39298,22412,11
68.53580,-2.02138,-20.82213,1.99586,20.82213,22412,11
68.54820,-2.00938,-20.58324,1.98386,20.58324,22412,11
68.55380,-2.00339,-20.46525,1.97787,20.46525,22412,11
68.58980,-1.96740,-19.78059,1.94188,19.78059,22412,11
68.61780,-1.93932,-19.31078,1.91380,19.31078,22412,11
68.64580,-1.91121,-18.88558,1.88569,18.88558,22412,11
68.64820,-1.90920,-18.85382,1.88368,18.85382,22412,11
68.68680,-1.87023,-18.26743,1.84470,18.26743,22412,11
68.70680,-1.85027,-17.92471,1.82475,17.92471,22412,11
68.73480,-1.82226,-17.36808,1.79673,17.36808,22412,11
68.74820,-1.80922,-17.14333,1.78370,17.14333,22412,11
68.77180,-1.78518,-16.79459,1.75966,16.79459,22412,11
68.79980,-1.75724,-16.37993,1.73172,16.37993,22412,11
68.82980,-1.72736,-15.91832,1.70184,15.91832,22412,11
68.84820,-1.70939,-15.60798,1.68387,15.60798,22412,11
68.85980,-1.69739,-15.41905,1.67187,15.41905,22412,11
68.90180,-1.65533,-14.76287,1.62981,14.76287,22412,11
68.92680,-1.63038,-14.37681,1.60486,14.37681,22412,11
68.94820,-1.60942,-14.00552,1.58390,14.00552,22412,11
68.96380,-1.59346,-13.76866,1.56794,13.76866,22412,11
68.99780,-1.55936,-13.30845,1.53384,13.30845,22412,11
69.02780,-1.52931,-12.85747,1.50379,12.85747,22412,11
69.04820,-1.50935,-12.57730,1.48383,12.57730,22412,11
69.06480,-1.49237,-12.34149,1.46685,12.34149,22412,11
69.09980,-1.45739,-11.86051,1.43187,11.86051,22412,11
69.12380,-1.43332,-11.46014,1.40780,11.46014,22412,11
69.14820,-1.40927,-11.03844,1.38375,11.03844,22412,11
69.15980,-1.39725,-10.86307,1.37173,10.86307,22412,11
69.19380,-1.36331,-10.35127,1.33779,10.35127,22412,11
69.22580,-1.33135,-9.78492,1.30582,9.78492,22412,11
69.24820,-1.30931,-9.41519,1.28378,9.41519,22412,11
69.24980,-1.30730,-9.38434,1.28178,9.38434,22412,11
69.28580,-1.27129,-8.80920,1.24577,8.80920,22412,11
69.31580,-1.24142,-8.32099,1.21590,8.32099,22412,11
69.33980,-1.21748,-7.91653,1.19196,7.91653,22412,11
69.34820,-1.20946,-7.76622,1.18394,7.76622,22412,11
69.36380,-1.19342,-7.49337,1.16790,7.49337,22412,11
69.37380,-1.18346,-7.32285,1.15794,7.32285,22412,11
69.39180,-1.17021,-7.09436,1.14468,7.09436,22412,11
69.40880,-1.17111,-7.16116,1.14559,7.16116,22412,11
69.41880,-1.17771,-7.35160,1.15219,7.35160,22412,11
69.44480,-1.20585,-8.15356,1.18033,8.15356,22412,11
69.44820,-1.20950,-8.24268,1.18398,8.24268,22412,11
69.46280,-1.22780,-8.66790,1.20228,8.66790,22412,11
69.48680,-1.25594,-9.26829,1.23042,9.26829,22412,11
69.50380,-1.27498,-9.68437,1.24946,9.68437,22412,11
69.52780,-1.30131,-10.24279,1.27579,10.24279,22412,11
69.54820,-1.32302,-10.68210,1.29750,10.68210,22412,11
69.55280,-1.32843,-10.78947,1.30291,10.78947,22412,11
69.56480,-1.34137,-11.06819,1.31585,11.06819,22412,11
69.60080,-1.37976,-11.88639,1.35424,11.88639,22412,11
69.62580,-1.40607,-12.35143,1.38055,12.35143,22412,11
69.64820,-1.42908,-12.71262,1.40356,12.71262,22412,11
69.65380,-1.43534,-12.81081,1.40982,12.81081,22412,11
69.67880,-1.46139,-13.28664,1.43587,13.28664,22476,11
69.70780,-1.49133,-13.84118,1.46581,13.84118,22476,11
69.72780,-1.51184,-14.20043,1.48632,14.20043,22476,11
69.74820,-1.53230,-14.59842,1.50678,14.59842,22476,11
69.75080,-1.53536,-14.65650,1.50984,14.65650,22476,11
69.78780,-1.57303,-15.36562,1.54751,15.36562,22476,11
69.80780,-1.59340,-15.70795,1.56788,15.70795,22476,11
69.84280,-1.62887,-16.36551,1.60335,16.36551,22476,11
69.84820,-1.63392,-16.45612,1.60840,16.45612,22476,11
69.86580,-1.65209,-16.78583,1.62657,16.78583,22476,11
69.89580,-1.68233,-17.34263,1.65681,17.34263,22476,11
69.91380,-1.70049,-17.69948,1.67497,17.69948,22476,11
69.94820,-1.73470,-18.41085,1.70918,18.41085,22476,11
69.94980,-1.73670,-18.44680,1.71118,18.44680,22476,11
69.96780,-1.75472,-18.75478,1.72920,18.75478,22476,11
69.99680,-1.78383,-19.26406,1.75830,19.26406,22476,12
70.03380,-1.82096,-19.90557,1.79544,19.90557,22476,12
70.04820,-1.83504,-20.17806,1.80952,20.17806,22476,12
70.05180,-1.83906,-20.26455,1.81354,20.26455,22476,12
70.07580,-1.86316,-20.76763,1.83764,20.76763,22476,12
70.09980,-1.88720,-21.28119,1.86168,21.28119,22476,12
70.12380,-1.91123,-21.78119,1.88571,21.78119,22476,12
70.14780,-1.93529,-22.27167,1.90977,22.27167,22476,12
70.14820,-1.93529,-22.27167,1.90977,22.27167,22476,12
70.17180,-1.95943,-22.77439,1.93391,22.77439,22476,12
70.19980,-1.98749,-23.33013,1.96197,23.33013,22476,12
70.21880,-2.00652,-23.71490,1.98100,23.71490,22476,12
70.24280,-2.03054,-24.23690,2.00502,24.23689,22476,12
70.24820,-2.03553,-24.34486,2.01001,24.34486,22476,12
70.26580,-2.05351,-24.75270,2.02799,24.75270,22476,12
70.28480,-2.07252,-25.18109,2.04700,25.18109,22476,12
70.31580,-2.10351,-25.83338,2.07799,25.83338,22476,12
70.33980,-2.12754,-26.32672,2.10202,26.32672,22476,12
70.34820,-2.13553,-26.48820,2.11001,26.48820,22476,12
70.36280,-2.15047,-26.79201,2.12495,26.79201,22476,12
70.38180,-2.16942,-27.19097,2.14390,27.19097,22476,12
70.39980,-2.18742,-27.60429,2.16190,27.60429,22476,12
70.42680,-2.21445,-28.25147,2.18893,28.25147,22476,12
70.44780,-2.23551,-28.79555,2.20999,28.79555,22476,12
70.44820,-2.23551,-28.79555,2.20999,28.79555,22476,12
70.45280,-2.24052,-28.92126,2.21500,28.92126,22476,12
70.45680,-2.24453,-29.02518,2.21901,29.02518,22476,12
70.46580,-2.25352,-29.24111,2.22800,29.24111,22476,12
70.48380,-2.27148,-29.68054,2.24596,29.68054,22476,12
70.51180,-2.29949,-30.32313,2.27397,30.32313,22476,12
70.52580,-2.31352,-30.65230,2.28800,30.65230,22476,12
70.54380,-2.33154,-31.08405,2.30602,31.08405,22476,12
70.54820,-2.33555,-31.17434,2.31003,31.17434,22476,12
70.57280,-2.36056,-31.74096,2.33504,31.74096,22476,12
70.58580,-2.37353,-32.04951,2.34801,32.04951,22476,12
70.60680,-2.39445,-32.61862,2.36893,32.61861,22476,12
70.63180,-2.41945,-33.28830,2.39393,33.28830,22476,12
70.64820,-2.43550,-33.70594,2.40997,33.70594,22476,12
70.64980,-2.43750,-33.75668,2.41198,33.75668,22476,12
70.66880,-2.45655,-34.21905,2.43103,34.21905,22476,12
70.68880,-2.47656,-34.69675,2.45104,34.69675,22476,12
70.70480,-2.49253,-35.04926,2.46701,35.04926,22476,12
70.72980,-2.51750,-35.60765,2.49197,35.60765,22476,12
70.74780,-2.53551,-36.05118,2.50999,36.05119,22476,12
70.74820,-2.53551,-36.05118,2.50999,36.05119,22476,12
70.77580,-2.56356,-36.76588,2.53804,36.76588,22476,12
70.79380,-2.58158,-37.22870,2.55606,37.22870,22476,12
70.81180,-2.59959,-37.68037,2.57407,37.68037,22476,12
70.81980,-2.60759,-37.88221,2.58207,37.88221,22476,12
70.84780,-2.63556,-38.61327,2.61004,38.61327,22476,12
70.84820,-2.63556,-38.61327,2.61004,38.61327,22476,12
70.87180,-2.65956,-39.17453,2.63404,39.17453,22476,12
70.90280,-2.69058,-39.86958,2.66506,39.86958,22476,12
70.92080,-2.70858,-40.22283,2.68306,40.22284,22476,12
70.93380,-2.72157,-40.54882,2.69605,40.54882,22476,12
70.94820,-2.73555,-40.90836,2.71003,40.90836,22476,12
70.96280,-2.75051,-41.25851,2.72499,41.25851,22476,12
70.98080,-2.76849,-41.68458,2.74297,41.68458,22476,12
70.99180,-2.77949,-41.99586,2.75397,41.99586,22476,12
71.00980,-2.79749,-42.50745,2.77197,42.50745,22476,12
71.01380,-2.80149,-42.62012,2.77596,42.62012,22476,12
71.01780,-2.80548,-42.72456,2.77996,42.72456,22476,12
71.04080,-2.82847,-43.28007,2.80295,43.28007,22476,12
71.04820,-2.83546,-43.44096,2.80994,43.44096,22476,12
71.05780,-2.84547,-43.67207,2.81995,43.67207,22476,12
71.08980,-2.87750,-44.36651,2.85198,44.36651,22476,12
71.10080,-2.88849,-44.59970,2.86297,44.59970,22476,12
71.12380,-2.91150,-45.20343,2.88597,45.20343,22476,12
71.13680,-2.92452,-45.53903,2.89900,45.53902,22476,12
71.14820,-2.93557,-45.81184,2.91005,45.81184,22476,12
71.16080,-2.94865,-46.12796,2.92313,46.12796,22476,12
71.17780,-2.96570,-46.58853,2.94018,46.58852,22476,12
71.19680,-2.98472,-47.11463,2.95920,47.11462,22476,12
71.22280,-3.01074,-47.73870,2.98522,47.73870,22476,12
71.23880,-3.02673,-48.09598,3.00121,48.09598,22476,12
71.24820,-3.03570,-48.30783,3.01018,48.30783,22476,12
71.26880,-3.05664,-48.77920,3.03112,48.77920,22476,12
71.29280,-3.08065,-49.33905,3.05513,49.33905,22476,12
71.30580,-3.09364,-49.62932,3.06812,49.62932,22476,12
71.32380,-3.11162,-50.05695,3.08610,50.05695,22476,12
71.34180,-3.12958,-50.51786,3.10406,50.51786,22476,12
71.34820,-3.13557,-50.67953,3.11005,50.67953,22476,12
71.36680,-3.15453,-51.13659,3.12901,51.13659,22476,12
71.38480,-3.17246,-51.59077,3.14694,51.59077,22476,12
71.41280,-3.20042,-52.24320,3.17490,52.24319,22476,12
71.43380,-3.22144,-52.70818,3.19592,52.70818,22476,12
71.44820,-3.23545,-53.01249,3.20993,53.01249,22476,12
