Text Inputs : Specimen label,""

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
200.29120,-3.31642,-31.19029,3.29018,31.19029,22476,36
200.30080,-3.32641,-31.44282,3.30017,31.44283,22476,36
200.31880,-3.34442,-31.95598,3.31817,31.95598,22476,36
200.33580,-3.36143,-32.45099,3.33519,32.45098,22476,36
200.36580,-3.39147,-33.16261,3.36523,33.16261,22476,36
200.38680,-3.41243,-33.70712,3.38619,33.70712,22476,36
200.39119,-3.41643,-33.81399,3.39018,33.81400,22476,36
200.39480,-3.42042,-33.92856,3.39418,33.92856,22476,36
200.41980,-3.44539,-34.55491,3.41915,34.55491,22476,36
200.44980,-3.47535,-35.26492,3.44911,35.26492,22476,36
200.46778,-3.49336,-35.66418,3.46712,35.66418,22476,36
200.48080,-3.50634,-35.95829,3.48010,35.95829,22476,36
200.49120,-3.51631,-36.24350,3.49007,36.24350,22476,36
200.49778,-3.52329,-36.44131,3.49705,36.44131,22476,36
200.52378,-3.54922,-37.12285,3.52298,37.12285,22476,36
200.53780,-3.56318,-37.46919,3.53694,37.46919,22476,36
200.55880,-3.58424,-38.01124,3.55800,38.01124,22476,36
200.57978,-3.60535,-38.55952,3.57911,38.55952,22476,36
200.59120,-3.61635,-38.84846,3.59011,38.84846,22476,36
200.60080,-3.62634,-39.09539,3.60010,39.09539,22476,36
200.62380,-3.64935,-39.66245,3.62311,39.66245,22476,36
200.64380,-3.66939,-40.11025,3.64315,40.11025,22476,36
200.66580,-3.69135,-40.63028,3.66511,40.63028,22476,36
200.68680,-3.71236,-41.14011,3.68612,41.14011,22476,36
200.69119,-3.71636,-41.24740,3.69011,41.24740,22476,36
200.70280,-3.72836,-41.56228,3.70212,41.56228,22476,36
200.72380,-3.74936,-42.11665,3.72311,42.11665,22476,36
200.74480,-3.77035,-42.64092,3.74411,42.64092,22476,36
200.75980,-3.78537,-43.00468,3.75913,43.00468,22476,36
200.78678,-3.81240,-43.64284,3.78616,43.64284,22476,36
200.79120,-3.81640,-43.73376,3.79016,43.73376,22476,36
200.80780,-3.83342,-44.13892,3.80718,44.13892,22476,36
200.83580,-3.86153,-44.77797,3.83529,44.77797,22476,36
200.84478,-3.87056,-44.99650,3.84432,44.99650,22476,36
200.86580,-3.89155,-45.52867,3.86531,45.52867,22476,36
200.88180,-3.90752,-45.95790,3.88128,45.95790,22476,36
200.88480,-3.91052,-46.03842,3.88428,46.03842,22476,36
200.88780,-3.91351,-46.11464,3.88727,46.11464,22476,36
200.89119,-3.91651,-46.19401,3.89027,46.19401,22476,36
200.90180,-3.92750,-46.48707,3.90126,46.48707,22476,36
200.92380,-3.94948,-47.08680,3.92324,47.08680,22476,36
200.94580,-3.97144,-47.58646,3.94520,47.58646,22476,36
200.97180,-3.99736,-48.18691,3.97112,48.18690,22476,36
200.99120,-4.01632,-48.59130,3.99008,48.59130,22476,36
200.99380,-4.01932,-48.66259,3.99308,48.66259,22476,36
201.01380,-4.03930,-49.10867,4.01306,49.10867,22476,36
201.03380,-4.05930,-49.54566,4.03306,49.54567,22476,36
201.05380,-4.07931,-50.05437,4.05307,50.05437,22476,36
201.07480,-4.10033,-50.59309,4.07409,50.59309,22476,36
201.09120,-4.11634,-50.96298,4.09010,50.96299,22476,36
201.09580,-4.12136,-51.08049,4.09512,51.08049,22476,36
201.11680,-4.14241,-51.55481,4.11617,51.55481,22476,36
201.14380,-4.16939,-52.18258,4.14315,52.18258,22476,36
201.16378,-4.18938,-52.62133,4.16314,52.62133,22476,36
201.17678,-4.20243,-52.89613,4.17619,52.89613,22476,36
201.19119,-4.21645,-53.23141,4.19021,53.23141,22476,36
201.21580,-4.24151,-53.80123,4.21527,53.80124,22476,36
201.22380,-4.24953,-53.97058,4.22329,53.97057,22476,36
201.24280,-4.26855,-54.38328,4.24230,54.38328,22476,36
201.27378,-4.29947,-55.17551,4.27323,55.17551,22476,36
201.29120,-4.31649,-55.57930,4.29025,55.57930,22476,36
201.29380,-4.31949,-55.65427,4.29325,55.65427,22476,36
201.31280,-4.33851,-56.11290,4.31227,56.11290,22476,36
201.33280,-4.35854,-56.52989,4.33230,56.52990,22476,36
201.36380,-4.38953,-57.19039,4.36329,57.19039,22476,36
201.38480,-4.41050,-57.69462,4.38426,57.69462,22476,36
201.39119,-4.41649,-57.82310,4.39025,57.82310,22476,36
201.40480,-4.43043,-58.08556,4.40419,58.08556,22476,36
201.42880,-4.45433,-58.57912,4.42809,58.57912,22476,36
201.45580,-4.48131,-59.26114,4.45507,59.26114,22476,36
201.47580,-4.50127,-59.71929,4.47503,59.71929,22476,36
201.49120,-4.51623,-60.02123,4.48999,60.02123,22476,36
201.50080,-4.52619,-60.23689,4.49995,60.23689,22476,36
201.51680,-4.54212,-60.63350,4.51588,60.63350,22476,36
201.54180,-4.56707,-61.16680,4.54083,61.16681,22476,36
201.55780,-4.58313,-61.54687,4.55689,61.54687,22476,36
201.58580,-4.61122,-62.20352,4.58498,62.20352,22476,36
201.59120,-4.61623,-62.31296,4.58999,62.31296,22476,36
201.60778,-4.63332,-62.69474,4.60708,62.69474,22476,36
201.62380,-4.64933,-63.04593,4.62309,63.04593,22476,36
201.64480,-4.67032,-63.52093,4.64408,63.52093,22476,36
201.67280,-4.69827,-64.21076,4.67203,64.21075,22476,36
201.69119,-4.71629,-64.62626,4.69005,64.62626,22476,36
201.69280,-4.71829,-64.66796,4.69205,64.66795,22476,36
201.70980,-4.73533,-65.09242,4.70909,65.09242,22476,36
201.73580,-4.76140,-65.67242,4.73516,65.67242,22476,36
201.75280,-4.77838,-66.06811,4.75214,66.06811,22476,36
201.77480,-4.80034,-66.57958,4.77410,66.57958,22476,36
201.77880,-4.80432,-66.67244,4.77808,66.67245,22476,36
201.78180,-4.80730,-66.73503,4.78106,66.73503,22476,36
201.79120,-4.81627,-66.93779,4.79003,66.93779,22476,36
201.79780,-4.82325,-67.09190,4.79701,67.09190,22476,36
201.81880,-4.84422,-67.57850,4.81798,67.57850,22476,36
201.84180,-4.86728,-68.15152,4.84104,68.15152,22476,36
201.85778,-4.88332,-68.56225,4.85708,68.56226,22476,36
201.88180,-4.90735,-69.17224,4.88111,69.17224,22476,36
201.89119,-4.91633,-69.39681,4.89009,69.39681,22476,36
201.89180,-4.91733,-69.42095,4.89109,69.42095,22476,36
201.90280,-4.92823,-69.67104,4.90199,69.67104,22476,36
201.91680,-4.93918,-69.94884,4.91293,69.94884,22476,36
201.92280,-4.94147,-69.99068,4.91523,69.99068,22476,36
201.93978,-4.93827,-69.68101,4.91203,69.68101,22476,36
201.94680,-4.93332,-69.45433,4.90708,69.45434,22476,36
201.95380,-4.92688,-69.16998,4.90064,69.16998,22476,36
201.96978,-4.90889,-68.40695,4.88265,68.40695,22476,36
201.97780,-4.89918,-68.01788,4.87294,68.01788,22476,36
201.99120,-4.88334,-67.40414,4.85710,67.40414,22476,36
201.99280,-4.88093,-67.31324,4.85469,67.31324,22476,36
202.00180,-4.87023,-66.90304,4.84399,66.90304,22476,36
202.01680,-4.85288,-66.23986,4.82663,66.23986,22476,36
202.02480,-4.84381,-65.89599,4.81757,65.89599,22476,36
202.04680,-4.81937,-65.02297,4.79313,65.02296,22476,36
202.05580,-4.80952,-64.67135,4.78328,64.67136,22476,36
202.07180,-4.79216,-64.06485,4.76592,64.06484,22476,36
202.07978,-4.78353,-63.75789,4.75729,63.75789,22476,36
202.09120,-4.77170,-63.33214,4.74545,63.33214,22476,36
202.09580,-4.76632,-63.15932,4.74008,63.15932,22476,36
202.11280,-4.74814,-62.56226,4.72190,62.56226,22476,36
202.11980,-4.74068,-62.31206,4.71444,62.31205,22476,36
202.14280,-4.71624,-61.44741,4.69000,61.44741,22476,36
202.15078,-4.70781,-61.16488,4.68157,61.16488,22476,36
202.16780,-4.68994,-60.58226,4.66370,60.58226,22476,36
202.17480,-4.68260,-60.35426,4.65636,60.35426,22476,36
202.19119,-4.66594,-59.78379,4.63970,59.78379,22412,36
202.19680,-4.65972,-59.57369,4.63348,59.57369,22412,36
202.21080,-4.64523,-59.09155,4.61899,59.09155,22412,36
202.22780,-4.62774,-58.50668,4.60150,58.50668,22412,36
202.24380,-4.61125,-57.96887,4.58501,57.96887,22412,36
202.25780,-4.59685,-57.53079,4.57061,57.53079,22412,36
202.28080,-4.57327,-56.80505,4.54703,56.80505,22412,36
202.28780,-4.56610,-56.58767,4.53986,56.58767,22412,36
202.29120,-4.56303,-56.48621,4.53679,56.48621,22412,36
202.30380,-4.54977,-56.05781,4.52353,56.05781,22412,36
202.31880,-4.53452,-55.57198,4.50828,55.57198,22412,36
202.34080,-4.51226,-54.87950,4.48602,54.87950,22412,36
202.34278,-4.51024,-54.81744,4.48400,54.81744,22412,36
202.37078,-4.48194,-53.90397,4.45570,53.90397,22412,36
202.37880,-4.47386,-53.65980,4.44762,53.65981,22412,36
202.39119,-4.46173,-53.29278,4.43549,53.29278,22412,36
202.40180,-4.45061,-52.95359,4.42437,52.95359,22412,36
202.42080,-4.43143,-52.39622,4.40519,52.39622,22412,36
202.43180,-4.42037,-52.07779,4.39413,52.07779,22412,36
202.44580,-4.40630,-51.64665,4.38006,51.64664,22412,36
202.46180,-4.39025,-51.18892,4.36401,51.18892,22412,36
202.48580,-4.36614,-50.45442,4.33990,50.45442,22412,36
202.49120,-4.36111,-50.30211,4.33487,50.30211,22412,36
202.49280,-4.35910,-50.23860,4.33286,50.23860,22412,36
202.52080,-4.33088,-49.36675,4.30464,49.36674,22412,36
202.53580,-4.31577,-48.92189,4.28953,48.92189,22412,36
202.55178,-4.29968,-48.47104,4.27344,48.47104,22412,36
202.56580,-4.28566,-48.08894,4.25942,48.08894,22412,36
202.58780,-4.26362,-47.47082,4.23738,47.47081,22412,36
202.59120,-4.26061,-47.37798,4.23437,47.37798,22412,36
202.59580,-4.25560,-47.22587,4.22936,47.22587,22412,36
202.61880,-4.23252,-46.48543,4.20628,46.48543,22412,36
202.63080,-4.22046,-46.10568,4.19422,46.10568,22412,36
202.65380,-4.19734,-45.36444,4.17110,45.36444,22412,36
202.66178,-4.18931,-45.10630,4.16306,45.10630,22412,36
202.68280,-4.16826,-44.47303,4.14201,44.47303,22412,36
202.69119,-4.16025,-44.23725,4.13401,44.23725,22412,36
202.69680,-4.15425,-44.06612,4.12801,44.06612,22412,36
202.72480,-4.12629,-43.27468,4.10005,43.27468,22412,36
202.73180,-4.11929,-43.07978,4.09305,43.07978,22412,36
202.75280,-4.09822,-42.42880,4.07198,42.42880,22412,36
202.76180,-4.08920,-42.16821,4.06296,42.16821,22412,36
202.78280,-4.06815,-41.52717,4.04191,41.52718,22412,36
202.79120,-4.06016,-41.26520,4.03392,41.26520,22412,36
202.79780,-4.05318,-41.04195,4.02694,41.04195,22412,36
202.81980,-4.03123,-40.34656,4.00499,40.34656,22412,36
202.83380,-4.01726,-39.96078,3.99102,39.96078,22412,36
202.85680,-3.99429,-39.35264,3.96805,39.35265,22412,36
202.86980,-3.98129,-39.02457,3.95505,39.02457,22412,36
202.88280,-3.96828,-38.64298,3.94204,38.64297,22412,36
202.89119,-3.96028,-38.38200,3.93403,38.38200,22412,36
202.90480,-3.94626,-37.95393,3.92002,37.95393,22412,36
202.91280,-3.93825,-37.71703,3.91201,37.71703,22412,36
202.93880,-3.91228,-36.92565,3.88603,36.92565,22412,36
202.95380,-3.89730,-36.47703,3.87105,36.47702,22412,36
202.98180,-3.86933,-35.64136,3.84309,35.64136,22412,36
202.98980,-3.86132,-35.44372,3.83508,35.44372,22412,36
202.99120,-3.86032,-35.41896,3.83408,35.41896,22412,36
203.00878,-3.84231,-34.98750,3.81606,34.98750,22412,36
203.03678,-3.81423,-34.29142,3.78799,34.29142,22412,36
203.05080,-3.80022,-33.94734,3.77398,33.94734,22412,36
203.06380,-3.78724,-33.62903,3.76100,33.62903,22412,36
203.06678,-3.78424,-33.54978,3.75800,33.54978,22412,36
203.06980,-3.78124,-33.47098,3.75500,33.47098,22412,36
203.09080,-3.76024,-32.90957,3.73400,32.90957,22412,36
203.09120,-3.76024,-32.90957,3.73400,32.90957,22412,36
203.10480,-3.74624,-32.52602,3.72000,32.52602,22412,36
203.12380,-3.72722,-32.00578,3.70098,32.00578,22412,36
203.15480,-3.69613,-31.19484,3.66989,31.19484,22412,36
203.16980,-3.68109,-30.84706,3.65485,30.84706,22412,36
203.18880,-3.66211,-30.38912,3.63587,30.38912,22412,36
203.19119,-3.66012,-30.33832,3.63388,30.33832,22412,36
203.20780,-3.64316,-29.92346,3.61692,29.92346,22412,36
203.23980,-3.61118,-29.20876,3.58494,29.20876,22412,36
203.24778,-3.60318,-29.01089,3.57694,29.01089,22412,36
203.26680,-3.58413,-28.50905,3.55789,28.50905,22412,36
203.29120,-3.56006,-27.90320,3.53382,27.90320,22412,36
203.29480,-3.55606,-27.80665,3.52982,27.80664,22412,36
203.31980,-3.53109,-27.26813,3.50485,27.26813,22412,36
203.33980,-3.51116,-26.82531,3.48492,26.82531,22412,36
203.37278,-3.47824,-26.20315,3.45200,26.20315,22412,36
203.39119,-3.46021,-25.84858,3.43397,25.84858,22412,36
203.39180,-3.45921,-25.82700,3.43297,25.82700,22412,36
203.41178,-3.43919,-25.38985,3.41295,25.38985,22412,36
203.44080,-3.41021,-24.81140,3.38397,24.81140,22412,36
203.47880,-3.37235,-24.06425,3.34611,24.06425,22412,36
203.49120,-3.36037,-23.83406,3.33413,23.83406,22412,36
203.49980,-3.35138,-23.66083,3.32513,23.66083,22412,36
203.51880,-3.33235,-23.28700,3.30611,23.28700,22412,36
203.55580,-3.29525,-22.58897,3.26901,22.58897,22412,36
203.57780,-3.27324,-22.16954,3.24700,22.16954,22412,36
203.59120,-3.26028,-21.91283,3.23404,21.91283,22412,36
203.59180,-3.25928,-21.89358,3.23304,21.89358,22412,36
203.62180,-3.22924,-21.33306,3.20300,21.33306,22412,36
203.65280,-3.19812,-20.78291,3.17188,20.78291,22412,36
203.68280,-3.16802,-20.24161,3.14178,20.24161,22412,36
203.69119,-3.16004,-20.09325,3.13380,20.09325,22412,36
203.71880,-3.13212,-19.60451,3.10588,19.60451,22412,36
203.74880,-3.10210,-19.14723,3.07586,19.14723,22412,36
203.78380,-3.06697,-18.61371,3.04073,18.61371,22412,36
203.79120,-3.05999,-18.50035,3.03375,18.50035,22412,36
203.80680,-3.04410,-18.22755,3.01786,18.22755,22412,36
203.83080,-3.02020,-17.74844,2.99396,17.74844,22412,36
203.87180,-2.97929,-17.09562,2.95305,17.09562,22412,36
203.89119,-2.96023,-16.82911,2.93399,16.82911,22412,36
203.90980,-2.94120,-16.56876,2.91496,16.56876,22412,36
203.92678,-2.92424,-16.29953,2.89800,16.29953,22412,36
203.97280,-2.87834,-15.60146,2.85210,15.60146,22412,36
203.99120,-2.86032,-15.38357,2.83408,15.38357,22412,36
203.99380,-2.85731,-15.34277,2.83106,15.34277,22412,36
204.03580,-2.81518,-14.67249,2.78894,14.67249,22412,36
204.07780,-2.77315,-14.01600,2.74691,14.01600,22412,36
204.09120,-2.76019,-13.84159,2.73395,13.84159,22412,36
204.10180,-2.74918,-13.68436,2.72294,13.68436,22412,36
204.14380,-2.70718,-13.11533,2.68094,13.11533,22412,36
204.17180,-2.67911,-12.74646,2.65287,12.74646,22412,36
204.19119,-2.66012,-12.49776,2.63388,12.49776,22412,36
204.22280,-2.62814,-12.09591,2.60190,12.09591,22412,36
204.26280,-2.58816,-11.54085,2.56191,11.54085,22412,36
204.29120,-2.56012,-11.13650,2.53388,11.13650,22412,36
204.29380,-2.55712,-11.09050,2.53088,11.09050,22412,36
204.32880,-2.52213,-10.60717,2.49589,10.60717,22412,36
204.35880,-2.49221,-10.20784,2.46597,10.20784,22412,36
204.38880,-2.46221,-9.74474,2.43597,9.74474,22412,36
204.39119,-2.46021,-9.71214,2.43397,9.71214,22412,36
204.42380,-2.42724,-9.22252,2.40100,9.22252,22412,36
204.46680,-2.38440,-8.58248,2.35815,8.58248,22412,36
204.49120,-2.36041,-8.22728,2.33417,8.22728,22412,36
204.49680,-2.35440,-8.14775,2.32816,8.14775,22412,36
204.52680,-2.32431,-7.68292,2.29807,7.68292,22412,36
204.53480,-2.31629,-7.55195,2.29005,7.55195,22412,36
204.57080,-2.29175,-7.28252,2.26551,7.28252,22412,36
204.58280,-2.29560,-7.45636,2.26936,7.45636,22412,36
204.59120,-2.30144,-7.67363,2.27519,7.67363,22412,36
204.59580,-2.30606,-7.82352,2.27982,7.82352,22412,36
204.60880,-2.32032,-8.24920,2.29408,8.24920,22412,36
204.62980,-2.34577,-8.99883,2.31953,8.99883,22412,36
204.64480,-2.36375,-9.49724,2.33751,9.49724,22412,36
204.66080,-2.38224,-9.98384,2.35600,9.98384,22412,36
204.68080,-2.40457,-10.56366,2.37833,10.56366,22412,36
204.69119,-2.41552,-10.85486,2.38928,10.85486,22412,36
204.70280,-2.42857,-11.19078,2.40232,11.19078,22412,36
204.71680,-2.44370,-11.56751,2.41745,11.56751,22412,36
204.73880,-2.46736,-12.12362,2.44112,12.12362,22412,36
204.76380,-2.49408,-12.67910,2.46784,12.67910,22412,36
204.78780,-2.51942,-13.19462,2.49318,13.19462,22412,36
204.79120,-2.52257,-13.26100,2.49633,13.26100,22412,36
204.80780,-2.54038,-13.65342,2.51414,13.65342,22412,36
204.82480,-2.55808,-14.04477,2.53184,14.04477,22412,36
204.84880,-2.58299,-14.60830,2.55675,14.60830,22476,36
204.87380,-2.60889,-15.17665,2.58265,15.17665,22476,36
204.89119,-2.62640,-15.56619,2.60016,15.56618,22476,36
204.89580,-2.63155,-15.67254,2.60531,15.67254,22476,36
204.91980,-2.65616,-16.18676,2.62992,16.18676,22476,36
204.94580,-2.68263,-16.74973,2.65639,16.74973,22476,36
204.96778,-2.70497,-17.20334,2.67873,17.20334,22476,36
204.98880,-2.72631,-17.62740,2.70007,17.62740,22476,36
204.99120,-2.72834,-17.67219,2.70210,17.67219,22476,36
205.01580,-2.75367,-18.24163,2.72743,18.24163,22476,36
205.04680,-2.78503,-18.86144,2.75879,18.86144,22476,36
205.06380,-2.80214,-19.20531,2.77590,19.20531,22476,36
205.09080,-2.82937,-19.72736,2.80313,19.72736,22476,36
205.09120,-2.82937,-19.72736,2.80313,19.72736,22476,36
205.11280,-2.85151,-20.21939,2.82527,20.21939,22476,36
205.13378,-2.87268,-20.70835,2.84644,20.70835,22476,36
205.15480,-2.89382,-21.19678,2.86758,21.19678,22476,36
205.17180,-2.91087,-21.55231,2.88463,21.55231,22476,36
205.19119,-2.92993,-21.97396,2.90369,21.97396,22476,36
205.19680,-2.93594,-22.10928,2.90970,22.10928,22476,36
205.21978,-2.95897,-22.61346,2.93273,22.61346,22476,36
205.24480,-2.98403,-23.16355,2.95779,23.16355,22476,37
205.26780,-3.00706,-23.71933,2.98082,23.71933,22476,37
205.28480,-3.02407,-24.10550,2.99783,24.10550,22476,37
205.29120,-3.03008,-24.25486,3.00384,24.25486,22476,37
205.31380,-3.05311,-24.81252,3.02687,24.81252,22476,37
205.32880,-3.06808,-25.13027,3.04184,25.13027,22476,37
205.35080,-3.09003,-25.61333,3.06379,25.61333,22476,37
205.37580,-3.11509,-26.16921,3.08885,26.16920,22476,37
205.39119,-3.13015,-26.53651,3.10391,26.53651,22476,37
205.39480,-3.13417,-26.63223,3.10793,26.63223,22476,37
205.41780,-3.15723,-27.15703,3.13099,27.15703,22476,37
205.43680,-3.17625,-27.60544,3.15001,27.60544,22476,37
205.45180,-3.19123,-28.00364,3.16499,28.00364,22476,37
205.47880,-3.21833,-28.70840,3.19209,28.70840,22476,37
205.49120,-3.23039,-29.02536,3.20415,29.02536,22476,37
205.49578,-3.23541,-29.15163,3.20917,29.15163,22476,37
205.50878,-3.24843,-29.49190,3.22219,29.49190,22476,37
205.53780,-3.27747,-30.22206,3.25123,30.22206,22476,37
205.55580,-3.29544,-30.61436,3.26920,30.61436,22476,37
205.57880,-3.31839,-31.12149,3.29215,31.12149,22476,37
205.59120,-3.33039,-31.43499,3.30415,31.43499,22476,37
205.59180,-3.33139,-31.46209,3.30515,31.46209,22476,37
205.60980,-3.34941,-31.94641,3.32317,31.94641,22476,37
205.63280,-3.37242,-32.59213,3.34618,32.59212,22476,37
205.65078,-3.39044,-33.07131,3.36420,33.07130,22476,37
205.66880,-3.40842,-33.55401,3.38218,33.55401,22476,37
205.69119,-3.43038,-34.10687,3.40414,34.10686,22476,37
205.69280,-3.43238,-34.15446,3.40614,34.15446,22476,37
205.71080,-3.45039,-34.59216,3.42415,34.59216,22476,37
205.72980,-3.46939,-35.05300,3.44315,35.05300,22476,37
205.74778,-3.48738,-35.45401,3.46114,35.45401,22476,37
205.76580,-3.50539,-35.89143,3.47915,35.89143,22476,37
205.79080,-3.53033,-36.56394,3.50408,36.56394,22476,37
205.79120,-3.53033,-36.56394,3.50408,36.56394,22476,37
205.80980,-3.54929,-37.10208,3.52304,37.10209,22476,37
205.82978,-3.56926,-37.65618,3.54302,37.65618,22476,37
205.84980,-3.58936,-38.14932,3.56312,38.14932,22476,37
205.87278,-3.61245,-38.64328,3.58621,38.64328,22476,37
205.88180,-3.62145,-38.87303,3.59520,38.87303,22476,37
205.89119,-3.63043,-39.11401,3.60419,39.11401,22476,37
205.91080,-3.65048,-39.57218,3.62424,39.57218,22476,37
205.92878,-3.66851,-39.98864,3.64226,39.98864,22476,37
205.95180,-3.69144,-40.56950,3.66520,40.56950,22476,37
205.97080,-3.71041,-41.04864,3.68416,41.04864,22476,37
205.98880,-3.72841,-41.50720,3.70217,41.50720,22476,37
205.99120,-3.73041,-41.55964,3.70417,41.55964,22476,37
206.00680,-3.74640,-41.98892,3.72016,41.98893,22476,37
206.03080,-3.77043,-42.58994,3.74418,42.58994,22476,37
206.04780,-3.78743,-42.96300,3.76119,42.96300,22476,37
206.05080,-3.79043,-43.03142,3.76419,43.03143,22476,37
206.05378,-3.79344,-43.09778,3.76719,43.09777,22476,37
206.07580,-3.81549,-43.63970,3.78925,43.63971,22476,37
206.09120,-3.83050,-44.02806,3.80426,44.02806,22476,37
206.09478,-3.83450,-44.13019,3.80826,44.13020,22476,37
206.11980,-3.85957,-44.71156,3.83333,44.71156,22476,37
206.13780,-3.87763,-45.11520,3.85139,45.11520,22476,37
206.15480,-3.89460,-45.48585,3.86836,45.48585,22476,37
206.17580,-3.91555,-46.05914,3.88931,46.05914,22476,37
206.19119,-3.93055,-46.50692,3.90431,46.50692,22476,37
206.19280,-3.93255,-46.56290,3.90631,46.56290,22476,37
206.20980,-3.94952,-46.99343,3.92328,46.99343,22476,37
206.23680,-3.97649,-47.63104,3.95024,47.63104,22476,37
206.25878,-3.99846,-48.18377,3.97222,48.18377,22476,37
206.28580,-4.02536,-48.73917,3.99912,48.73917,22476,37
206.29120,-4.03034,-48.83483,4.00410,48.83483,22476,37
206.30080,-4.04034,-49.04695,4.01410,49.04695,22476,37
206.31780,-4.05733,-49.47072,4.03109,49.47071,22476,37
206.34580,-4.08538,-50.15993,4.05914,50.15993,22476,37
206.36580,-4.10536,-50.66593,4.07912,50.66594,22476,37
206.38378,-4.12339,-51.11063,4.09714,51.11063,22476,37
206.39119,-4.13040,-51.25629,4.10416,51.25629,22476,37
206.40680,-4.14642,-51.58554,4.12018,51.58554,22476,37
206.43180,-4.17139,-52.19033,4.14515,52.19033,22476,37
206.45478,-4.19443,-52.70862,4.16819,52.70862,22476,37
206.47180,-4.21147,-53.05763,4.18523,53.05762,22476,37
206.49120,-4.23052,-53.52164,4.20428,53.52164,22476,37
206.49280,-4.23252,-53.56882,4.20628,53.56882,22476,37
206.51580,-4.25555,-54.10862,4.22931,54.10862,22476,37
206.53980,-4.27951,-54.64888,4.25327,54.64888,22476,37
206.55680,-4.29652,-55.06178,4.27028,55.06178,22476,37
206.57680,-4.31654,-55.54256,4.29030,55.54256,22476,37
206.59120,-4.33054,-55.89718,4.30430,55.89718,22476,37
206.60380,-4.34356,-56.17727,4.31732,56.17727,22476,37
206.62380,-4.36359,-56.60090,4.33735,56.60090,22476,37
206.64878,-4.38859,-57.10904,4.36235,57.10904,22476,37
206.67280,-4.41254,-57.66448,4.38630,57.66447,22476,37
206.69119,-4.43043,-58.08799,4.40419,58.08799,22476,37
206.69380,-4.43341,-58.15052,4.40717,58.15052,22476,37
206.71380,-4.45334,-58.57864,4.42710,58.57864,22476,37
206.74380,-4.48332,-59.27879,4.45708,59.27879,22476,37
206.76180,-4.50130,-59.66679,4.47506,59.66679,22476,37
206.78580,-4.52527,-60.18385,4.49903,60.18385,22476,37
206.79120,-4.53025,-60.30242,4.50401,60.30242,22476,37
206.80378,-4.54320,-60.58891,4.51696,60.58892,22476,37
206.82880,-4.56817,-61.18489,4.54193,61.18489,22476,37
206.85080,-4.59022,-61.69137,4.56398,61.69137,22476,37
206.87580,-4.61527,-62.27254,4.58903,62.27254,22476,37
206.89119,-4.63035,-62.58241,4.60411,62.58241,22476,37
206.89680,-4.63638,-62.71228,4.61014,62.71228,22476,37
206.91880,-4.65836,-63.22618,4.63212,63.22618,22476,37
206.94080,-4.68034,-63.68189,4.65410,63.68188,22476,37
206.96080,-4.70033,-64.16763,4.67409,64.16763,22476,37
206.97880,-4.71833,-64.64449,4.69208,64.64449,22476,37
206.99120,-4.73033,-64.93859,4.70409,64.93859,22476,37
207.00180,-4.74137,-65.19027,4.71513,65.19027,22476,37
207.02780,-4.76739,-65.73728,4.74115,65.73727,22476,37
207.04380,-4.78340,-66.11413,4.75716,66.11413,22476,37
207.06180,-4.80137,-66.54627,4.77513,66.54627,22476,37
207.08580,-4.82533,-67.11447,4.79908,67.11447,22476,37
207.09120,-4.83032,-67.24627,4.80408,67.24627,22476,37
207.10980,-4.84932,-67.70176,4.82308,67.70177,22476,37
207.12278,-4.86235,-67.98784,4.83611,67.98784,22476,37
207.15078,-4.89040,-68.68707,4.86415,68.68707,22476,37
207.16580,-4.90539,-69.06226,4.87915,69.06226,22476,37
207.17678,-4.91636,-69.34241,4.89012,69.34241,22476,37
207.17780,-4.91736,-69.36955,4.89112,69.36955,22476,37
207.19119,-4.93015,-69.71126,4.90391,69.71126,22476,37
207.20478,-4.94017,-69.93271,4.91393,69.93271,22476,37
207.21480,-4.94199,-69.92180,4.91575,69.92180,22476,37
207.22180,-4.94029,-69.79497,4.91405,69.79497,22476,37
207.23180,-4.93417,-69.46810,4.90793,69.46809,22476,37
207.24578,-4.92055,-68.84590,4.89431,68.84590,22476,37
207.25180,-4.91369,-68.55775,4.88744,68.55775,22476,37
207.26180,-4.90167,-68.04985,4.87542,68.04985,22476,37
207.27880,-4.88098,-67.19300,4.85474,67.19300,22476,37
207.28878,-4.86911,-66.74116,4.84287,66.74116,22476,37
207.29120,-4.86676,-66.65610,4.84052,66.65610,22476,37
207.29980,-4.85636,-66.29074,4.83012,66.29073,22476,37
207.31478,-4.83937,-65.68984,4.81312,65.68984,22476,37
207.33080,-4.82161,-65.06807,4.79536,65.06807,22476,37
207.34080,-4.81064,-64.71176,4.78440,64.71175,22476,37
207.35180,-4.79868,-64.28953,4.77244,64.28953,22476,37
207.37180,-4.77708,-63.50705,4.75084,63.50705,22476,37
207.38280,-4.76528,-63.10298,4.73904,63.10298,22476,37
207.39119,-4.75672,-62.81396,4.73048,62.81396,22476,37
207.39878,-4.74820,-62.52261,4.72196,62.52261,22476,37
207.40780,-4.73862,-62.19410,4.71238,62.19410,22476,37
207.41780,-4.72798,-61.82916,4.70174,61.82917,22476,37
207.43780,-4.70683,-61.09072,4.68059,61.09072,22476,37
207.44880,-4.69527,-60.71768,4.66903,60.71767,22476,37
207.47280,-4.67016,-59.93056,4.64392,59.93056,22412,37
207.47880,-4.66392,-59.73853,4.63768,59.73853,22412,37
