Text Inputs : Specimen label,"Long Plate 4 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
67.74380,-4.44551,-52.94024,4.41937,52.94024,22540,9
67.74480,-4.44451,-52.91564,4.41837,52.91564,22540,9
67.74880,-4.44050,-52.81994,4.41436,52.81994,22540,9
67.74980,-4.43950,-52.79667,4.41335,52.79667,22540,9
67.75080,-4.43849,-52.77365,4.41235,52.77365,22540,9
67.76280,-4.42649,-52.51693,4.40035,52.51693,22540,9
67.76580,-4.42348,-52.44499,4.39734,52.44500,22540,9
67.77180,-4.41748,-52.30847,4.39134,52.30847,22540,9
67.77220,-4.41748,-52.30847,4.39134,52.30847,22540,9
67.77680,-4.41247,-52.19857,4.38633,52.19857,22540,9
67.78080,-4.40846,-52.11737,4.38232,52.11737,22540,9
67.78480,-4.40445,-52.03127,4.37831,52.03127,22540,9
67.78880,-4.40045,-51.93698,4.37431,51.93698,22540,9
67.78980,-4.39945,-51.91340,4.37330,51.91339,22540,9
67.79080,-4.39844,-51.89002,4.37230,51.89002,22540,9
67.79180,-4.39744,-51.86681,4.37130,51.86681,22540,9
67.81480,-4.37440,-51.34081,4.34826,51.34081,22540,9
67.82180,-4.36739,-51.16974,4.34125,51.16974,22540,9
67.82280,-4.36639,-51.14469,4.34025,51.14469,22540,9
67.82880,-4.36038,-50.99609,4.33424,50.99609,22540,9
67.82980,-4.35938,-50.97008,4.33323,50.97009,22540,9
67.83080,-4.35837,-50.94407,4.33223,50.94407,22540,9
67.83180,-4.35737,-50.91821,4.33123,50.91821,22540,9
67.83480,-4.35436,-50.84061,4.32822,50.84061,22540,9
67.84680,-4.34234,-50.54039,4.31620,50.54039,22540,9
67.85480,-4.33433,-50.33764,4.30819,50.33764,22540,9
67.85780,-4.33133,-50.26660,4.30518,50.26660,22540,9
67.86480,-4.32431,-50.10150,4.29817,50.10150,22540,9
67.86880,-4.32030,-50.00209,4.29416,50.00209,22540,9
67.86980,-4.31929,-49.97704,4.29315,49.97704,22540,9
67.87220,-4.31729,-49.92728,4.29115,49.92728,22540,9
67.89280,-4.29620,-49.43690,4.27006,49.43690,22540,9
67.90680,-4.28217,-49.10510,4.25603,49.10510,22540,9
67.90780,-4.28117,-49.08077,4.25503,49.08077,22540,9
67.91780,-4.27115,-48.86793,4.24501,48.86793,22540,9
67.91880,-4.27015,-48.84905,4.24400,48.84904,22540,9
67.92480,-4.26413,-48.74126,4.23799,48.74126,22540,9
67.94080,-4.24813,-48.41767,4.22199,48.41767,22540,9
67.95880,-4.23017,-47.98215,4.20403,47.98215,22540,9
67.97220,-4.21721,-47.65669,4.19107,47.65668,22540,9
67.97280,-4.21621,-47.63269,4.19007,47.63269,22540,9
67.97380,-4.21521,-47.60802,4.18907,47.60802,22540,9
67.97980,-4.20920,-47.45905,4.18306,47.45905,22540,9
67.98280,-4.20620,-47.38395,4.18006,47.38395,22540,9
67.98380,-4.20520,-47.35936,4.17906,47.35936,22540,9
67.98480,-4.20420,-47.33519,4.17806,47.33519,22540,9
67.98880,-4.20019,-47.24525,4.17405,47.24525,22540,9
67.99080,-4.19819,-47.20028,4.17205,47.20028,22540,9
67.99180,-4.19719,-47.17672,4.17105,47.17672,22540,9
67.99980,-4.18916,-46.98632,4.16302,46.98632,22540,9
68.00880,-4.18015,-46.74890,4.15401,46.74890,22540,9
68.01180,-4.17714,-46.65956,4.15100,46.65956,22540,9
68.01980,-4.16913,-46.43019,4.14299,46.43019,22540,9
68.02680,-4.16212,-46.23530,4.13598,46.23530,22540,9
68.02780,-4.16112,-46.20644,4.13498,46.20644,22540,9
68.04280,-4.14613,-45.83749,4.11999,45.83749,22540,9
68.04980,-4.13915,-45.67542,4.11301,45.67542,22540,9
68.05080,-4.13815,-45.64986,4.11201,45.64986,22540,9
68.05880,-4.13016,-45.45486,4.10402,45.45486,22540,9
68.05980,-4.12916,-45.43105,4.10302,45.43105,22540,9
68.06080,-4.12816,-45.40729,4.10202,45.40729,22540,9
68.07220,-4.11720,-45.14209,4.09106,45.14209,22540,9
68.07480,-4.11421,-45.06688,4.08807,45.06688,22540,9
68.08280,-4.10623,-44.85198,4.08009,44.85198,22540,9
68.08380,-4.10523,-44.82663,4.07909,44.82663,22540,9
68.10680,-4.08226,-44.30509,4.05612,44.30508,22540,9
68.10780,-4.08126,-44.28500,4.05512,44.28500,22540,9
68.10880,-4.08026,-44.26449,4.05412,44.26449,22540,9
68.12280,-4.06623,-43.97222,4.04009,43.97222,22540,9
68.12880,-4.06022,-43.84813,4.03408,43.84813,22540,9
68.13380,-4.05520,-43.75053,4.02906,43.75053,22540,9
68.14580,-4.04317,-43.48927,4.01703,43.48927,22540,9
68.14680,-4.04217,-43.46585,4.01603,43.46585,22540,9
68.15080,-4.03816,-43.37297,4.01202,43.37297,22540,9
68.16880,-4.02015,-42.96095,3.99401,42.96095,22540,9
68.16980,-4.01915,-42.93971,3.99301,42.93971,22540,9
68.17220,-4.01715,-42.89728,3.99101,42.89728,22540,9
68.17580,-4.01316,-42.81615,3.98702,42.81615,22540,9
68.19380,-3.99517,-42.42338,3.96903,42.42338,22540,9
68.19480,-3.99417,-42.40299,3.96803,42.40299,22540,9
68.19880,-3.99018,-42.32230,3.96404,42.32230,22540,9
68.20880,-3.98019,-42.11110,3.95405,42.11110,22540,9
68.21080,-3.97819,-42.07313,3.95205,42.07313,22540,9
68.21680,-3.97218,-41.95428,3.94604,41.95428,22540,9
68.22080,-3.96818,-41.86652,3.94204,41.86652,22540,9
68.22180,-3.96718,-41.84456,3.94104,41.84456,22540,9
68.22280,-3.96618,-41.82286,3.94004,41.82286,22540,9
68.22380,-3.96518,-41.80130,3.93904,41.80130,22540,9
68.22780,-3.96117,-41.72214,3.93503,41.72214,22540,9
68.22880,-3.96016,-41.70452,3.93402,41.70452,22540,9
68.23580,-3.95314,-41.56699,3.92700,41.56699,22540,9
68.23680,-3.95214,-41.54474,3.92600,41.54474,22540,9
68.24280,-3.94612,-41.41582,3.91998,41.41582,22540,9
68.25080,-3.93809,-41.23322,3.91195,41.23322,22540,9
68.25380,-3.93508,-41.16923,3.90894,41.16923,22540,9
68.25880,-3.93006,-41.06202,3.90392,41.06202,22540,9
68.26280,-3.92604,-40.96923,3.89990,40.96923,22540,9
68.26580,-3.92302,-40.89911,3.89688,40.89911,22540,9
68.26980,-3.91901,-40.80725,3.89287,40.80725,22540,9
68.27080,-3.91800,-40.78522,3.89186,40.78522,22540,9
68.27220,-3.91700,-40.76290,3.89086,40.76290,22540,9
68.28480,-3.90397,-40.46464,3.87783,40.46464,22540,9
68.28780,-3.90097,-40.39375,3.87483,40.39375,22540,9
68.29580,-3.89298,-40.22673,3.86684,40.22673,22540,9
68.30780,-3.88099,-39.99352,3.85485,39.99352,22540,9
68.30880,-3.87999,-39.97258,3.85385,39.97258,22540,9
68.31480,-3.87400,-39.85621,3.84786,39.85620,22540,9
68.31580,-3.87300,-39.83720,3.84686,39.83720,22540,9
68.31980,-3.86900,-39.76200,3.84286,39.76200,22540,9
68.33780,-3.85101,-39.40689,3.82487,39.40689,22540,9
68.34680,-3.84201,-39.21099,3.81587,39.21099,22540,9
68.34780,-3.84101,-39.19004,3.81487,39.19004,22540,9
68.34880,-3.84001,-39.16985,3.81387,39.16985,22540,9
68.34980,-3.83901,-39.15022,3.81287,39.15022,22540,9
68.35680,-3.83199,-39.02113,3.80585,39.02113,22540,9
68.35780,-3.83099,-39.00067,3.80485,39.00067,22540,9
68.36180,-3.82698,-38.91484,3.80084,38.91484,22540,9
68.36280,-3.82598,-38.89284,3.79984,38.89284,22540,9
68.36780,-3.82097,-38.78644,3.79482,38.78644,22540,9
68.37220,-3.81696,-38.69665,3.79082,38.69666,22540,9
68.37980,-3.80894,-38.52171,3.78280,38.52171,22540,9
68.38080,-3.80794,-38.49986,3.78180,38.49986,22540,9
68.38680,-3.80194,-38.37252,3.77580,38.37252,22540,9
68.40980,-3.77899,-37.88830,3.75285,37.88830,22540,9
68.41380,-3.77500,-37.80420,3.74886,37.80421,22540,9
68.41680,-3.77201,-37.74663,3.74587,37.74663,22540,9
68.42880,-3.76003,-37.50586,3.73389,37.50586,22540,9
68.42980,-3.75904,-37.48328,3.73290,37.48328,22540,9
68.43980,-3.74907,-37.27909,3.72293,37.27909,22540,9
68.44880,-3.74010,-37.09465,3.71396,37.09465,22540,9
68.44980,-3.73911,-37.07475,3.71297,37.07475,22540,9
68.45880,-3.73013,-36.89382,3.70399,36.89382,22540,9
68.47220,-3.71713,-36.60939,3.69099,36.60939,22540,9
68.48280,-3.70612,-36.36573,3.67998,36.36573,22540,9
68.49880,-3.69012,-36.01737,3.66398,36.01737,22540,9
68.49980,-3.68912,-35.99649,3.66298,35.99649,22540,9
68.50580,-3.68313,-35.87059,3.65699,35.87059,22540,9
68.50680,-3.68213,-35.84940,3.65599,35.84940,22540,9
68.51280,-3.67613,-35.72913,3.64998,35.72913,22540,9
68.52080,-3.66811,-35.56377,3.64197,35.56377,22540,9
68.52380,-3.66510,-35.51363,3.63896,35.51363,22540,9
68.53580,-3.65308,-35.30728,3.62694,35.30728,22540,9
68.53680,-3.65208,-35.28994,3.62594,35.28994,22540,9
68.54080,-3.64809,-35.22363,3.62195,35.22363,22540,9
68.55680,-3.63213,-34.90446,3.60599,34.90446,22540,9
68.56280,-3.62615,-34.76789,3.60001,34.76789,22540,9
68.56380,-3.62515,-34.74570,3.59901,34.74570,22540,9
68.56880,-3.62017,-34.62840,3.59403,34.62840,22540,9
68.56980,-3.61917,-34.60385,3.59303,34.60385,22540,9
68.57220,-3.61718,-34.55594,3.59104,34.55594,22540,9
68.57780,-3.61119,-34.42955,3.58505,34.42955,22540,9
68.57980,-3.60919,-34.38763,3.58305,34.38763,22540,9
68.58980,-3.59919,-34.20526,3.57305,34.20526,22540,9
68.60880,-3.58019,-33.88444,3.55404,33.88445,22540,9
68.60980,-3.57918,-33.86590,3.55304,33.86590,22540,9
68.61080,-3.57818,-33.84683,3.55204,33.84683,22540,9
68.61680,-3.57218,-33.72575,3.54604,33.72575,22540,9
68.61780,-3.57118,-33.70617,3.54504,33.70617,22540,9
68.62780,-3.56116,-33.50091,3.53502,33.50091,22540,9
68.62880,-3.56016,-33.47749,3.53402,33.47749,22540,9
68.62980,-3.55916,-33.45405,3.53302,33.45404,22540,9
68.63080,-3.55815,-33.43073,3.53201,33.43073,22540,9
68.63680,-3.55213,-33.29926,3.52598,33.29926,22540,9
68.65080,-3.53809,-32.98998,3.51195,32.98997,22540,9
68.65680,-3.53209,-32.85338,3.50595,32.85338,22540,9
68.65780,-3.53109,-32.82987,3.50495,32.82986,22540,9
68.65880,-3.53009,-32.80705,3.50395,32.80705,22540,9
68.66280,-3.52609,-32.72070,3.49995,32.72070,22540,9
68.67220,-3.51712,-32.53605,3.49098,32.53605,22540,9
68.67680,-3.51214,-32.44152,3.48600,32.44152,22540,9
68.68080,-3.50815,-32.35829,3.48201,32.35829,22540,9
68.68580,-3.50316,-32.25593,3.47702,32.25593,22540,9
68.68780,-3.50116,-32.21299,3.47502,32.21299,22540,9
68.68880,-3.50016,-32.19228,3.47402,32.19228,22540,9
68.69880,-3.49017,-31.98842,3.46402,31.98842,22540,9
68.69980,-3.48916,-31.96650,3.46302,31.96650,22540,9
68.70780,-3.48116,-31.79566,3.45502,31.79566,22540,9
68.71880,-3.47015,-31.55451,3.44401,31.55450,22540,9
68.71980,-3.46915,-31.53394,3.44301,31.53394,22540,9
68.72480,-3.46415,-31.43077,3.43800,31.43077,22540,9
68.72580,-3.46314,-31.40990,3.43700,31.40990,22540,9
68.72980,-3.45914,-31.32487,3.43300,31.32487,22540,9
68.75180,-3.43710,-30.87770,3.41096,30.87770,22540,9
68.75480,-3.43410,-30.81447,3.40796,30.81447,22540,9
68.75580,-3.43310,-30.79349,3.40695,30.79349,22540,9
68.75980,-3.42909,-30.71147,3.40295,30.71147,22540,9
68.76180,-3.42708,-30.67126,3.40094,30.67126,22540,9
68.77220,-3.41706,-30.49352,3.39092,30.49352,22540,9
68.78280,-3.40604,-30.31037,3.37990,30.31037,22540,9
68.78880,-3.40003,-30.20341,3.37389,30.20341,22540,9
68.78980,-3.39903,-30.18515,3.37289,30.18515,22540,9
68.79980,-3.38903,-30.00067,3.36289,30.00067,22540,9
68.80080,-3.38803,-29.98029,3.36189,29.98029,22540,9
68.80680,-3.38203,-29.86753,3.35589,29.86753,22540,9
68.80780,-3.38103,-29.84828,3.35489,29.84828,22540,9
68.81380,-3.37503,-29.73475,3.34889,29.73475,22540,9
68.81480,-3.37403,-29.71602,3.34789,29.71602,22540,9
68.81580,-3.37304,-29.69746,3.34689,29.69746,22540,9
68.83280,-3.35606,-29.35793,3.32992,29.35793,22540,9
68.83880,-3.35007,-29.22219,3.32393,29.22219,22540,9
68.83980,-3.34908,-29.19955,3.32293,29.19955,22540,9
68.85680,-3.33207,-28.84728,3.30593,28.84728,22540,9
68.85780,-3.33107,-28.82603,3.30493,28.82603,22540,9
68.85880,-3.33007,-28.80474,3.30393,28.80474,22540,9
68.86280,-3.32606,-28.72261,3.29992,28.72261,22540,9
68.86580,-3.32305,-28.66897,3.29691,28.66897,22540,9
68.86780,-3.32104,-28.63422,3.29490,28.63422,22540,9
68.86880,-3.32004,-28.61770,3.29390,28.61770,22540,9
68.87220,-3.31703,-28.56805,3.29089,28.56805,22540,9
68.88280,-3.30598,-28.37799,3.27984,28.37799,22540,9
68.88680,-3.30197,-28.30295,3.27582,28.30295,22540,9
68.89080,-3.29795,-28.23201,3.27181,28.23201,22540,9
68.90680,-3.28193,-27.90055,3.25579,27.90055,22540,9
68.93280,-3.25594,-27.34751,3.22980,27.34751,22540,9
68.96880,-3.22002,-26.73679,3.19387,26.73679,22540,9
68.97220,-3.21702,-26.69293,3.19088,26.69293,22540,9
68.97680,-3.21203,-26.62160,3.18589,26.62160,22540,9
68.98080,-3.20803,-26.57368,3.18189,26.57368,22540,9
68.99780,-3.19105,-26.34950,3.16491,26.34950,22540,9
68.99880,-3.19005,-26.33283,3.16391,26.33283,22540,9
69.00680,-3.18206,-26.20185,3.15592,26.20185,22540,9
69.01880,-3.17005,-25.97311,3.14391,25.97311,22540,9
69.01980,-3.16905,-25.95168,3.14291,25.95168,22540,9
69.02780,-3.16106,-25.78633,3.13492,25.78633,22540,9
69.03180,-3.15707,-25.70460,3.13093,25.70460,22540,9
69.03480,-3.15408,-25.64914,3.12794,25.64914,22540,9
69.05880,-3.13011,-25.22064,3.10397,25.22064,22540,9
69.06680,-3.12213,-25.08059,3.09599,25.08059,22540,9
69.06880,-3.12013,-25.04878,3.09399,25.04878,22540,9
69.07220,-3.11714,-25.00159,3.09100,25.00159,22540,9
69.08280,-3.10616,-24.81859,3.08002,24.81859,22540,9
69.08880,-3.10018,-24.71261,3.07404,24.71261,22540,9
69.09480,-3.09420,-24.60959,3.06806,24.60959,22540,9
69.10680,-3.08220,-24.40000,3.05606,24.40000,22540,9
69.10780,-3.08120,-24.38136,3.05506,24.38136,22540,9
69.11880,-3.07018,-24.19482,3.04404,24.19482,22540,9
69.11980,-3.06917,-24.17940,3.04303,24.17940,22540,9
69.12080,-3.06817,-24.16430,3.04203,24.16430,22540,9
69.14680,-3.04209,-23.74470,3.01595,23.74470,22540,9
69.17220,-3.01709,-23.30714,2.99095,23.30714,22540,9
69.17780,-3.01109,-23.20813,2.98495,23.20813,22540,9
69.18180,-3.00709,-23.14005,2.98095,23.14005,22540,9
69.18480,-3.00409,-23.09300,2.97795,23.09300,22540,9
69.21180,-2.97712,-22.69378,2.95098,22.69378,22540,9
69.23780,-2.95108,-22.29671,2.92494,22.29671,22540,9
69.23880,-2.95007,-22.28113,2.92393,22.28113,22540,9
69.24680,-2.94205,-22.17501,2.91591,22.17501,22540,9
69.27220,-2.91697,-21.77274,2.89083,21.77274,22540,9
69.27280,-2.91597,-21.75559,2.88983,21.75559,22540,9
69.28380,-2.90494,-21.56629,2.87880,21.56629,22540,9
69.28680,-2.90194,-21.52340,2.87580,21.52340,22540,9
69.30580,-2.88293,-21.24534,2.85679,21.24534,22540,9
69.32480,-2.86398,-20.92781,2.83784,20.92780,22540,9
69.33080,-2.85800,-20.81794,2.83186,20.81794,22540,9
69.33680,-2.85201,-20.71371,2.82587,20.71371,22540,9
69.36480,-2.82399,-20.23821,2.79785,20.23820,22540,9
69.37220,-2.81699,-20.13449,2.79084,20.13449,22540,9
69.40280,-2.78593,-19.73749,2.75979,19.73749,22540,9
69.40880,-2.77993,-19.66311,2.75379,19.66311,22540,9
69.41680,-2.77194,-19.57186,2.74580,19.57186,22540,9
69.43780,-2.75099,-19.29707,2.72485,19.29708,22540,9
69.43880,-2.74999,-19.28266,2.72385,19.28266,22540,9
69.44480,-2.74401,-19.19705,2.71787,19.19705,22540,9
69.47220,-2.71707,-18.83931,2.69093,18.83931,22540,9
69.47680,-2.71209,-18.78345,2.68595,18.78345,22540,9
69.47780,-2.71109,-18.77147,2.68495,18.77147,22540,9
69.48380,-2.70511,-18.69678,2.67897,18.69678,22540,9
69.49680,-2.69214,-18.51548,2.66600,18.51548,22540,9
69.50280,-2.68614,-18.45128,2.65999,18.45128,22540,9
69.51880,-2.67009,-18.26799,2.64394,18.26799,22540,9
69.55580,-2.63311,-17.72043,2.60697,17.72043,22540,9
69.57220,-2.61713,-17.47240,2.59099,17.47240,22540,9
69.57980,-2.60914,-17.34749,2.58300,17.34749,22540,9
69.58080,-2.60814,-17.33114,2.58200,17.33114,22540,9
69.60280,-2.58621,-17.04841,2.56007,17.04841,22540,9
69.62880,-2.56017,-16.73046,2.53403,16.73046,22540,9
69.63180,-2.55716,-16.69209,2.53101,16.69209,22540,9
69.63980,-2.54912,-16.60615,2.52297,16.60615,22540,9
69.66980,-2.51909,-16.20484,2.49295,16.20484,22540,9
69.67220,-2.51709,-16.17415,2.49095,16.17414,22540,9
69.70680,-2.48212,-15.68187,2.45597,15.68187,22540,9
69.71480,-2.47412,-15.58111,2.44798,15.58111,22540,9
69.71880,-2.47012,-15.53635,2.44398,15.53635,22540,9
69.74880,-2.44006,-15.20990,2.41392,15.20990,22540,9
69.75680,-2.43203,-15.12087,2.40589,15.12087,22540,9
69.76480,-2.42399,-15.03980,2.39785,15.03980,22540,9
69.77220,-2.41696,-14.95620,2.39082,14.95620,22540,9
69.79480,-2.39384,-14.63308,2.36770,14.63308,22540,9
69.82080,-2.36788,-14.27174,2.34174,14.27174,22540,9
69.82880,-2.35992,-14.15870,2.33378,14.15870,22540,9
69.83680,-2.35195,-14.05792,2.32580,14.05793,22540,9
69.86680,-2.32195,-13.68312,2.29581,13.68312,22540,9
69.87220,-2.31694,-13.62511,2.29080,13.62511,22540,9
69.91080,-2.27786,-13.18599,2.25172,13.18600,22540,9
69.91380,-2.27487,-13.14934,2.24873,13.14934,22540,9
69.91780,-2.27088,-13.09968,2.24473,13.09968,22540,9
69.96380,-2.22505,-12.57940,2.19891,12.57940,22540,9
69.97220,-2.21707,-12.49311,2.19093,12.49311,22540,9
70.00080,-2.18806,-12.19382,2.16192,12.19382,22540,9
70.00880,-2.18004,-12.10425,2.15390,12.10425,22540,9
70.00980,-2.17904,-12.09251,2.15290,12.09251,22540,9
70.04980,-2.13903,-11.59158,2.11289,11.59158,22540,9
70.07220,-2.11708,-11.32113,2.09094,11.32113,22540,9
70.07280,-2.11609,-11.30651,2.08995,11.30651,22540,9
70.07580,-2.11311,-11.26037,2.08696,11.26037,22540,9
70.08380,-2.10514,-11.14345,2.07900,11.14345,22540,9
70.12380,-2.06518,-10.62107,2.03904,10.62107,22540,9
70.17080,-2.01820,-10.09155,1.99206,10.09155,22540,9
70.17220,-2.01720,-10.07879,1.99106,10.07879,22540,9
70.18680,-2.00221,-9.85944,1.97607,9.85944,22540,9
70.19280,-1.99622,-9.75824,1.97008,9.75824,22540,9
70.19880,-1.99023,-9.67236,1.96409,9.67236,22540,9
70.22880,-1.96026,-9.28565,1.93412,9.28565,22540,9
70.23680,-1.95224,-9.17216,1.92610,9.17216,22540,9
70.24080,-1.94823,-9.11964,1.92209,9.11964,22540,9
70.24880,-1.94021,-9.01823,1.91407,9.01823,22540,9
70.24980,-1.93920,-9.00738,1.91306,9.00738,22540,9
70.27220,-1.91713,-8.76932,1.89099,8.76932,22540,9
70.27580,-1.91311,-8.72136,1.88697,8.72136,22540,9
70.27680,-1.91211,-8.70859,1.88597,8.70859,22540,9
70.28280,-1.90608,-8.63332,1.87994,8.63332,22540,9
70.29080,-1.89804,-8.53229,1.87190,8.53229,22540,9
70.29180,-1.89704,-8.52063,1.87090,8.52063,22540,9
70.30580,-1.88302,-8.33748,1.85688,8.33748,22540,9
70.30780,-1.88102,-8.30803,1.85488,8.30803,22540,9
70.31280,-1.87602,-8.23930,1.84988,8.23930,22540,9
70.31680,-1.87202,-8.18527,1.84588,8.18527,22540,9
70.31780,-1.87103,-8.17170,1.84488,8.17170,22540,9
70.33680,-1.85206,-7.90246,1.82592,7.90246,22540,9
70.33780,-1.85106,-7.88737,1.82492,7.88737,22540,9
70.34880,-1.84004,-7.71952,1.81390,7.71952,22540,9
70.35780,-1.83101,-7.57082,1.80487,7.57082,22540,9
70.37220,-1.81709,-7.40026,1.79095,7.40026,22540,9
70.40480,-1.79695,-7.18926,1.77081,7.18926,22540,9
70.40880,-1.79622,-7.19874,1.77008,7.19874,22540,9
70.41680,-1.79550,-7.21908,1.76936,7.21908,22540,9
70.42080,-1.79543,-7.23604,1.76929,7.23604,22540,9
70.42680,-1.79559,-7.25476,1.76945,7.25476,22540,9
70.43280,-1.79595,-7.29114,1.76981,7.29114,22540,9
70.43880,-1.79644,-7.32224,1.77030,7.32224,22540,9
70.44480,-1.79700,-7.35912,1.77086,7.35912,22540,9
70.44580,-1.79710,-7.36463,1.77096,7.36463,22540,9
70.44980,-1.79748,-7.38253,1.77134,7.38253,22540,9
70.45080,-1.79757,-7.38635,1.77143,7.38635,22540,9
70.45680,-1.79813,-7.41096,1.77199,7.41096,22540,9
70.46280,-1.79866,-7.42175,1.77252,7.42175,22540,9
70.46880,-1.79915,-7.42602,1.77301,7.42602,22540,9
70.47220,-1.79939,-7.42710,1.77325,7.42710,22540,9
70.47480,-1.79961,-7.42759,1.77347,7.42759,22540,9
70.48580,-1.80037,-7.45210,1.77423,7.45210,22540,9
70.49680,-1.80102,-7.45879,1.77488,7.45879,22540,9
70.49780,-1.80108,-7.45911,1.77494,7.45911,22540,9
70.50180,-1.80130,-7.46245,1.77515,7.46245,22540,9
70.50980,-1.80171,-7.48538,1.77557,7.48538,22540,9
70.51380,-1.80191,-7.49282,1.77577,7.49282,22540,9
70.52680,-1.80253,-7.51616,1.77639,7.51616,22540,9
70.53080,-1.80271,-7.51890,1.77657,7.51890,22540,9
70.55580,-1.80375,-7.58912,1.77761,7.58912,22540,9
70.55680,-1.80379,-7.58887,1.77765,7.58887,22540,9
70.57220,-1.80436,-7.56700,1.77821,7.56700,22540,9
70.57880,-1.80460,-7.56944,1.77846,7.56944,22540,9
70.58280,-1.80474,-7.59280,1.77860,7.59280,22540,9
70.66880,-1.80695,-7.71238,1.78081,7.71238,22540,9
70.67180,-1.80701,-7.72514,1.78087,7.72514,22540,9
70.67220,-1.80701,-7.72514,1.78087,7.72514,22540,9
70.68080,-1.80718,-7.74387,1.78104,7.74387,22540,9
70.68480,-1.80725,-7.75542,1.78111,7.75542,22540,9
70.73480,-1.80801,-7.79700,1.78186,7.79700,22540,9
70.73580,-1.80802,-7.79851,1.78188,7.79851,22540,9
70.73980,-1.80807,-7.80141,1.78193,7.80141,22540,9
70.74480,-1.80813,-7.80369,1.78199,7.80369,22540,9
70.75080,-1.80821,-7.83223,1.78207,7.83223,22540,9
70.75680,-1.80846,-7.85425,1.78232,7.85425,22540,9
70.76280,-1.80916,-7.87817,1.78302,7.87817,22540,9
70.76380,-1.80934,-7.88158,1.78320,7.88158,22540,9
70.77220,-1.81165,-7.93029,1.78551,7.93029,22540,9
70.77880,-1.81505,-7.99407,1.78891,7.99407,22540,9
70.77980,-1.81564,-8.00557,1.78950,8.00556,22540,9
70.78380,-1.81826,-8.05926,1.79212,8.05926,22540,9
70.80280,-1.83505,-8.36331,1.80891,8.36331,22540,9
70.80380,-1.83608,-8.38174,1.80994,8.38174,22540,9
70.80580,-1.83817,-8.41969,1.81203,8.41969,22540,9
70.82480,-1.85904,-8.84718,1.83290,8.84718,22540,9
70.84880,-1.88566,-9.39503,1.85952,9.39503,22540,9
70.85780,-1.89541,-9.57796,1.86927,9.57796,22540,9
70.85880,-1.89649,-9.59721,1.87035,9.59721,22540,9
70.87220,-1.91040,-9.83796,1.88426,9.83797,22540,9
70.88580,-1.92525,-10.07546,1.89910,10.07546,22540,9
70.91680,-1.95784,-10.61447,1.93170,10.61447,22540,9
70.93880,-1.98078,-10.97183,1.95464,10.97183,22540,9
70.97220,-2.01490,-11.52026,1.98876,11.52026,22540,9
70.97480,-2.01798,-11.56874,1.99184,11.56874,22540,9
70.97580,-2.01901,-11.58467,1.99287,11.58467,22540,9
70.98180,-2.02518,-11.67788,1.99904,11.67788,22540,9
71.01080,-2.05492,-12.14184,2.02878,12.14184,22540,9
71.04680,-2.09159,-12.64150,2.06545,12.64150,22476,9
71.07220,-2.11697,-12.99509,2.09083,12.99509,22476,9
71.08280,-2.12811,-13.14996,2.10197,13.14996,22476,9
71.08580,-2.13115,-13.19475,2.10501,13.19475,22476,9
71.08780,-2.13317,-13.22339,2.10703,13.22339,22476,9
71.11580,-2.16148,-13.65124,2.13534,13.65124,22476,9
71.14680,-2.19283,-14.13507,2.16669,14.13507,22476,9
71.17220,-2.21810,-14.52611,2.19196,14.52611,22476,9
71.17280,-2.21911,-14.54115,2.19297,14.54115,22476,9
71.21280,-2.25938,-15.14830,2.23323,15.14830,22476,9
71.23880,-2.28546,-15.54496,2.25932,15.54496,22476,9
71.27220,-2.31863,-16.06050,2.29249,16.06050,22476,9
71.27380,-2.32065,-16.09299,2.29451,16.09299,22476,9
71.30680,-2.35384,-16.59629,2.32770,16.59628,22476,9
71.30780,-2.35485,-16.60853,2.32871,16.60853,22476,9
71.30880,-2.35585,-16.62105,2.32971,16.62105,22476,9
71.31480,-2.36189,-16.70199,2.33575,16.70198,22476,9
71.32080,-2.36792,-16.77346,2.34178,16.77346,22476,9
71.33980,-2.38695,-17.03241,2.36081,17.03241,22476,9
71.37220,-2.41899,-17.56379,2.39285,17.56379,22476,9
71.37480,-2.42201,-17.61217,2.39587,17.61217,22476,9
71.40580,-2.45321,-18.14204,2.42707,18.14204,22476,9
71.43180,-2.47932,-18.55593,2.45318,18.55593,22476,9
71.43480,-2.48232,-18.60248,2.45618,18.60248,22476,9
71.44580,-2.49332,-18.74741,2.46718,18.74741,22476,9
71.46480,-2.51231,-19.00548,2.48617,19.00548,22476,9
71.47080,-2.51831,-19.09619,2.49217,19.09619,22476,9
71.47220,-2.51931,-19.11010,2.49317,19.11010,22476,9
71.47680,-2.52431,-19.17793,2.49817,19.17793,22476,9
71.50480,-2.55231,-19.59699,2.52617,19.59699,22476,9
71.53280,-2.58037,-20.03554,2.55423,20.03554,22476,9
71.53680,-2.58438,-20.09371,2.55824,20.09371,22476,9
71.54280,-2.59040,-20.17898,2.56426,20.17898,22476,9
71.55680,-2.60441,-20.41913,2.57827,20.41913,22476,9
71.57220,-2.61940,-20.70003,2.59326,20.70003,22476,9
71.59680,-2.64436,-21.12858,2.61822,21.12858,22476,10
71.62080,-2.66832,-21.52940,2.64217,21.52940,22476,10
71.62680,-2.67431,-21.64677,2.64817,21.64677,22476,10
71.62780,-2.67531,-21.66601,2.64917,21.66601,22476,10
71.64680,-2.69434,-21.99705,2.66820,21.99705,22476,10
